OG0000022	GWHPBDNS000489, GWHPBDNS001270, GWHPBDNS001337, GWHPBDNS002032, GWHPBDNS003012, GWHPBDNS004844, GWHPBDNS007218, GWHPBDNS007372, GWHPBDNS007376, GWHPBDNS008423, GWHPBDNS008601, GWHPBDNS011113, GWHPBDNS011649, GWHPBDNS012583, GWHPBDNS015290, GWHPBDNS018383, GWHPBDNS021959, GWHPBDNS022508, GWHPBDNS024757, GWHPBDNS026906, GWHPBDNS028833, GWHPBDNS028841, GWHPBDNS029015, GWHPBDNS029088, GWHPBDNS029556, GWHPBDNS030015, GWHPBDNS030347, GWHPBDNS031091, GWHPBDNS031209, GWHPBDNS031500, GWHPBDNS033046, GWHPBDNS049762	GWHPBDNR007993, GWHPBDNR008275, GWHPBDNR011007, GWHPBDNR011067, GWHPBDNR011479, GWHPBDNR011881, GWHPBDNR022898, GWHPBDNR026214, GWHPBDNR028477, GWHPBDNR028883	
OG0000023	GWHPBDNS005724, GWHPBDNS022826, GWHPBDNS043999, GWHPBDNS065905	GWHPBDNR015985, GWHPBDNR022562, GWHPBDNR029124, GWHPBDNR030912, GWHPBDNR033591, GWHPBDNR040464, GWHPBDNR044217, GWHPBDNR048694, GWHPBDNR049831, GWHPBDNR052947, GWHPBDNR053288, GWHPBDNR055223, GWHPBDNR064963, GWHPBDNR071180, GWHPBDNR089538, GWHPBDNR095135	GWHPBDNQ003027, GWHPBDNQ004282, GWHPBDNQ009299, GWHPBDNQ010694, GWHPBDNQ015575, GWHPBDNQ018185, GWHPBDNQ018956, GWHPBDNQ020218, GWHPBDNQ022354, GWHPBDNQ022524, GWHPBDNQ024194, GWHPBDNQ024467, GWHPBDNQ024847, GWHPBDNQ025688, GWHPBDNQ027634, GWHPBDNQ036474, GWHPBDNQ048755, GWHPBDNQ049127, GWHPBDNQ049131, GWHPBDNQ051602, GWHPBDNQ084845
OG0000024	Null	Null	GWHPBDNQ065632, GWHPBDNQ065752, GWHPBDNQ065995, GWHPBDNQ067005, GWHPBDNQ067018, GWHPBDNQ067137, GWHPBDNQ067699, GWHPBDNQ068333, GWHPBDNQ068712, GWHPBDNQ068713, GWHPBDNQ070053, GWHPBDNQ071284, GWHPBDNQ071353, GWHPBDNQ071395, GWHPBDNQ075109, GWHPBDNQ075348, GWHPBDNQ075394, GWHPBDNQ075497, GWHPBDNQ075669, GWHPBDNQ075779, GWHPBDNQ075842, GWHPBDNQ075853, GWHPBDNQ076115, GWHPBDNQ079144, GWHPBDNQ079563, GWHPBDNQ080073, GWHPBDNQ081099, GWHPBDNQ083208, GWHPBDNQ083887, GWHPBDNQ087316, GWHPBDNQ087538, GWHPBDNQ087576, GWHPBDNQ087672, GWHPBDNQ087737, GWHPBDNQ087842, GWHPBDNQ087883, GWHPBDNQ088036, GWHPBDNQ088146, GWHPBDNQ088291, GWHPBDNQ090240, GWHPBDNQ092786
OG0000025	GWHPBDNS014933, GWHPBDNS014939, GWHPBDNS014941, GWHPBDNS014946, GWHPBDNS014950, GWHPBDNS014952, GWHPBDNS014959, GWHPBDNS014960, GWHPBDNS014962, GWHPBDNS014966, GWHPBDNS014967, GWHPBDNS014969, GWHPBDNS014972, GWHPBDNS014978, GWHPBDNS014983, GWHPBDNS014987, GWHPBDNS014992, GWHPBDNS014994, GWHPBDNS015000, GWHPBDNS015003, GWHPBDNS015006, GWHPBDNS015009, GWHPBDNS015014, GWHPBDNS026949, GWHPBDNS026950, GWHPBDNS026962, GWHPBDNS064253, GWHPBDNS064255, GWHPBDNS066951, GWHPBDNS066954	GWHPBDNR022335, GWHPBDNR022350, GWHPBDNR022358, GWHPBDNR022374, GWHPBDNR054487, GWHPBDNR054488, GWHPBDNR054489, GWHPBDNR054504, GWHPBDNR054505	GWHPBDNQ023468
OG0000026	GWHPBDNS008645, GWHPBDNS025510, GWHPBDNS025595, GWHPBDNS025597, GWHPBDNS025611, GWHPBDNS034529, GWHPBDNS042005, GWHPBDNS058948, GWHPBDNS059018, GWHPBDNS059025	GWHPBDNR008512, GWHPBDNR025771, GWHPBDNR025862, GWHPBDNR025864, GWHPBDNR025875, GWHPBDNR034600, GWHPBDNR041773, GWHPBDNR059275, GWHPBDNR059351, GWHPBDNR059355, GWHPBDNR059359, GWHPBDNR076349, GWHPBDNR094791, GWHPBDNR094880, GWHPBDNR094883, GWHPBDNR094885	GWHPBDNQ025396, GWHPBDNQ025496, GWHPBDNQ025500, GWHPBDNQ025502, GWHPBDNQ041489, GWHPBDNQ043154, GWHPBDNQ057149, GWHPBDNQ057225, GWHPBDNQ057228, GWHPBDNQ071847, GWHPBDNQ086760, GWHPBDNQ086832, GWHPBDNQ086834
OG0000027	GWHPBDNS015776, GWHPBDNS019719, GWHPBDNS040483, GWHPBDNS040720, GWHPBDNS043716, GWHPBDNS044564, GWHPBDNS048086, GWHPBDNS048435, GWHPBDNS048483, GWHPBDNS054622, GWHPBDNS055266, GWHPBDNS062594, GWHPBDNS062944, GWHPBDNS063069	GWHPBDNR016393, GWHPBDNR025521, GWHPBDNR025523, GWHPBDNR028685, GWHPBDNR036221, GWHPBDNR040310, GWHPBDNR044011, GWHPBDNR051997, GWHPBDNR053397, GWHPBDNR053599, GWHPBDNR054990, GWHPBDNR055581, GWHPBDNR056320, GWHPBDNR063401, GWHPBDNR069895, GWHPBDNR074869, GWHPBDNR079529, GWHPBDNR082955, GWHPBDNR088597, GWHPBDNR088705, GWHPBDNR088816, GWHPBDNR091173, GWHPBDNR091787	GWHPBDNQ054492, GWHPBDNQ060794
OG0000028	Null	GWHPBDNR002044, GWHPBDNR023436	GWHPBDNQ026831, GWHPBDNQ065303, GWHPBDNQ065304, GWHPBDNQ066486, GWHPBDNQ066745, GWHPBDNQ066790, GWHPBDNQ070203, GWHPBDNQ070301, GWHPBDNQ070346, GWHPBDNQ070455, GWHPBDNQ070862, GWHPBDNQ070969, GWHPBDNQ074001, GWHPBDNQ074866, GWHPBDNQ074960, GWHPBDNQ075098, GWHPBDNQ075243, GWHPBDNQ077064, GWHPBDNQ077720, GWHPBDNQ081508, GWHPBDNQ081626, GWHPBDNQ081924, GWHPBDNQ082939, GWHPBDNQ084088, GWHPBDNQ086116, GWHPBDNQ086478, GWHPBDNQ086945, GWHPBDNQ086969, GWHPBDNQ089388, GWHPBDNQ089444, GWHPBDNQ089494, GWHPBDNQ089901, GWHPBDNQ090691, GWHPBDNQ091065, GWHPBDNQ091224, GWHPBDNQ091359, GWHPBDNQ091592
OG0000029	GWHPBDNS002224, GWHPBDNS002300, GWHPBDNS002301, GWHPBDNS015256, GWHPBDNS019753, GWHPBDNS019754, GWHPBDNS019778, GWHPBDNS024758, GWHPBDNS024791, GWHPBDNS024831, GWHPBDNS024867, GWHPBDNS035617, GWHPBDNS040456, GWHPBDNS044714, GWHPBDNS048085, GWHPBDNS055780, GWHPBDNS058669, GWHPBDNS058683, GWHPBDNS058805, GWHPBDNS062370, GWHPBDNS063533, GWHPBDNS064008, GWHPBDNS064317, GWHPBDNS064318, GWHPBDNS065872, GWHPBDNS067981	GWHPBDNR002439, GWHPBDNR011111, GWHPBDNR025395, GWHPBDNR025568, GWHPBDNR030804, GWHPBDNR053526, GWHPBDNR056068, GWHPBDNR057532, GWHPBDNR060499, GWHPBDNR064374, GWHPBDNR064693, GWHPBDNR083995	
OG0000030	GWHPBDNS012427, GWHPBDNS012428, GWHPBDNS030008, GWHPBDNS030009, GWHPBDNS030010, GWHPBDNS030012, GWHPBDNS032516, GWHPBDNS045309, GWHPBDNS045310, GWHPBDNS063302, GWHPBDNS063303, GWHPBDNS063304, GWHPBDNS064856	GWHPBDNR012248, GWHPBDNR012249, GWHPBDNR015094, GWHPBDNR029795, GWHPBDNR029796, GWHPBDNR029797, GWHPBDNR029799, GWHPBDNR032237, GWHPBDNR045510, GWHPBDNR045511, GWHPBDNR063605, GWHPBDNR063606, GWHPBDNR063607, GWHPBDNR080316, GWHPBDNR080318, GWHPBDNR080319, GWHPBDNR083478, GWHPBDNR090814, GWHPBDNR099103, GWHPBDNR099104, GWHPBDNR099105, GWHPBDNR099108, GWHPBDNR101959	GWHPBDNQ032368, GWHPBDNQ047635
OG0000031	GWHPBDNS035742, GWHPBDNS035802, GWHPBDNS035806, GWHPBDNS035831, GWHPBDNS035838, GWHPBDNS035842, GWHPBDNS040200, GWHPBDNS040472, GWHPBDNS040490, GWHPBDNS040623, GWHPBDNS043778, GWHPBDNS044323, GWHPBDNS044345, GWHPBDNS044357, GWHPBDNS044360, GWHPBDNS044411, GWHPBDNS044418, GWHPBDNS044436, GWHPBDNS044727, GWHPBDNS048202, GWHPBDNS048354, GWHPBDNS048725, GWHPBDNS048792, GWHPBDNS053120, GWHPBDNS053196, GWHPBDNS055485, GWHPBDNS055808, GWHPBDNS058657, GWHPBDNS058699, GWHPBDNS058707, GWHPBDNS058768, GWHPBDNS058776, GWHPBDNS058806, GWHPBDNS059315, GWHPBDNS062485, GWHPBDNS063942	GWHPBDNR053207	GWHPBDNQ025173
OG0000032	GWHPBDNS007971, GWHPBDNS016139, GWHPBDNS023351, GWHPBDNS035359, GWHPBDNS042259, GWHPBDNS045320, GWHPBDNS048668, GWHPBDNS055289, GWHPBDNS055508, GWHPBDNS065085, GWHPBDNS065197	GWHPBDNR000993, GWHPBDNR001504, GWHPBDNR006163, GWHPBDNR016192, GWHPBDNR020815, GWHPBDNR022838, GWHPBDNR033400, GWHPBDNR033841, GWHPBDNR034392, GWHPBDNR038421, GWHPBDNR039770, GWHPBDNR041389, GWHPBDNR045124, GWHPBDNR045521, GWHPBDNR050814, GWHPBDNR055766, GWHPBDNR062362, GWHPBDNR063633, GWHPBDNR083175, GWHPBDNR083423, GWHPBDNR085721, GWHPBDNR091309, GWHPBDNR095758, GWHPBDNR095883, GWHPBDNR101471	GWHPBDNQ019141
OG0000033	GWHPBDNS023407, GWHPBDNS057398, GWHPBDNS057399, GWHPBDNS057400, GWHPBDNS057401, GWHPBDNS057402, GWHPBDNS057403, GWHPBDNS057404, GWHPBDNS057405, GWHPBDNS057406, GWHPBDNS057407, GWHPBDNS057408, GWHPBDNS058508, GWHPBDNS058509, GWHPBDNS058510, GWHPBDNS058511, GWHPBDNS058512, GWHPBDNS058513, GWHPBDNS058514, GWHPBDNS058515, GWHPBDNS058516, GWHPBDNS058517, GWHPBDNS058518, GWHPBDNS058519, GWHPBDNS058520	GWHPBDNR014953, GWHPBDNR014954, GWHPBDNR057652, GWHPBDNR057669, GWHPBDNR057670, GWHPBDNR057671, GWHPBDNR057672, GWHPBDNR057673, GWHPBDNR057674, GWHPBDNR057680, GWHPBDNR057693	
OG0000034	Null	Null	GWHPBDNQ065175, GWHPBDNQ065399, GWHPBDNQ065751, GWHPBDNQ065825, GWHPBDNQ065826, GWHPBDNQ066993, GWHPBDNQ067801, GWHPBDNQ068452, GWHPBDNQ068932, GWHPBDNQ069398, GWHPBDNQ071304, GWHPBDNQ071422, GWHPBDNQ071497, GWHPBDNQ071663, GWHPBDNQ072172, GWHPBDNQ075152, GWHPBDNQ075212, GWHPBDNQ076315, GWHPBDNQ076625, GWHPBDNQ076928, GWHPBDNQ079775, GWHPBDNQ079776, GWHPBDNQ080452, GWHPBDNQ080478, GWHPBDNQ081100, GWHPBDNQ081109, GWHPBDNQ083451, GWHPBDNQ086783, GWHPBDNQ088493, GWHPBDNQ090048, GWHPBDNQ090128, GWHPBDNQ090377, GWHPBDNQ092638, GWHPBDNQ092773, GWHPBDNQ092805, GWHPBDNQ093259
OG0000035	Null	Null	GWHPBDNQ066559, GWHPBDNQ066694, GWHPBDNQ070580, GWHPBDNQ070792, GWHPBDNQ074352, GWHPBDNQ074369, GWHPBDNQ074379, GWHPBDNQ074389, GWHPBDNQ074685, GWHPBDNQ074698, GWHPBDNQ075372, GWHPBDNQ077801, GWHPBDNQ077849, GWHPBDNQ077960, GWHPBDNQ077999, GWHPBDNQ078210, GWHPBDNQ081079, GWHPBDNQ081678, GWHPBDNQ081771, GWHPBDNQ081844, GWHPBDNQ082189, GWHPBDNQ082193, GWHPBDNQ082196, GWHPBDNQ082200, GWHPBDNQ082203, GWHPBDNQ084909, GWHPBDNQ085009, GWHPBDNQ085013, GWHPBDNQ086484, GWHPBDNQ086527, GWHPBDNQ086548, GWHPBDNQ086552, GWHPBDNQ086579, GWHPBDNQ091043, GWHPBDNQ091155, GWHPBDNQ091426
OG0000036	Null	Null	GWHPBDNQ066620, GWHPBDNQ067062, GWHPBDNQ067306, GWHPBDNQ068317, GWHPBDNQ068569, GWHPBDNQ070416, GWHPBDNQ070975, GWHPBDNQ071495, GWHPBDNQ077548, GWHPBDNQ077834, GWHPBDNQ077882, GWHPBDNQ077957, GWHPBDNQ078187, GWHPBDNQ081276, GWHPBDNQ081459, GWHPBDNQ081666, GWHPBDNQ081814, GWHPBDNQ082067, GWHPBDNQ084700, GWHPBDNQ084709, GWHPBDNQ084912, GWHPBDNQ084947, GWHPBDNQ084948, GWHPBDNQ085124, GWHPBDNQ086036, GWHPBDNQ086328, GWHPBDNQ086425, GWHPBDNQ086629, GWHPBDNQ086812, GWHPBDNQ086895, GWHPBDNQ089537, GWHPBDNQ089798, GWHPBDNQ089846, GWHPBDNQ090160, GWHPBDNQ091428, GWHPBDNQ091475
OG0000037	GWHPBDNS002443, GWHPBDNS005723, GWHPBDNS011036, GWHPBDNS011815, GWHPBDNS011816, GWHPBDNS018665, GWHPBDNS019262, GWHPBDNS025847, GWHPBDNS040402, GWHPBDNS046883, GWHPBDNS048197, GWHPBDNS055281, GWHPBDNS055840, GWHPBDNS062871	GWHPBDNR001476, GWHPBDNR015992, GWHPBDNR025099, GWHPBDNR037357, GWHPBDNR048254, GWHPBDNR048856, GWHPBDNR055599, GWHPBDNR056089, GWHPBDNR059372, GWHPBDNR078603, GWHPBDNR079573, GWHPBDNR079829, GWHPBDNR083371, GWHPBDNR083610, GWHPBDNR083648, GWHPBDNR084030, GWHPBDNR091207, GWHPBDNR094426, GWHPBDNR098183	GWHPBDNQ042903, GWHPBDNQ047916
OG0000038	GWHPBDNS005894, GWHPBDNS010015, GWHPBDNS010270, GWHPBDNS010343, GWHPBDNS022067, GWHPBDNS038288, GWHPBDNS050268, GWHPBDNS066222	GWHPBDNR001275, GWHPBDNR002534, GWHPBDNR004890, GWHPBDNR005761, GWHPBDNR007155, GWHPBDNR007156, GWHPBDNR010286, GWHPBDNR010288, GWHPBDNR020646, GWHPBDNR022085, GWHPBDNR022515, GWHPBDNR028117, GWHPBDNR034614, GWHPBDNR035513, GWHPBDNR041245, GWHPBDNR047171, GWHPBDNR054450, GWHPBDNR061850, GWHPBDNR078160, GWHPBDNR082589, GWHPBDNR085380, GWHPBDNR089800, GWHPBDNR091675, GWHPBDNR097608, GWHPBDNR098507, GWHPBDNR100173	GWHPBDNQ024761
OG0000039	GWHPBDNS010694, GWHPBDNS011626, GWHPBDNS015499, GWHPBDNS022339, GWHPBDNS023699, GWHPBDNS026457, GWHPBDNS026460, GWHPBDNS027042, GWHPBDNS028004, GWHPBDNS033756, GWHPBDNS043368, GWHPBDNS043446, GWHPBDNS047838	GWHPBDNR001300, GWHPBDNR009253, GWHPBDNR014608, GWHPBDNR016914, GWHPBDNR020648, GWHPBDNR020664, GWHPBDNR024883, GWHPBDNR031533, GWHPBDNR032368, GWHPBDNR035541, GWHPBDNR038453, GWHPBDNR038578, GWHPBDNR038579, GWHPBDNR038726, GWHPBDNR043587, GWHPBDNR062548, GWHPBDNR078157, GWHPBDNR078158, GWHPBDNR086357, GWHPBDNR086358, GWHPBDNR094829	GWHPBDNQ015595
OG0000040	GWHPBDNS022635, GWHPBDNS029781, GWHPBDNS031050, GWHPBDNS031066, GWHPBDNS048148, GWHPBDNS067413	GWHPBDNR002127, GWHPBDNR005013, GWHPBDNR005014, GWHPBDNR006618, GWHPBDNR006671, GWHPBDNR007064, GWHPBDNR014539, GWHPBDNR018925, GWHPBDNR018971, GWHPBDNR021374, GWHPBDNR022036, GWHPBDNR022136, GWHPBDNR022234, GWHPBDNR022539, GWHPBDNR027450, GWHPBDNR028987, GWHPBDNR029347, GWHPBDNR030738, GWHPBDNR030765, GWHPBDNR033813, GWHPBDNR037671, GWHPBDNR052985, GWHPBDNR053598, GWHPBDNR059257, GWHPBDNR084175	GWHPBDNQ014159, GWHPBDNQ014541, GWHPBDNQ059525, GWHPBDNQ059648
OG0000041	GWHPBDNS045870, GWHPBDNS045961	GWHPBDNR055116, GWHPBDNR084388, GWHPBDNR088317, GWHPBDNR088919, GWHPBDNR103554	GWHPBDNQ001513, GWHPBDNQ001982, GWHPBDNQ006255, GWHPBDNQ011906, GWHPBDNQ014238, GWHPBDNQ014871, GWHPBDNQ019044, GWHPBDNQ019074, GWHPBDNQ025785, GWHPBDNQ028847, GWHPBDNQ034377, GWHPBDNQ038101, GWHPBDNQ038290, GWHPBDNQ038998, GWHPBDNQ042797, GWHPBDNQ045305, GWHPBDNQ045635, GWHPBDNQ047803, GWHPBDNQ052922, GWHPBDNQ053391, GWHPBDNQ053744, GWHPBDNQ058506, GWHPBDNQ059581, GWHPBDNQ059889, GWHPBDNQ060756, GWHPBDNQ061446, GWHPBDNQ061662, GWHPBDNQ066108
OG0000042	GWHPBDNS000145, GWHPBDNS000517, GWHPBDNS004553, GWHPBDNS019173, GWHPBDNS025261, GWHPBDNS033816, GWHPBDNS034093, GWHPBDNS052656, GWHPBDNS061637	GWHPBDNR000063, GWHPBDNR000760, GWHPBDNR013520, GWHPBDNR018900, GWHPBDNR033837, GWHPBDNR034162, GWHPBDNR046993, GWHPBDNR052651, GWHPBDNR067936, GWHPBDNR068301, GWHPBDNR081664, GWHPBDNR087927, GWHPBDNR087930	GWHPBDNQ000669, GWHPBDNQ001003, GWHPBDNQ012598, GWHPBDNQ020083, GWHPBDNQ034197, GWHPBDNQ034453, GWHPBDNQ046374, GWHPBDNQ051496, GWHPBDNQ064674, GWHPBDNQ064972, GWHPBDNQ076358, GWHPBDNQ081085
OG0000043	GWHPBDNS005801, GWHPBDNS023562, GWHPBDNS023563, GWHPBDNS023652, GWHPBDNS025698, GWHPBDNS056828, GWHPBDNS057592, GWHPBDNS057686, GWHPBDNS059125, GWHPBDNS064558	GWHPBDNR023524, GWHPBDNR024272, GWHPBDNR024273, GWHPBDNR024353, GWHPBDNR025965, GWHPBDNR031347, GWHPBDNR057048, GWHPBDNR057890, GWHPBDNR057991, GWHPBDNR057992, GWHPBDNR059441, GWHPBDNR065312, GWHPBDNR094942, GWHPBDNR100950	GWHPBDNQ024090, GWHPBDNQ025573, GWHPBDNQ031363, GWHPBDNQ055886, GWHPBDNQ057290, GWHPBDNQ062163, GWHPBDNQ084192, GWHPBDNQ085654, GWHPBDNQ086900, GWHPBDNQ091747
OG0000044	GWHPBDNS014141, GWHPBDNS016195, GWHPBDNS035741, GWHPBDNS035800, GWHPBDNS035830, GWHPBDNS035844, GWHPBDNS040202, GWHPBDNS040474, GWHPBDNS040577, GWHPBDNS040624, GWHPBDNS040702, GWHPBDNS040968, GWHPBDNS044325, GWHPBDNS044346, GWHPBDNS044356, GWHPBDNS044361, GWHPBDNS044412, GWHPBDNS044419, GWHPBDNS044434, GWHPBDNS048355, GWHPBDNS048359, GWHPBDNS048791, GWHPBDNS053122, GWHPBDNS053534, GWHPBDNS055777, GWHPBDNS055781, GWHPBDNS055804, GWHPBDNS058524, GWHPBDNS058767, GWHPBDNS059316, GWHPBDNS062487, GWHPBDNS064079, GWHPBDNS064162	Null	GWHPBDNQ002963
OG0000045	GWHPBDNS015791, GWHPBDNS019992, GWHPBDNS034363, GWHPBDNS036009, GWHPBDNS039351, GWHPBDNS040482, GWHPBDNS040719, GWHPBDNS043383, GWHPBDNS043763, GWHPBDNS044044, GWHPBDNS044400, GWHPBDNS044565, GWHPBDNS048088, GWHPBDNS048474, GWHPBDNS048477, GWHPBDNS053843, GWHPBDNS056076, GWHPBDNS056713, GWHPBDNS056772, GWHPBDNS058551, GWHPBDNS062838, GWHPBDNS063070, GWHPBDNS064060	GWHPBDNR016392, GWHPBDNR039055, GWHPBDNR051995, GWHPBDNR053895, GWHPBDNR070310, GWHPBDNR074867, GWHPBDNR079980, GWHPBDNR083818, GWHPBDNR088874, GWHPBDNR089068, GWHPBDNR100131	
OG0000046	GWHPBDNS026341, GWHPBDNS026346, GWHPBDNS026347, GWHPBDNS059712, GWHPBDNS059713, GWHPBDNS059714, GWHPBDNS059717	GWHPBDNR026572, GWHPBDNR026573, GWHPBDNR026574, GWHPBDNR059911, GWHPBDNR059912, GWHPBDNR059915, GWHPBDNR095635, GWHPBDNR095636, GWHPBDNR095637, GWHPBDNR095856	GWHPBDNQ026195, GWHPBDNQ026196, GWHPBDNQ026197, GWHPBDNQ026199, GWHPBDNQ026200, GWHPBDNQ026201, GWHPBDNQ026202, GWHPBDNQ026203, GWHPBDNQ026204, GWHPBDNQ057842, GWHPBDNQ057843, GWHPBDNQ057844, GWHPBDNQ057846, GWHPBDNQ087433, GWHPBDNQ087434, GWHPBDNQ087435, GWHPBDNQ087437
OG0000047	GWHPBDNS044989	GWHPBDNR011770, GWHPBDNR045191, GWHPBDNR079840	GWHPBDNQ074789, GWHPBDNQ074790, GWHPBDNQ074791, GWHPBDNQ074792, GWHPBDNQ074793, GWHPBDNQ074794, GWHPBDNQ074795, GWHPBDNQ074796, GWHPBDNQ074797, GWHPBDNQ074798, GWHPBDNQ074799, GWHPBDNQ074800, GWHPBDNQ074801, GWHPBDNQ074802, GWHPBDNQ074803, GWHPBDNQ074804, GWHPBDNQ074805, GWHPBDNQ074806, GWHPBDNQ074807, GWHPBDNQ074808, GWHPBDNQ074809, GWHPBDNQ074810, GWHPBDNQ074811, GWHPBDNQ074812, GWHPBDNQ074813, GWHPBDNQ074815, GWHPBDNQ074816, GWHPBDNQ074817, GWHPBDNQ074818, GWHPBDNQ074819
OG0000048	GWHPBDNS014934, GWHPBDNS014944, GWHPBDNS014949, GWHPBDNS014951, GWHPBDNS014955, GWHPBDNS014964, GWHPBDNS014980, GWHPBDNS014985, GWHPBDNS014995, GWHPBDNS015001, GWHPBDNS015012, GWHPBDNS015018, GWHPBDNS026951	GWHPBDNR007112, GWHPBDNR022326, GWHPBDNR022329, GWHPBDNR022333, GWHPBDNR022343, GWHPBDNR022354, GWHPBDNR022360, GWHPBDNR022364, GWHPBDNR022370, GWHPBDNR022376, GWHPBDNR022381, GWHPBDNR022387, GWHPBDNR022398, GWHPBDNR022403, GWHPBDNR022407, GWHPBDNR022411, GWHPBDNR022423, GWHPBDNR089909, GWHPBDNR104102	GWHPBDNQ023469
OG0000049	GWHPBDNS058957	GWHPBDNR011041, GWHPBDNR011504, GWHPBDNR014833, GWHPBDNR015348, GWHPBDNR015615, GWHPBDNR022181, GWHPBDNR025252, GWHPBDNR025571, GWHPBDNR030773, GWHPBDNR038710, GWHPBDNR044829, GWHPBDNR048292, GWHPBDNR049400, GWHPBDNR049688, GWHPBDNR053028, GWHPBDNR055919, GWHPBDNR055986, GWHPBDNR056400, GWHPBDNR058955, GWHPBDNR059283, GWHPBDNR074332, GWHPBDNR078004, GWHPBDNR088106, GWHPBDNR088147, GWHPBDNR088452, GWHPBDNR091482, GWHPBDNR093941, GWHPBDNR100410	GWHPBDNQ019442, GWHPBDNQ021990, GWHPBDNQ066649, GWHPBDNQ084728
OG0000050	GWHPBDNS002124, GWHPBDNS006898, GWHPBDNS006900, GWHPBDNS068313	GWHPBDNR002265, GWHPBDNR026285, GWHPBDNR033537, GWHPBDNR038262, GWHPBDNR061558, GWHPBDNR070291, GWHPBDNR071032, GWHPBDNR074150, GWHPBDNR074259, GWHPBDNR076602, GWHPBDNR087116	GWHPBDNQ003253, GWHPBDNQ003647, GWHPBDNQ005637, GWHPBDNQ022175, GWHPBDNQ023354, GWHPBDNQ025751, GWHPBDNQ035317, GWHPBDNQ041237, GWHPBDNQ057546, GWHPBDNQ062646, GWHPBDNQ065775, GWHPBDNQ066985, GWHPBDNQ071054, GWHPBDNQ072262, GWHPBDNQ076372, GWHPBDNQ080977, GWHPBDNQ081864
OG0000051	GWHPBDNS007751, GWHPBDNS008513, GWHPBDNS013089, GWHPBDNS018218, GWHPBDNS041063, GWHPBDNS041905, GWHPBDNS046052, GWHPBDNS051716	GWHPBDNR007612, GWHPBDNR008382, GWHPBDNR012889, GWHPBDNR017910, GWHPBDNR040910, GWHPBDNR041662, GWHPBDNR046320, GWHPBDNR051723, GWHPBDNR075543, GWHPBDNR076463, GWHPBDNR079118, GWHPBDNR080982, GWHPBDNR082925, GWHPBDNR087106	GWHPBDNQ008264, GWHPBDNQ011948, GWHPBDNQ017546, GWHPBDNQ040659, GWHPBDNQ041376, GWHPBDNQ045757, GWHPBDNQ050652, GWHPBDNQ071058, GWHPBDNQ071741, GWHPBDNQ075799
OG0000052	GWHPBDNS014845, GWHPBDNS023380, GWHPBDNS048249, GWHPBDNS048251, GWHPBDNS048252, GWHPBDNS048253, GWHPBDNS048679	GWHPBDNR014992, GWHPBDNR015462, GWHPBDNR015465, GWHPBDNR015707, GWHPBDNR048836, GWHPBDNR048838, GWHPBDNR048873, GWHPBDNR048874, GWHPBDNR048876, GWHPBDNR048877, GWHPBDNR048879, GWHPBDNR048881, GWHPBDNR049310, GWHPBDNR083878, GWHPBDNR084339	GWHPBDNQ014372, GWHPBDNQ014373, GWHPBDNQ014374, GWHPBDNQ014375, GWHPBDNQ014376, GWHPBDNQ014377, GWHPBDNQ014820, GWHPBDNQ047888, GWHPBDNQ048277, GWHPBDNQ078266
OG0000053	GWHPBDNS015660, GWHPBDNS018990, GWHPBDNS021665, GWHPBDNS022025, GWHPBDNS043045, GWHPBDNS049152, GWHPBDNS052512, GWHPBDNS055888	GWHPBDNR018720, GWHPBDNR021659, GWHPBDNR022057, GWHPBDNR042390, GWHPBDNR043240, GWHPBDNR043856, GWHPBDNR046529, GWHPBDNR049675, GWHPBDNR051836, GWHPBDNR052503, GWHPBDNR056135, GWHPBDNR081198, GWHPBDNR084718, GWHPBDNR087757	GWHPBDNQ012172, GWHPBDNQ015155, GWHPBDNQ018329, GWHPBDNQ045984, GWHPBDNQ048587, GWHPBDNQ051352, GWHPBDNQ055006, GWHPBDNQ075982, GWHPBDNQ080933, GWHPBDNQ090452
OG0000054	Null	GWHPBDNR099174, GWHPBDNR099613, GWHPBDNR099614, GWHPBDNR099615, GWHPBDNR099616, GWHPBDNR099617, GWHPBDNR099618, GWHPBDNR099619, GWHPBDNR099620, GWHPBDNR099621, GWHPBDNR099622, GWHPBDNR099623, GWHPBDNR099624, GWHPBDNR099625, GWHPBDNR099626, GWHPBDNR099627, GWHPBDNR099819, GWHPBDNR099820, GWHPBDNR099821, GWHPBDNR099822, GWHPBDNR099823, GWHPBDNR099824, GWHPBDNR103392, GWHPBDNR103393, GWHPBDNR104018, GWHPBDNR104019, GWHPBDNR104027, GWHPBDNR104028, GWHPBDNR104029	GWHPBDNQ030178, GWHPBDNQ030179, GWHPBDNQ060650
OG0000055	GWHPBDNS003724, GWHPBDNS003786, GWHPBDNS010136, GWHPBDNS010137, GWHPBDNS016669, GWHPBDNS016670, GWHPBDNS025444, GWHPBDNS030039, GWHPBDNS030614, GWHPBDNS032413, GWHPBDNS034541, GWHPBDNS034672, GWHPBDNS035169, GWHPBDNS035841, GWHPBDNS037256, GWHPBDNS040232, GWHPBDNS048528, GWHPBDNS050887, GWHPBDNS050888, GWHPBDNS056056, GWHPBDNS056057, GWHPBDNS056103, GWHPBDNS056104, GWHPBDNS056284, GWHPBDNS056285, GWHPBDNS057096, GWHPBDNS062561, GWHPBDNS063612, GWHPBDNS064435	GWHPBDNR045752, GWHPBDNR058561	
