OG0001209	XP_017418530.1, XP_052729512.1, XP_052729956.1	jg5601.t1, jg5602.t1, jg5606.t1	jg21502.t1, jg21503.t1, jg21511.t1	VuSanzi.05G113200.1.p, VuSanzi.05G113300.1.p
OG0001210	XP_017418541.1, XP_017418543.1, XP_052728814.1, XP_052728815.1, XP_052728816.1	jg3628.t1	jg19324.t1	VuSanzi.01G166900.1.p, VuSanzi.01G166900.2.p, VuSanzi.01G166900.3.p, VuSanzi.01G166900.4.p
OG0001211	XP_017418548.1, XP_017430917.1	jg17117.t1, jg3096.t1	jg18779.t1, jg5214.t1	VuSanzi.01G212800.1.p, VuSanzi.01G212800.2.p, VuSanzi.08G145500.1.p, VuSanzi.08G145500.2.p, VuSanzi.08G145500.3.p
OG0001212	XP_017418617.1, XP_017418618.1, XP_052729069.1, XP_052729070.1	jg6666.t1	jg22654.t1	VuSanzi.05G064800.1.p, VuSanzi.05G064800.2.p, VuSanzi.05G064800.3.p, VuSanzi.05G064800.4.p, VuSanzi.05G064800.5.p
OG0001213	XP_017418883.1, XP_017418884.1	jg5494.t1, jg5494.t2	jg21384.t2	VuSanzi.05G117800.1.p, VuSanzi.05G117800.10.p, VuSanzi.05G117800.5.p, VuSanzi.05G117800.6.p, VuSanzi.05G117800.7.p, VuSanzi.05G117800.9.p
OG0001214	XP_017418963.1, XP_017418964.1, XP_017418965.1, XP_052729794.1	jg4757.t1, jg4757.t2	jg20498.t1	VuSanzi.01G065100.1.p, VuSanzi.01G065100.2.p, VuSanzi.01G065100.3.p, VuSanzi.01G065100.4.p
OG0001215	XP_017419001.1, XP_017419002.1	jg6484.t1, jg6484.t2	jg22443.t2	VuSanzi.05G077500.1.p, VuSanzi.05G077500.2.p, VuSanzi.05G077500.3.p, VuSanzi.05G077500.4.p, VuSanzi.05G077500.5.p, VuSanzi.05G077500.6.p
OG0001216	XP_017419052.1, XP_017437688.1, XP_052723204.1	jg13729.t1, jg14887.t1, jg4878.t1, jg4878.t2	jg20635.t2, jg36282.t1	VuSanzi.01G074500.1.p, VuSanzi.04G091900.1.p
OG0001217	XP_017419067.1, XP_017419068.1, XP_052728411.1, XP_052728412.1, XP_052728413.1, XP_052728414.1, XP_052728415.1	jg3607.t1	jg19302.t1	VuSanzi.01G169000.1.p, VuSanzi.01G169000.2.p
OG0001218	XP_017419100.1, XP_017436715.1, XP_052732926.1	jg23030.t1, jg34611.t1, jg34611.t2	jg11972.t1	VuSanzi.02G076900.1.p, VuSanzi.02G076900.2.p, VuSanzi.03G217800.1.p, VuSanzi.03G217800.2.p
OG0001219	XP_017419323.1, XP_017419324.1, XP_017419325.1, XP_052728940.1	jg16436.t1, jg5501.t1	jg21388.t1	VuSanzi.05G117500.1.p, VuSanzi.05G117500.2.p, VuSanzi.05G117500.3.p, VuSanzi.05G117500.4.p
OG0001220	XP_017419629.1, XP_017432988.1, XP_017432989.1, XP_052729867.1, XP_052729868.1	jg12422.t1, jg3414.t1	jg19103.t1, jg26143.t1	VuSanzi.11G140600.1.p, VuSanzi.11G140600.2.p
OG0001221	XP_017419630.1, XP_017419632.1, XP_017419633.1, XP_017419634.1	jg3595.t1	jg19292.t1	VuSanzi.01G170100.1.p, VuSanzi.01G170100.2.p, VuSanzi.01G170100.3.p, VuSanzi.01G170100.4.p, VuSanzi.01G170100.5.p
OG0001222	XP_017419799.1	jg27108.t1, jg27108.t2, jg27108.t3	jg28276.t1	VuSanzi.09G090200.1.p, VuSanzi.09G090200.2.p, VuSanzi.09G090200.3.p, VuSanzi.09G090200.4.p, VuSanzi.09G090200.5.p, VuSanzi.09G090200.6.p
OG0001223	XP_017419983.1, XP_017419984.1	jg29614.t1	jg31102.t1	VuSanzi.09G259700.1.p, VuSanzi.09G259700.2.p, VuSanzi.09G259700.3.p, VuSanzi.09G259700.4.p, VuSanzi.09G259700.5.p, VuSanzi.09G259700.6.p, VuSanzi.09G259700.7.p
OG0001224	XP_017420000.1, XP_052733147.1, XP_052733148.1, XP_052733149.1, XP_052733150.1	jg26776.t1, jg26776.t2, jg26777.t1	jg27915.t1	VuSanzi.09G070600.1.p, VuSanzi.09G070600.2.p
OG0001225	XP_017420051.1, XP_017420052.1, XP_017420053.1, XP_017420054.1, XP_017420055.1	jg28959.t1	jg30421.t1	VuSanzi.09G202500.1.p, VuSanzi.09G202500.2.p, VuSanzi.09G202500.3.p, VuSanzi.09G202500.4.p
OG0001226	XP_017420253.1, XP_052722672.1	jg11199.t1, jg16672.t1, jg18280.t1, jg29784.t1, jg35957.t1, jg38994.t1	jg24928.t1, jg6277.t2	VuSanzi.10G060100.1.p
OG0001227	XP_017420348.2, XP_017428883.2, XP_052724035.1, XP_052724050.1, XP_052728549.1, XP_052728588.1, XP_052729891.1, XP_052730456.1, XP_052734128.1	jg26869.t1	Null	VuSanzi.04G072800.1.p
OG0001228	XP_017420621.1, XP_017420622.1, XP_052733003.1, XP_052733004.1, XP_052733005.1	jg28164.t1	jg29547.t1	VuSanzi.09G144900.1.p, VuSanzi.09G144900.2.p, VuSanzi.09G144900.3.p, VuSanzi.09G144900.4.p
OG0001229	XP_017420650.1, XP_017420995.1	jg11049.t1, jg27158.t1, jg27159.t1, jg27160.t1	jg28330.t1, jg28331.t1	VuSanzi.09G093400.1.p, VuSanzi.09G093400.4.p, VuSanzi.09G093500.1.p
OG0001230	XP_017420659.1, XP_017425218.1	jg20596.t1, jg26541.t1, jg8427.t1	jg27670.t1, jg31495.t1, jg9218.t1	VuSanzi.01G019300.1.p, VuSanzi.03G354800.1.p, VuSanzi.09G053300.1.p
OG0001231	XP_017420759.1, XP_017420761.1	jg28524.t1, jg35914.t1, jg35915.t1	jg6226.t1	VuSanzi.08G088300.1.p, VuSanzi.08G088300.2.p, VuSanzi.09G168100.1.p, VuSanzi.09G168100.2.p, VuSanzi.09G168100.3.p
OG0001232	XP_017421386.1, XP_017421394.1, XP_017421403.1, XP_017421409.1, XP_017421417.1, XP_052726022.1, XP_052726030.1	jg21330.t1, jg21330.t2, jg30752.t1	jg9971.t2	
OG0001233	XP_017421521.1, XP_017438571.1	jg20941.t1, jg22542.t1, jg26813.t1	jg11338.t1, jg27960.t1, jg9556.t1	VuSanzi.03G325100.1.p, VuSanzi.08G090300.1.p, VuSanzi.09G073300.1.p
OG0001234	XP_017421559.1, XP_017430015.2, XP_017430016.1, XP_017430017.1	jg11246.t1, jg19181.t1, jg28210.t1	jg29604.t1, jg6799.t1	VuSanzi.08G075500.1.p, VuSanzi.09G147500.1.p
OG0001235	XP_017421578.2, XP_017437990.1, XP_052732557.1, XP_052732558.1	jg25020.t1, jg27357.t1	jg14424.t1, jg28600.t1	VuSanzi.03G066400.1.p, VuSanzi.09G124400.1.p, VuSanzi.09G124400.2.p
OG0001236	XP_017421801.1, XP_017439167.1	jg21691.t1, jg24651.t1, jg29027.t1, jg32278.t1, jg36316.t1	jg14020.t1, jg30494.t1	VuSanzi.03G095600.1.p, VuSanzi.09G208000.1.p
OG0001237	XP_017422266.1, XP_017422267.1, XP_017422268.1, XP_052732116.1	jg28063.t1	jg29423.t1	VuSanzi.09G138700.1.p, VuSanzi.09G138700.2.p, VuSanzi.09G138700.3.p, VuSanzi.09G138700.4.p, VuSanzi.09G138700.5.p
OG0001238	XP_017422425.1, XP_017422426.1, XP_017422427.1, XP_017422429.1, XP_017422430.1, XP_017422431.1, XP_017422432.1	jg26660.t1	jg27797.t1	VuSanzi.09G063200.1.p, VuSanzi.09G063200.2.p
OG0001239	XP_017422544.1, XP_017430566.1	jg18845.t1, jg27560.t1, jg28277.t1	jg28856.t1, jg29689.t1, jg7211.t1	VuSanzi.08G064300.1.p, VuSanzi.09G120500.1.p, VuSanzi.09G152500.1.p
OG0001240	XP_017422549.1, XP_017422551.1, XP_052731739.1, XP_052731740.1	jg28740.t1	Null	VuSanzi.09G184100.1.p, VuSanzi.09G184100.2.p, VuSanzi.09G184100.3.p, VuSanzi.09G184100.4.p, VuSanzi.09G184100.5.p, VuSanzi.09G184100.6.p
OG0001241	XP_017423140.1, XP_017423142.1, XP_052726297.1, XP_052726298.1, XP_052726299.1	jg8275.t1	Null	VuSanzi.01G035100.1.p, VuSanzi.01G035100.2.p, VuSanzi.01G035100.3.p, VuSanzi.01G035100.4.p, VuSanzi.01G035100.5.p
OG0001242	XP_017423277.1, XP_017423631.2, XP_052726985.1	jg36932.t1, jg870.t1, jg9838.t1, jg9868.t1	Null	VuSanzi.05G194900.1.p, VuSanzi.05G194900.2.p, VuSanzi.05G194900.3.p, VuSanzi.05G194900.4.p
OG0001243	XP_017423470.1, XP_017424480.1, XP_017424591.1	jg8569.t1, jg8570.t1	jg31353.t1, jg31354.t1	VuSanzi.01G006600.1.p, VuSanzi.01G006700.1.p, VuSanzi.01G006700.2.p, VuSanzi.01G006700.3.p
OG0001244	XP_017423635.1, XP_017423638.1	jg30060.t1, jg30060.t2, jg7431.t1, jg7431.t2, jg7431.t3	jg3971.t2, jg4196.t1	VuSanzi.06G227900.1.p, VuSanzi.06G227900.2.p
OG0001245	XP_017423711.1, XP_052724040.1, XP_052726146.1, XP_052726705.1, XP_052728421.1, XP_052732447.1	Null	jg29039.t1	VuSanzi.08G061400.1.p, VuSanzi.08G090800.1.p, VuSanzi.08G100800.1.p, VuSanzi.L065700.1.p
OG0001246	XP_017423737.2, XP_017427263.2, XP_017427849.1, XP_017427850.1, XP_052725728.1, XP_052725730.1, XP_052725731.1	jg33583.t1, jg33583.t2, jg33593.t1	Null	VuSanzi.02G151500.1.p
OG0001247	XP_017423809.1, XP_017433871.1, XP_052726941.1	jg11987.t1, jg9517.t1, jg9517.t2	jg25688.t1, jg33145.t2	VuSanzi.05G216000.1.p, VuSanzi.05G216000.2.p, VuSanzi.11G107600.1.p
OG0001248	XP_017423817.1, XP_052728317.1	jg2990.t1, jg9407.t1	jg18671.t1, jg33271.t1	VuSanzi.01G222300.1.p, VuSanzi.01G222300.2.p, VuSanzi.05G224300.1.p, VuSanzi.05G224300.2.p, VuSanzi.05G224300.3.p
OG0001249	XP_017423999.1, XP_052727151.1	jg15196.t1, jg2073.t1, jg24248.t1, jg24255.t1, jg34769.t1, jg34896.t1, jg8214.t1	jg31708.t1	VuSanzi.01G040300.1.p
OG0001250	XP_017424000.1	jg7648.t1	jg32353.t1	VuSanzi.05G182400.1.p, VuSanzi.05G182400.2.p, VuSanzi.05G182400.3.p, VuSanzi.05G182400.4.p, VuSanzi.05G182400.5.p, VuSanzi.05G182400.7.p, VuSanzi.05G182400.8.p, VuSanzi.05G182400.9.p
OG0001251	XP_017424043.1, XP_017424044.1, XP_017424045.1, XP_017424046.1, XP_017424047.1, XP_017424048.1	jg8751.t1, jg8819.t1, jg8819.t2	jg33976.t1	VuSanzi.05G276900.1.p
OG0001252	XP_017424289.1, XP_017435376.1, XP_017435377.1	jg29274.t1, jg9500.t1	jg33167.t1	VuSanzi.05G217400.1.p, VuSanzi.05G217600.1.p, VuSanzi.05G217700.1.p, VuSanzi.09G228400.1.p, VuSanzi.09G228400.2.p
OG0001253	XP_017424493.1, XP_017424711.1, XP_052726623.1	jg8301.t1, jg8302.t1, jg8304.t1	jg31623.t1, jg4314.t1	VuSanzi.01G031900.1.p, VuSanzi.01G032600.1.p, VuSanzi.L020800.1.p
OG0001254	XP_017424765.1, XP_052726861.1	jg8793.t1, jg8796.t1, jg8798.t1, jg8799.t1, jg9706.t1	jg32933.t1, jg33872.t1	VuSanzi.05G203700.1.p, VuSanzi.05G203700.2.p
OG0001255	XP_017424842.1, XP_017424844.1	jg9981.t1, jg9981.t2	jg32556.t2	VuSanzi.05G189700.1.p, VuSanzi.05G189700.2.p, VuSanzi.05G189700.3.p, VuSanzi.05G189700.4.p, VuSanzi.05G189700.5.p, VuSanzi.05G189700.6.p
OG0001256	XP_017424995.1, XP_017424996.1, XP_017424997.1, XP_017424998.1, XP_052726397.1, XP_052726398.1, XP_052726399.1	jg8992.t1	11576_t	VuSanzi.05G259500.1.p, VuSanzi.05G259500.2.p
OG0001257	XP_017425194.1, XP_017425195.1	jg9075.t1, jg9075.t2	11500_t	VuSanzi.05G252500.1.p, VuSanzi.05G252500.2.p, VuSanzi.05G252600.1.p, VuSanzi.05G252600.2.p, VuSanzi.05G252600.3.p, VuSanzi.05G252600.4.p
OG0001258	XP_017425229.1, XP_017425230.1, XP_052726442.1, XP_052726443.1	jg8480.t1	jg31445.t1	VuSanzi.01G013900.1.p, VuSanzi.01G013900.2.p, VuSanzi.01G013900.3.p, VuSanzi.01G013900.4.p, VuSanzi.01G013900.5.p
OG0001259	XP_017425296.1, XP_052727421.1, XP_052727422.1	jg24643.t1	jg14012.t2	VuSanzi.03G096100.1.p, VuSanzi.03G096100.2.p, VuSanzi.03G096100.3.p, VuSanzi.03G096100.4.p, VuSanzi.03G096100.5.p, VuSanzi.03G096100.6.p
OG0001260	XP_017425379.1, XP_017425380.1	jg35993.t1, jg8327.t1	jg31598.t1, jg40449.t1	VuSanzi.01G029600.1.p, VuSanzi.01G029600.2.p, VuSanzi.01G029600.3.p, VuSanzi.01G029600.4.p, VuSanzi.01G029600.5.p
OG0001261	XP_017425404.1, XP_017425405.1	jg12003.t1, jg12413.t1, jg9216.t1	jg26132.t1, jg33468.t1	VuSanzi.05G240200.1.p, VuSanzi.05G240200.2.p, VuSanzi.05G240200.3.p, VuSanzi.11G139900.1.p
OG0001262	XP_017425486.1, XP_017425487.1, XP_017425488.1, XP_017425489.1, XP_017425490.1, XP_052726401.1	jg8956.t1	jg33720.t1	VuSanzi.05G263400.1.p, VuSanzi.05G263400.2.p, VuSanzi.05G263400.3.p
OG0001263	XP_017425549.1, XP_017433522.1, XP_052733525.1	jg12158.t1, jg32414.t1, jg5234.t1, jg9810.t1	10780_t, jg21078.t1, jg25858.t1	VuSanzi.05G197400.1.p
OG0001264	XP_017425701.1, XP_017425703.1, XP_017425704.1, XP_017425705.1, XP_017425706.1	jg9180.t1	jg33504.t1	VuSanzi.05G243900.1.p, VuSanzi.05G243900.2.p, VuSanzi.05G243900.3.p, VuSanzi.05G243900.4.p
OG0001265	XP_017425775.1, XP_017425776.1, XP_052726853.1, XP_052726854.1, XP_052726855.1	jg9666.t1	jg32973.t1	VuSanzi.05G205700.1.p, VuSanzi.05G205700.2.p, VuSanzi.05G205700.3.p, VuSanzi.05G205700.4.p
OG0001266	XP_017425858.1, XP_017425859.1, XP_017425861.1	jg4985.t1, jg8976.t1	jg33697.t1	VuSanzi.05G261000.1.p, VuSanzi.05G261000.2.p, VuSanzi.05G261000.3.p, VuSanzi.05G261000.4.p, VuSanzi.05G261000.5.p
OG0001267	XP_017425894.1, XP_017425895.1, XP_052725080.1, XP_052725081.1	jg33732.t1, jg33732.t2	jg17668.t3	VuSanzi.02G139300.1.p, VuSanzi.02G139300.2.p, VuSanzi.02G139300.3.p, VuSanzi.02G139300.4.p
OG0001268	XP_017426146.1, XP_052725773.1, XP_052725774.1, XP_052725775.1	jg35747.t1, jg35747.t2	jg15474.t1	VuSanzi.02G012800.1.p, VuSanzi.02G012800.2.p, VuSanzi.02G012800.3.p, VuSanzi.02G012800.4.p
OG0001269	XP_017426242.1, XP_017427103.1	jg1969.t1, jg20988.t1, jg22048.t1, jg22919.t1, jg32131.t1, jg32132.t1	jg38219.t1, jg9605.t1	VuSanzi.11G069700.1.p
OG0001270	XP_017426360.1	jg19883.t1	247_t	VuSanzi.03G416400.1.p, VuSanzi.03G416400.2.p, VuSanzi.03G416400.3.p, VuSanzi.03G416400.4.p, VuSanzi.03G416400.5.p, VuSanzi.03G416400.6.p, VuSanzi.03G416400.7.p, VuSanzi.03G416400.8.p
OG0001271	XP_017426454.1, XP_017426829.1, XP_017426968.1, XP_017432622.2	Null	jg10985.t1, jg15437.t1, jg15438.t1, jg15439.t1, jg15440.t1	VuSanzi.02G000100.1.p, VuSanzi.03G173100.1.p
OG0001272	XP_017426653.1, XP_017426654.1, XP_052725897.1	jg35470.t1, jg35470.t2, jg35470.t3	jg15777.t1	VuSanzi.02G022500.1.p, VuSanzi.02G022500.2.p, VuSanzi.02G022500.3.p, VuSanzi.02G022500.4.p
OG0001273	XP_017426864.1, XP_052728019.1, XP_052728020.1, XP_052728021.1, XP_052728022.1	jg22071.t1	jg10770.t1	VuSanzi.03G235100.1.p, VuSanzi.03G235100.2.p, VuSanzi.03G235100.3.p, VuSanzi.03G235100.4.p
OG0001274	XP_017427187.1, XP_052725184.1	jg33383.t1	jg18010.t1	VuSanzi.02G169500.1.p, VuSanzi.02G169500.2.p, VuSanzi.02G169500.3.p, VuSanzi.02G169500.4.p, VuSanzi.02G169500.5.p, VuSanzi.02G169500.6.p, VuSanzi.02G169500.7.p
OG0001275	XP_017427341.1, XP_017427342.1, XP_017427344.1, XP_052725624.1	jg34089.t1	jg17292.t1	VuSanzi.02G109000.1.p, VuSanzi.02G109000.2.p, VuSanzi.02G109000.3.p, VuSanzi.02G109000.4.p, VuSanzi.02G109000.5.p
OG0001276	XP_017427634.1, XP_017427635.1, XP_017427636.1, XP_052725703.1, XP_052725704.1, XP_052725705.1, XP_052725706.1	jg34196.t1, jg34196.t2, jg34196.t3	Null	VuSanzi.02G100400.1.p
OG0001277	XP_017427659.1, XP_017427660.1, XP_052725570.1, XP_052725571.1, XP_052725572.1, XP_052725573.1, XP_052725574.1	jg11820.t1, jg35742.t1	jg15479.t1	VuSanzi.02G013000.1.p
OG0001278	XP_017427748.1, XP_017427749.1, XP_052725668.1	jg34188.t1	jg17176.t1	VuSanzi.02G101100.1.p, VuSanzi.02G101100.2.p, VuSanzi.02G101100.3.p, VuSanzi.02G101100.4.p, VuSanzi.02G101100.5.p, VuSanzi.02G101100.6.p
OG0001279	XP_017427774.1, XP_052725696.1	jg33477.t1, jg33477.t2	jg17919.t1	VuSanzi.02G162000.1.p, VuSanzi.02G162000.2.p, VuSanzi.02G162000.3.p, VuSanzi.02G162000.4.p, VuSanzi.02G162000.5.p, VuSanzi.02G162000.6.p
OG0001280	XP_017427862.1, XP_017427863.1, XP_017427864.1, XP_052725458.1, XP_052725459.1	jg34743.t1	jg16626.t1	VuSanzi.02G072700.1.p, VuSanzi.02G072700.2.p, VuSanzi.02G072700.3.p, VuSanzi.02G072700.4.p
OG0001281	XP_017427917.1, XP_017427918.1, XP_052725060.1	jg10409.t1, jg14679.t1, jg35887.t1	jg15331.t1	VuSanzi.02G009100.1.p, VuSanzi.02G009100.2.p, VuSanzi.02G009100.3.p, VuSanzi.02G009100.4.p
OG0001282	XP_017427996.1, XP_017427998.1, XP_052736394.1	jg16949.t1, jg16950.t1	jg5410.t1, jg5411.t1	VuSanzi.08G132200.1.p, VuSanzi.08G132200.2.p, VuSanzi.08G132200.3.p, VuSanzi.08G132200.4.p
OG0001283	XP_017428124.1, XP_052736908.1, XP_052736909.1, XP_052736910.1	jg18132.t1, jg18132.t2, jg18135.t1	29713_t	VuSanzi.08G011800.1.p, VuSanzi.08G011800.2.p, VuSanzi.08G011800.3.p
OG0001284	XP_017428159.1, XP_017428160.1, XP_052736816.1	jg18456.t1	Null	VuSanzi.08G036800.1.p, VuSanzi.08G036800.2.p, VuSanzi.08G036800.3.p, VuSanzi.08G036800.4.p, VuSanzi.08G036800.5.p, VuSanzi.08G036800.6.p, VuSanzi.08G036800.7.p
OG0001285	XP_017428172.1, XP_017428173.1, XP_017428174.1, XP_017428175.1, XP_017428176.1	jg1096.t1, jg1098.t1	jg39271.t1	VuSanzi.10G104800.1.p, VuSanzi.10G104800.2.p, VuSanzi.10G104800.3.p
OG0001286	XP_017428186.1, XP_017428187.1, XP_017428188.1, XP_017428190.1, XP_052736746.1	jg16367.t1	jg6118.t1	VuSanzi.08G103400.1.p, VuSanzi.08G103400.2.p, VuSanzi.08G103400.3.p, VuSanzi.08G103400.4.p
OG0001287	XP_017428749.1, XP_017436129.1, XP_052725853.1, XP_052725854.1	jg22787.t1, jg35384.t1	jg11651.t1, jg15873.t1	VuSanzi.02G047500.1.p, VuSanzi.02G047600.1.p, VuSanzi.03G196200.1.p
OG0001288	XP_017428961.2, XP_052736118.1, XP_052736119.1, XP_052736120.1	jg18110.t1, jg18110.t2, jg18112.t1	29733_t, jg8023.t1	VuSanzi.08G010000.1.p, VuSanzi.08G010000.2.p
OG0001289	XP_017429030.1, XP_017429037.1, XP_052728062.1, XP_052728063.1, XP_052728064.1, XP_052728065.1	jg21276.t1	jg9916.t1	VuSanzi.03G298500.1.p, VuSanzi.03G298500.2.p, VuSanzi.03G298500.3.p
OG0001290	XP_017429065.1, XP_017434144.2	jg16922.t1, jg27893.t1, jg31681.t1	jg2316.t1, jg29169.t1, jg5445.t1	VuSanzi.06G083300.1.p, VuSanzi.08G129900.1.p, VuSanzi.09G129200.1.p
OG0001291	XP_017429530.1, XP_017429531.1, XP_017429532.1, XP_017429533.1, XP_017429535.1	jg17039.t1	jg5305.t1	VuSanzi.08G139000.1.p, VuSanzi.08G139000.2.p, VuSanzi.08G139000.3.p, VuSanzi.08G139000.4.p
OG0001292	XP_017429786.1, XP_052734774.1, XP_052734778.1	jg21986.t1	jg10679.t1	VuSanzi.03G241800.1.p, VuSanzi.03G241800.2.p, VuSanzi.03G241800.3.p, VuSanzi.03G241800.4.p, VuSanzi.03G241800.5.p, VuSanzi.03G241800.6.p
OG0001293	XP_017429946.2, XP_052728825.1, XP_052728826.1, XP_052728827.1, XP_052728828.1, XP_052736184.1, XP_052736185.1	jg17897.t1	jg4402.t1	VuSanzi.08G212100.1.p, VuSanzi.08G212100.2.p
OG0001294	XP_017430145.1, XP_017430146.1, XP_017430148.1, XP_017430149.1, XP_017430151.1	jg18004.t1	jg8133.t1	VuSanzi.08G001100.1.p, VuSanzi.08G001100.2.p, VuSanzi.08G001100.3.p, VuSanzi.08G001100.4.p
OG0001295	XP_017430210.1, XP_017430211.1, XP_017430212.1, XP_017430214.1	jg20240.t1	jg8857.t2	VuSanzi.03G384400.1.p, VuSanzi.03G384400.2.p, VuSanzi.03G384400.3.p, VuSanzi.03G384400.4.p, VuSanzi.03G384400.5.p
OG0001296	XP_017430410.1	jg17474.t1, jg17475.t1, jg17477.t1, jg17480.t1, jg1757.t1, jg19188.t1	jg4823.t1, jg4826.t1, jg4829.t1	VuSanzi.08G174000.1.p
OG0001297	XP_017430693.1, XP_017430694.1, XP_017430695.1, XP_017442433.1, XP_017442434.1, XP_052724631.1	jg2060.t1	jg38108.t1	VuSanzi.04G087700.1.p, VuSanzi.04G087700.2.p, VuSanzi.04G087700.3.p
OG0001298	XP_017430702.1, XP_017430703.1, XP_052736251.1	jg16355.t1, jg16355.t2	jg6137.t1	VuSanzi.08G102700.1.p, VuSanzi.08G102700.2.p, VuSanzi.08G102700.3.p, VuSanzi.08G102700.4.p, VuSanzi.08G102700.5.p
OG0001299	XP_017430723.1, XP_017430724.1, XP_052725879.1, XP_052725880.1	jg35181.t1, jg35181.t2, jg35181.t3	Null	VuSanzi.02G066000.1.p, VuSanzi.02G066000.2.p, VuSanzi.02G066000.3.p, VuSanzi.02G066000.4.p
OG0001300	XP_017430735.1, XP_017430737.1, XP_017430738.1, XP_052736389.1	jg16987.t1, jg16987.t2	jg5366.t1	VuSanzi.08G135000.1.p, VuSanzi.08G135000.2.p, VuSanzi.08G135000.3.p, VuSanzi.08G135000.4.p
OG0001301	XP_017430764.1, XP_017430765.1, XP_052736268.1, XP_052736269.1	jg16818.t1	27522_t	VuSanzi.08G123400.1.p, VuSanzi.08G123400.2.p, VuSanzi.08G123400.3.p, VuSanzi.08G123400.4.p, VuSanzi.08G123400.5.p
OG0001302	XP_017430930.1, XP_017430932.1, XP_052736395.1	jg16584.t1, jg16584.t2	jg5879.t1	VuSanzi.08G110700.1.p, VuSanzi.08G110700.2.p, VuSanzi.08G110700.3.p, VuSanzi.08G110700.4.p, VuSanzi.08G110700.5.p
OG0001303	XP_017431409.1, XP_017431410.1, XP_017431412.1, XP_017431413.1, XP_052733713.1, XP_052733714.1, XP_052733716.1	jg10656.t1, jg10656.t2	Null	VuSanzi.11G054500.1.p, VuSanzi.11G054500.2.p
OG0001304	XP_017431495.1	jg11730.t1	34792_t	VuSanzi.11G091100.1.p, VuSanzi.11G091100.2.p, VuSanzi.11G091100.3.p, VuSanzi.11G091100.4.p, VuSanzi.11G091100.5.p, VuSanzi.11G091100.6.p, VuSanzi.11G091100.7.p, VuSanzi.11G091100.8.p
OG0001305	XP_017431829.1, XP_017431834.1, XP_017431840.1, XP_052726863.1, XP_052726871.1, XP_052726879.1	jg21198.t1	jg9832.t1	VuSanzi.03G304400.1.p, VuSanzi.03G304400.2.p, VuSanzi.03G304400.3.p
OG0001306	XP_017432174.1, XP_017432183.1, XP_052735207.1, XP_052735208.1	jg30052.t1	jg3981.t1	VuSanzi.06G230700.1.p, VuSanzi.06G230700.2.p, VuSanzi.06G230700.3.p, VuSanzi.06G230700.4.p, VuSanzi.06G230700.5.p
OG0001307	XP_017432220.1, XP_017432221.1	jg12978.t1, jg12978.t2	jg26681.t3	VuSanzi.11G188700.1.p, VuSanzi.11G188700.2.p, VuSanzi.11G188700.3.p, VuSanzi.11G188700.4.p, VuSanzi.11G188700.5.p, VuSanzi.11G188700.6.p
OG0001308	XP_017432231.1, XP_017432386.1	jg11815.t1, jg12181.t1, jg14703.t1, jg8097.t1	jg31835.t1	VuSanzi.11G097200.1.p, VuSanzi.11G097200.2.p, VuSanzi.11G097200.3.p, VuSanzi.11G120300.1.p
OG0001309	XP_017432321.1, XP_052734239.1, XP_052734240.1	jg11812.t1, jg11816.t1, jg11879.t1	jg25518.t1, jg25522.t1, jg25526.t1	VuSanzi.11G096300.1.p, VuSanzi.11G097500.1.p
OG0001310	XP_017432353.2, XP_052734577.1	jg11570.t1, jg11581.t1, jg11587.t1, jg16388.t1	jg25251.t1, jg25262.t1, jg25269.t1	VuSanzi.11G081800.1.p, VuSanzi.11G083600.1.p
OG0001311	XP_017432380.1, XP_017432382.1, XP_017432384.1, XP_017432385.1, XP_052734568.1, XP_052734569.1	jg10851.t1, jg10851.t2	jg24009.t1	VuSanzi.11G043500.1.p, VuSanzi.11G043500.2.p
OG0001312	XP_017432401.1, XP_017432402.1, XP_017432403.1, XP_017432405.1, XP_052734511.1, XP_052734512.1	jg12932.t1	jg26632.t1	VuSanzi.11G184200.1.p, VuSanzi.11G184200.2.p, VuSanzi.11G184200.3.p
OG0001313	XP_017432495.1, XP_017432497.1, XP_017432498.1, XP_017432499.1, XP_017432580.1, XP_052734517.1, XP_052734557.1	jg11214.t1, jg11220.t1, jg11738.t1	Null	VuSanzi.11G023900.1.p
OG0001314	XP_017432553.1, XP_052734179.1	jg11813.t1, jg11881.t1	jg25519.t1, jg25523.t1, jg25524.t1	VuSanzi.11G096400.1.p, VuSanzi.11G096500.1.p, VuSanzi.11G096700.1.p, VuSanzi.11G097400.1.p
OG0001315	XP_017432609.1, XP_017432634.1, XP_017432904.1	jg12344.t1, jg12353.t1, jg12356.t1	jg26060.t1, jg26066.t1, jg26069.t1	VuSanzi.11G133900.1.p, VuSanzi.11G134000.1.p
OG0001316	XP_017432632.1, XP_017433343.1	Null	34632_t, jg25242.t1, jg25245.t1, jg25250.t1, jg5176.t1, jg5183.t1, jg5185.t1, jg5187.t1	VuSanzi.08G148000.1.p
OG0001317	XP_017432690.1, XP_052733888.1, XP_052734037.1	jg10944.t1, jg10944.t2	33451_t, jg23908.t2, jg23910.t1	VuSanzi.11G020100.1.p, VuSanzi.11G020200.1.p, VuSanzi.11G020400.1.p
OG0001318	XP_017432996.1, XP_017433512.1, XP_017433513.1	jg13150.t1, jg13151.t1, jg13152.t1, jg13391.t1	jg26859.t1, jg26861.t1	VuSanzi.11G205700.1.p, VuSanzi.11G205800.1.p
