OG0008088	GWHPANWD055744	Null	GWHPANWD055744	GWHPCBIT031050, GWHPCBIT036035, GWHPCBIT036036, GWHPCBIT040056
OG0008089	GWHPANWD055772	Rs456020, Rs537560, Rs537600	GWHPANWD055772	GWHPCBIT031021
OG0008090	GWHPANWD055786, GWHPANWD055787	Rs456150	GWHPANWD055786, GWHPANWD055787	GWHPCBIT036000
OG0008091	GWHPANWD055794, GWHPANWD055795	Rs456160	GWHPANWD055794, GWHPANWD055795	GWHPCBIT035992
OG0008092	GWHPANWD055900, GWHPANWD055901	Rs454430	GWHPANWD055900, GWHPANWD055901	GWHPCBIT035884
OG0008093	GWHPANWD055918, GWHPANWD055919	Rs454650	GWHPANWD055918, GWHPANWD055919	GWHPCBIT035870
OG0008094	GWHPANWD055960, GWHPANWD055961	Rs111350	GWHPANWD055960, GWHPANWD055961	GWHPCBIT035840
OG0008095	GWHPANWD055966, GWHPANWD055967	Rs451210	GWHPANWD055966, GWHPANWD055967	GWHPCBIT035834
OG0008096	GWHPANWD056031, GWHPANWD056032	Rs453510	GWHPANWD056031, GWHPANWD056032	GWHPCBIT035785
OG0008097	GWHPANWD056036, GWHPANWD056037	Rs453560	GWHPANWD056036, GWHPANWD056037	GWHPCBIT035781
OG0008098	GWHPANWD056060, GWHPANWD056061	Rs453880	GWHPANWD056060, GWHPANWD056061	GWHPCBIT035764
OG0008099	GWHPANWD056096, GWHPANWD056097	Rs451860	GWHPANWD056096, GWHPANWD056097	GWHPCBIT035738
OG0008100	GWHPANWD056101	Rs451810, Rs451820	GWHPANWD056101	GWHPCBIT030744, GWHPCBIT035734
OG0008101	GWHPANWD056105, GWHPANWD056106	Rs587870	GWHPANWD056105, GWHPANWD056106	GWHPCBIT035728
OG0008102	GWHPANWD056149, GWHPANWD056150	Rs451410	GWHPANWD056149, GWHPANWD056150	GWHPCBIT035699
OG0008103	GWHPANWD056170, GWHPANWD056171	Rs451240	GWHPANWD056170, GWHPANWD056171	GWHPCBIT035687
OG0008104	GWHPANWD056174, GWHPANWD056176	Rs453100	GWHPANWD056174, GWHPANWD056176	GWHPCBIT035682
OG0008105	GWHPANWD056182, GWHPANWD056183	Rs453170	GWHPANWD056182, GWHPANWD056183	GWHPCBIT035677
OG0008106	GWHPANWD056185, GWHPANWD056186	Rs453200	GWHPANWD056185, GWHPANWD056186	GWHPCBIT035674
OG0008107	GWHPANWD056204, GWHPANWD056205	Rs452540	GWHPANWD056204, GWHPANWD056205	GWHPCBIT035663
OG0008108	GWHPANWD056226, GWHPANWD056227	Rs452350	GWHPANWD056226, GWHPANWD056227	GWHPCBIT035651
OG0008109	GWHPANWD056309, GWHPANWD056310	Rs450710	GWHPANWD056309, GWHPANWD056310	GWHPCBIT035578
OG0008110	GWHPANWD056317, GWHPANWD056318	Rs450760	GWHPANWD056317, GWHPANWD056318	GWHPCBIT035572
OG0008111	GWHPANWD056331, GWHPANWD056332	Rs450420	GWHPANWD056331, GWHPANWD056332	GWHPCBIT035560
OG0008112	GWHPANWD056336, GWHPANWD056337	Rs450450	GWHPANWD056336, GWHPANWD056337	GWHPCBIT035557
OG0008113	GWHPANWD056342	Rs450490, Rs460740	GWHPANWD056342	GWHPCBIT035552, GWHPCBIT036484
OG0008114	GWHPANWD056347, GWHPANWD056348	Rs450190	GWHPANWD056347, GWHPANWD056348	GWHPCBIT035548
OG0008115	GWHPANWD056385, GWHPANWD056386	Rs449820	GWHPANWD056385, GWHPANWD056386	GWHPCBIT035516
OG0008116	GWHPANWD056405, GWHPANWD056406	Rs449990	GWHPANWD056405, GWHPANWD056406	GWHPCBIT035498
OG0008117	GWHPANWD056438	Rs449350, Rs449470, Rs618510	GWHPANWD056438	GWHPCBIT035473
OG0008118	GWHPANWD056458, GWHPANWD056459	Rs449340	GWHPANWD056458, GWHPANWD056459	GWHPCBIT035460
OG0008119	GWHPANWD056478	Rs448950, Rs618500	GWHPANWD056478	GWHPCBIT012222, GWHPCBIT035440
OG0008120	GWHPANWD056514, GWHPANWD056515	Rs448810	GWHPANWD056514, GWHPANWD056515	GWHPCBIT035416
OG0008121	GWHPANWD056520, GWHPANWD056521	Rs448860	GWHPANWD056520, GWHPANWD056521	GWHPCBIT035412
OG0008122	GWHPANWD056522, GWHPANWD056523	Rs448870	GWHPANWD056522, GWHPANWD056523	GWHPCBIT035411
OG0008123	GWHPANWD056588	Rs448270, Rs448310, Rs618460	GWHPANWD056588	GWHPCBIT035362
OG0008124	GWHPANWD056603, GWHPANWD056604	Rs449640	GWHPANWD056603, GWHPANWD056604	GWHPCBIT035348
OG0008125	GWHPANWD056683	Rs180910, Rs317470	GWHPANWD056683	GWHPCBIT018964, GWHPCBIT018965
OG0008126	GWHPANWD056685, GWHPANWD056686	Rs239800	GWHPANWD056685, GWHPANWD056686	GWHPCBIT018963
OG0008127	GWHPANWD056710, GWHPANWD056717	Null	GWHPANWD056710, GWHPANWD056717	GWHPCBIT019001, GWHPCBIT019009
OG0008128	Null	Rs008720	Null	GWHPCBIT000766, GWHPCBIT000772, GWHPCBIT000773, GWHPCBIT000774, GWHPCBIT032527
OG0008129	Null	Rs008990, Rs024510, Rs511900, Rs512000	Null	GWHPCBIT000795, GWHPCBIT021041
OG0008130	Null	Rs014070, Rs073140, Rs332510, Rs374120, Rs418130, Rs557050	Null	
OG0008131	Null	Rs014810, Rs120790, Rs194900, Rs295720, Rs323530, Rs434090	Null	
OG0008132	Null	Rs015540, Rs015550, Rs101650	Null	GWHPCBIT001379, GWHPCBIT001380, GWHPCBIT003279
OG0008133	Null	Rs022530, Rs214630, Rs214710, Rs294890, Rs424790, Rs440230	Null	
OG0008134	Null	Rs026630, Rs027210, Rs445730, Rs536560, Rs541090, Rs541130	Null	
OG0008135	Null	Rs027730, Rs027740, Rs114400, Rs373090, Rs478650, Rs478660	Null	
OG0008136	Null	Rs027910, Rs114480, Rs182810, Rs440700, Rs506730, Rs544700	Null	
OG0008137	Null	Rs031030, Rs367940, Rs474580, Rs520000, Rs548710, Rs577580	Null	
OG0008138	Null	Rs029210, Rs115490, Rs115540, Rs269920, Rs308390, Rs527120	Null	
OG0008139	Null	Rs029950, Rs033870, Rs034260, Rs034280, Rs349120, Rs440130	Null	
OG0008140	Null	Rs032260, Rs177550, Rs294340, Rs513240	Null	GWHPCBIT013363, GWHPCBIT039224
OG0008141	Null	Rs035350, Rs035400, Rs267300	Null	GWHPCBIT002648, GWHPCBIT002652, GWHPCBIT002654
OG0008142	Null	Rs035520, Rs078800, Rs128720, Rs305920, Rs383470	Null	GWHPCBIT026650
OG0008143	Null	Rs099930, Rs185310, Rs208880, Rs343960, Rs428460, Rs479880	Null	
OG0008144	Null	Rs051290, Rs101520, Rs281180, Rs324210, Rs453500, Rs560580	Null	
OG0008145	Null	Rs070600, Rs201450, Rs201460, Rs464380, Rs573060	Null	GWHPCBIT008639
OG0008146	Null	Rs093240, Rs322400, Rs514080, Rs516430, Rs545810, Rs593390	Null	
OG0008147	Null	Rs092920, Rs149850, Rs167150, Rs320810, Rs353340, Rs435430	Null	
OG0008148	Null	Rs157880, Rs534280	Null	GWHPCBIT006944, GWHPCBIT011571, GWHPCBIT011905, GWHPCBIT036951
OG0008149	Null	Rs153140, Rs592840	Null	GWHPCBIT002100, GWHPCBIT014119, GWHPCBIT018747, GWHPCBIT034515
OG0008150	Null	Rs085610, Rs172420, Rs243830, Rs513750, Rs513780, Rs536690	Null	
OG0008151	Null	Rs085080, Rs085170, Rs122780, Rs298770, Rs378740	Null	GWHPCBIT031934
OG0008152	Null	Rs052810, Rs078720, Rs137080, Rs237260, Rs458080, Rs572870	Null	
OG0008153	Null	Rs078190, Rs598770	Null	GWHPCBIT002643, GWHPCBIT005012, GWHPCBIT005014, GWHPCBIT039074
OG0008154	Null	Rs077670	Null	GWHPCBIT005061, GWHPCBIT023138, GWHPCBIT023139, GWHPCBIT024027, GWHPCBIT031716
OG0008155	Null	Rs053940, Rs157590, Rs197610, Rs423720, Rs578610, Rs597530	Null	
OG0008156	Null	Rs076730, Rs076740, Rs461090, Rs585310	Null	GWHPCBIT005174, GWHPCBIT036525
OG0008157	Null	Rs051940, Rs053760, Rs068340, Rs162400	Null	GWHPCBIT006533, GWHPCBIT012165
OG0008158	Null	Rs065440, Rs143240, Rs395670	Null	GWHPCBIT005839, GWHPCBIT010697, GWHPCBIT029699
OG0008159	Null	Rs066370, Rs143380, Rs395630	Null	GWHPCBIT005837, GWHPCBIT010703, GWHPCBIT029703
OG0008160	Null	Rs065180, Rs065260	Null	GWHPCBIT005926, GWHPCBIT013332, GWHPCBIT024866, GWHPCBIT029560
OG0008161	Null	Rs073210, Rs198080, Rs248010, Rs279300, Rs297090, Rs426900	Null	
OG0008162	Null	Rs061970, Rs165440, Rs585070	Null	GWHPCBIT006239, GWHPCBIT012381, GWHPCBIT034415
OG0008163	Null	Rs061660, Rs142300, Rs143310, Rs143340, Rs143410	Null	GWHPCBIT010706
OG0008164	Null	Rs060930, Rs163760, Rs548260, Rs548300	Null	GWHPCBIT006330, GWHPCBIT012310
OG0008165	Null	Rs055470, Rs257240, Rs257260, Rs427130, Rs532420	Null	GWHPCBIT019668
OG0008166	Null	Rs055460, Rs426220, Rs429760, Rs568580, Rs622600	Null	GWHPCBIT004018
OG0008167	Null	Rs250820, Rs494470, Rs557930	Null	GWHPCBIT002185, GWHPCBIT019300, GWHPCBIT034629
OG0008168	Null	Rs052730, Rs052740, Rs160890	Null	GWHPCBIT001737, GWHPCBIT006598, GWHPCBIT006599
OG0008169	Null	Rs050100, Rs161820, Rs585900	Null	GWHPCBIT006435, GWHPCBIT006436, GWHPCBIT012217
OG0008170	Null	Rs048290, Rs424870, Rs483690	Null	GWHPCBIT007310, GWHPCBIT033818, GWHPCBIT038391
OG0008171	Null	Rs042780, Rs042790, Rs150480, Rs596680	Null	GWHPCBIT007811, GWHPCBIT011306
OG0008172	Null	Rs106650, Rs259310, Rs442720, Rs479300, Rs479310	Null	GWHPCBIT025431
OG0008173	Null	Rs106580, Rs166480, Rs168030, Rs238480, Rs327280, Rs329300	Null	
OG0008174	Null	Rs107140, Rs111450, Rs178990, Rs227270, Rs251210, Rs545570	Null	
OG0008175	Null	Rs114060, Rs210930, Rs210950, Rs570010	Null	GWHPCBIT008795, GWHPCBIT016264
OG0008176	Null	Rs107700, Rs547370, Rs552950, Rs555830, Rs555840, Rs567860	Null	
OG0008177	Null	Rs121860, Rs240820, Rs445140, Rs510450, Rs539720, Rs593250	Null	
OG0008178	Null	Rs128450, Rs202680, Rs358170	Null	GWHPCBIT009407, GWHPCBIT015574, GWHPCBIT028115
OG0008179	Null	Rs131720, Rs198790, Rs354360	Null	GWHPCBIT009711, GWHPCBIT015211, GWHPCBIT027728
OG0008180	Null	Rs134270, Rs461420	Null	GWHPCBIT007088, GWHPCBIT009934, GWHPCBIT033714, GWHPCBIT036559
OG0008181	Null	Rs137150, Rs457290, Rs457300	Null	GWHPCBIT004958, GWHPCBIT010163, GWHPCBIT036141
OG0008182	Null	Rs160190, Rs160200, Rs160210, Rs160230, Rs160260, Rs160300	Null	
OG0008183	Null	Rs160500, Rs160510, Rs279500, Rs410210, Rs558590, Rs602620	Null	
OG0008184	Null	Rs161400, Rs290090, Rs319050, Rs327510, Rs479570, Rs495500	Null	
OG0008185	Null	Rs168880, Rs382970, Rs456080, Rs537520	Null	GWHPCBIT031018, GWHPCBIT036009
OG0008186	Null	Rs171220, Rs445080, Rs520190, Rs581210, Rs621540	Null	GWHPCBIT034701
OG0008187	Null	Rs180430, Rs492790, Rs494050, Rs495650, Rs495660	Null	GWHPCBIT013582
OG0008188	Null	Rs177150, Rs375740, Rs384980, Rs431830, Rs495380	Null	GWHPCBIT034230
OG0008189	Null	Rs184210, Rs184220, Rs235370, Rs539010	Null	GWHPCBIT013824, GWHPCBIT018403
OG0008190	Null	Rs184600, Rs307500, Rs566070	Null	GWHPCBIT013993, GWHPCBIT015285, GWHPCBIT031214
OG0008191	Null	Rs183550, Rs268030, Rs268060, Rs308940, Rs559980, Rs577490	Null	
OG0008192	Null	Rs239640, Rs304930, Rs304940, Rs542810	Null	GWHPCBIT018745, GWHPCBIT023899
OG0008193	Null	Rs190820, Rs485540	Null	GWHPCBIT014608, GWHPCBIT031862, GWHPCBIT038540, GWHPCBIT038599
OG0008194	Null	Rs201500, Rs418720, Rs418790, Rs543260	Null	GWHPCBIT015475, GWHPCBIT027994
OG0008195	Null	Rs206040, Rs438960	Null	GWHPCBIT016318, GWHPCBIT032039, GWHPCBIT034785, GWHPCBIT038125
OG0008196	Null	Rs206630, Rs206640, Rs212930, Rs332330, Rs371850, Rs374400	Null	
OG0008197	Null	Rs216910, Rs263610, Rs376150	Null	GWHPCBIT016798, GWHPCBIT020373, GWHPCBIT031596
OG0008198	Null	Rs229580, Rs380540, Rs446990	Null	GWHPCBIT017961, GWHPCBIT031010, GWHPCBIT035238
OG0008199	Null	Rs237450, Rs516720, Rs516770, Rs583750	Null	GWHPCBIT018567, GWHPCBIT023775
OG0008200	Null	Rs238540, Rs267140, Rs330280, Rs332170, Rs341390, Rs606210	Null	
OG0008201	Null	Rs240220, Rs278880, Rs305200	Null	GWHPCBIT018764, GWHPCBIT021767, GWHPCBIT023917
OG0008202	Null	Rs240950, Rs279040, Rs305420	Null	GWHPCBIT018807, GWHPCBIT021752, GWHPCBIT023937
OG0008203	Null	Rs246310, Rs248230, Rs314310, Rs475160, Rs568270, Rs574730	Null	
OG0008204	Null	Rs258590	Null	GWHPCBIT004944, GWHPCBIT004945, GWHPCBIT010168, GWHPCBIT019906, GWHPCBIT036131
OG0008205	Null	Rs260600	Null	GWHPCBIT014130, GWHPCBIT038733, GWHPCBIT038734, GWHPCBIT038735, GWHPCBIT038736
OG0008206	Null	Rs321090, Rs355310, Rs355980, Rs589550	Null	GWHPCBIT025162, GWHPCBIT027863
OG0008207	Null	Rs328110, Rs331610, Rs466640, Rs534040, Rs534050, Rs578470	Null	
OG0008208	Null	Rs328440, Rs514220, Rs534650, Rs556760	Null	GWHPCBIT025731, GWHPCBIT035024
OG0008209	Null	Rs477220	Null	GWHPCBIT006654, GWHPCBIT034173, GWHPCBIT034174, GWHPCBIT037902, GWHPCBIT037903
OG0008210	Null	Rs506150, Rs506160, Rs553430	Null	GWHPCBIT009509, GWHPCBIT009520, GWHPCBIT009521
OG0008211	Null	Null	Null	GWHPCBIT002461, GWHPCBIT008655, GWHPCBIT034530, GWHPCBIT037569, GWHPCBIT037589, GWHPCBIT040051
OG0008212	Null	Null	Null	GWHPCBIT004098, GWHPCBIT005489, GWHPCBIT014398, GWHPCBIT014654, GWHPCBIT031512, GWHPCBIT033063
OG0008213	Null	Null	Null	GWHPCBIT004142, GWHPCBIT009372, GWHPCBIT011489, GWHPCBIT013546, GWHPCBIT016188, GWHPCBIT024761
OG0008214	Null	Null	Null	GWHPCBIT004322, GWHPCBIT008566, GWHPCBIT039997, GWHPCBIT040021, GWHPCBIT040032, GWHPCBIT040092
OG0008215	Null	Null	Null	GWHPCBIT008582, GWHPCBIT008608, GWHPCBIT017795, GWHPCBIT024694, GWHPCBIT024953, GWHPCBIT025507
OG0008216	Null	Null	Null	GWHPCBIT008766, GWHPCBIT008767, GWHPCBIT015180, GWHPCBIT027676, GWHPCBIT027677, GWHPCBIT027680
OG0008217	Null	Null	Null	GWHPCBIT018989, GWHPCBIT018990, GWHPCBIT018993, GWHPCBIT040048, GWHPCBIT040054, GWHPCBIT040076
OG0008218	GWHPANWD000007	Rs366130, Rs366250	GWHPANWD000007	GWHPCBIT028934
OG0008219	GWHPANWD000012	Rs366110, Rs366230	GWHPANWD000012	GWHPCBIT028932
OG0008220	GWHPANWD000015	Rs366090, Rs366210	GWHPANWD000015	GWHPCBIT028930
OG0008221	GWHPANWD000027	Rs365900, Rs365910	GWHPANWD000027	GWHPCBIT028915
OG0008222	GWHPANWD000049	Rs114070, Rs365690	GWHPANWD000049	GWHPCBIT028897
OG0008223	GWHPANWD000055	Rs365610, Rs612830	GWHPANWD000055	GWHPCBIT028890
OG0008224	GWHPANWD000061	Rs211070, Rs365570	GWHPANWD000061	GWHPCBIT028882
OG0008225	GWHPANWD000092	Rs365390	GWHPANWD000092	GWHPCBIT011883, GWHPCBIT028852
OG0008226	GWHPANWD000126	Rs365020, Rs365050	GWHPANWD000126	GWHPCBIT028823
OG0008227	GWHPANWD000132, GWHPANWD026804	Null	GWHPANWD000132, GWHPANWD026804	GWHPCBIT028818
OG0008228	GWHPANWD000143	Null	GWHPANWD000143	GWHPCBIT008829, GWHPCBIT016204, GWHPCBIT028807
OG0008229	GWHPANWD000157, GWHPANWD000162	Null	GWHPANWD000157, GWHPANWD000162	GWHPCBIT003781
OG0008230	GWHPANWD000165	Rs364720, Rs364810	GWHPANWD000165	GWHPCBIT028802
OG0008231	GWHPANWD000166, GWHPANWD017631	Null	GWHPANWD000166, GWHPANWD017631	GWHPCBIT028801
OG0008232	GWHPANWD000167	Rs364710, Rs364800	GWHPANWD000167	GWHPCBIT028800
OG0008233	GWHPANWD000168	Rs364640, Rs364690	GWHPANWD000168	GWHPCBIT028797
OG0008234	GWHPANWD000170	Rs364670, Rs612720	GWHPANWD000170	GWHPCBIT028796
OG0008235	GWHPANWD000171	Rs364620, Rs364660	GWHPANWD000171	GWHPCBIT028795
OG0008236	GWHPANWD000174, GWHPANWD000175	Null	GWHPANWD000174, GWHPANWD000175	GWHPCBIT028792
OG0008237	GWHPANWD000176	Rs364590, Rs364600	GWHPANWD000176	GWHPCBIT028791
OG0008238	GWHPANWD000209	Rs335910, Rs335930, Rs519700	GWHPANWD000209	
OG0008239	GWHPANWD000244	Rs210750, Rs363990	GWHPANWD000244	GWHPCBIT028735
OG0008240	GWHPANWD000253	Rs363870, Rs363880	GWHPANWD000253	GWHPCBIT028724
OG0008241	GWHPANWD000322, GWHPANWD000323	Null	GWHPANWD000322, GWHPANWD000323	GWHPCBIT028664
OG0008242	GWHPANWD000348	Rs124130	GWHPANWD000348	GWHPCBIT008931, GWHPCBIT028646
OG0008243	GWHPANWD000370, GWHPANWD000371	Null	GWHPANWD000370, GWHPANWD000371	GWHPCBIT028625
OG0008244	GWHPANWD000389	Rs361890, Rs612510	GWHPANWD000389	GWHPCBIT028608
OG0008245	GWHPANWD000411	Rs124300, Rs361990	GWHPANWD000411	GWHPCBIT028596
OG0008246	GWHPANWD000453, GWHPANWD000454	Null	GWHPANWD000453, GWHPANWD000454	GWHPCBIT028575
OG0008247	GWHPANWD000464	Rs362280, Rs587440	GWHPANWD000464	GWHPCBIT028569
OG0008248	GWHPANWD000465	Rs584800	GWHPANWD000465	GWHPCBIT014262, GWHPCBIT028568
OG0008249	GWHPANWD000482, GWHPANWD026548	Null	GWHPANWD000482, GWHPANWD026548	GWHPCBIT028554
OG0008250	GWHPANWD000507	Rs362550, Rs362600	GWHPANWD000507	GWHPCBIT028537
OG0008251	GWHPANWD000509	Rs362570, Rs362620	GWHPANWD000509	GWHPCBIT028535
OG0008252	GWHPANWD000553, GWHPANWD001225	Null	GWHPANWD000553, GWHPANWD001225	GWHPCBIT025624
OG0008253	GWHPANWD000556	Rs208490, Rs208500	GWHPANWD000556	GWHPCBIT028485
OG0008254	GWHPANWD000588	Rs363270, Rs363310	GWHPANWD000588	GWHPCBIT028459
OG0008255	GWHPANWD000591	Rs363320, Rs612600	GWHPANWD000591	GWHPCBIT028456
OG0008256	GWHPANWD000592	Rs363290, Rs363340	GWHPANWD000592	GWHPCBIT028454
OG0008257	GWHPANWD000602, GWHPANWD000603	Rs363440	GWHPANWD000602, GWHPANWD000603	
OG0008258	GWHPANWD000635	Rs363680	GWHPANWD000635	GWHPCBIT020198, GWHPCBIT028417
OG0008259	GWHPANWD000643	Rs528690, Rs528700	GWHPANWD000643	GWHPCBIT028412
OG0008260	GWHPANWD000654	Rs528780	GWHPANWD000654	GWHPCBIT009116, GWHPCBIT028406
OG0008261	GWHPANWD000655	Rs207890, Rs528790	GWHPANWD000655	GWHPCBIT028405
OG0008262	GWHPANWD000673	Rs360950, Rs546060	GWHPANWD000673	GWHPCBIT028391
OG0008263	GWHPANWD000681, GWHPANWD000682	Rs332970	GWHPANWD000681, GWHPANWD000682	
OG0008264	GWHPANWD000701, GWHPANWD003578	Null	GWHPANWD000701, GWHPANWD003578	GWHPCBIT008790
OG0008265	GWHPANWD000716	Rs203240, Rs360740	GWHPANWD000716	GWHPCBIT028351
OG0008266	GWHPANWD000717	Rs360720	GWHPANWD000717	GWHPCBIT015795, GWHPCBIT028350
OG0008267	GWHPANWD000718	Rs360660, Rs360710	GWHPANWD000718	GWHPCBIT028348
OG0008268	GWHPANWD000720	Rs360640, Rs360690	GWHPANWD000720	GWHPCBIT028346
OG0008269	GWHPANWD000753	Rs360390, Rs360400	GWHPANWD000753	GWHPCBIT028320
OG0008270	GWHPANWD000786	Rs360120	GWHPANWD000786	GWHPCBIT015746, GWHPCBIT028292
OG0008271	GWHPANWD000824	Rs204170, Rs359820	GWHPANWD000824	GWHPCBIT028263
OG0008272	GWHPANWD000832, GWHPANWD026147	Null	GWHPANWD000832, GWHPANWD026147	GWHPCBIT015725
OG0008273	GWHPANWD000833	Rs204220, Rs359710	GWHPANWD000833	GWHPCBIT028252
OG0008274	GWHPANWD000834, GWHPANWD000836	Null	GWHPANWD000834, GWHPANWD000836	GWHPCBIT028251
OG0008275	GWHPANWD000873, GWHPANWD025755	Rs573950	GWHPANWD000873, GWHPANWD025755	
OG0008276	GWHPANWD000879	Rs359310	GWHPANWD000879	GWHPCBIT015686, GWHPCBIT028210
OG0008277	GWHPANWD000886	Rs359250	GWHPANWD000886	GWHPCBIT015679, GWHPCBIT028205
OG0008278	GWHPANWD000906	Rs359060, Rs359090	GWHPANWD000906	GWHPCBIT028187
OG0008279	GWHPANWD000945, GWHPANWD000946	Rs358770	GWHPANWD000945, GWHPANWD000946	
OG0008280	GWHPANWD000956	Rs358670, Rs358710	GWHPANWD000956	GWHPCBIT028155
OG0008281	GWHPANWD000958	Rs358650, Rs358690	GWHPANWD000958	GWHPCBIT028153
OG0008282	GWHPANWD000959	Rs358640, Rs358680	GWHPANWD000959	GWHPCBIT028152
OG0008283	GWHPANWD000960, GWHPANWD005227	Rs448900	GWHPANWD000960, GWHPANWD005227	
OG0008284	GWHPANWD001040	Rs357950, Rs357960	GWHPANWD001040	GWHPCBIT028090
OG0008285	GWHPANWD001050	Rs357860, Rs357870	GWHPANWD001050	GWHPCBIT028082
OG0008286	GWHPANWD001055	Rs357800	GWHPANWD001055	GWHPCBIT009445, GWHPCBIT028075
OG0008287	GWHPANWD001061, GWHPANWD001062	Null	GWHPANWD001061, GWHPANWD001062	GWHPCBIT028067
OG0008288	GWHPANWD001065	Rs357650, Rs357670	GWHPANWD001065	GWHPCBIT028064
OG0008289	GWHPANWD001083, GWHPANWD001084	Null	GWHPANWD001083, GWHPANWD001084	GWHPCBIT028043
OG0008290	GWHPANWD001100, GWHPANWD016754	Null	GWHPANWD001100, GWHPANWD016754	GWHPCBIT009482
OG0008291	GWHPANWD001106	Rs357310, Rs357320	GWHPANWD001106	GWHPCBIT028022
OG0008292	GWHPANWD001107, GWHPANWD001108	Null	GWHPANWD001107, GWHPANWD001108	GWHPCBIT028021
OG0008293	GWHPANWD001124	Rs357180	GWHPANWD001124	GWHPCBIT015485, GWHPCBIT028007
OG0008294	GWHPANWD001159	Rs201440, Rs356910	GWHPANWD001159	GWHPCBIT015466
OG0008295	GWHPANWD001185, GWHPANWD018539	Rs171620	GWHPANWD001185, GWHPANWD018539	
OG0008296	GWHPANWD001188, GWHPANWD001189	Null	GWHPANWD001188, GWHPANWD001189	GWHPCBIT027956
OG0008297	GWHPANWD001217, GWHPANWD001218	Null	GWHPANWD001217, GWHPANWD001218	GWHPCBIT027932
OG0008298	GWHPANWD001222, GWHPANWD033153	Null	GWHPANWD001222, GWHPANWD033153	GWHPCBIT018812
OG0008299	GWHPANWD001239	Rs356240, Rs566200	GWHPANWD001239	GWHPCBIT027919
OG0008300	GWHPANWD001251	Rs356190	GWHPANWD001251	GWHPCBIT015395, GWHPCBIT027913
OG0008301	GWHPANWD001267	Rs356020	GWHPANWD001267	GWHPCBIT027898, GWHPCBIT034778
OG0008302	GWHPANWD001279	Rs200310, Rs355920	GWHPANWD001279	GWHPCBIT027888
OG0008303	GWHPANWD001290	Rs355110	GWHPANWD001290	GWHPCBIT009595, GWHPCBIT027880
OG0008304	GWHPANWD001313	Rs355330, Rs589560	GWHPANWD001313	GWHPCBIT027861
OG0008305	GWHPANWD001335	Rs354460, Rs354480	GWHPANWD001335	GWHPCBIT027843
OG0008306	GWHPANWD001351	Rs195620, Rs354650	GWHPANWD001351	GWHPCBIT027826
OG0008307	GWHPANWD001359	Rs354670, Rs355840, Rs362740	GWHPANWD001359	
OG0008308	GWHPANWD001373	Rs354780, Rs354790	GWHPANWD001373	GWHPCBIT027811
OG0008309	GWHPANWD001393	Rs354920, Rs354930	GWHPANWD001393	GWHPCBIT027796
OG0008310	GWHPANWD001431	Rs199290, Rs353760	GWHPANWD001431	GWHPCBIT027766
OG0008311	GWHPANWD001458	Rs354100, Rs354110	GWHPANWD001458	GWHPCBIT027746
OG0008312	GWHPANWD001473	Rs354230	GWHPANWD001473	GWHPCBIT027723, GWHPCBIT027736
OG0008313	GWHPANWD001481	Rs354330	GWHPANWD001481	GWHPCBIT027722, GWHPCBIT027730
OG0008314	GWHPANWD001484	Rs354400	GWHPANWD001484	GWHPCBIT027716, GWHPCBIT027725
OG0008315	GWHPANWD001515	Rs190800, Rs352720	GWHPANWD001515	GWHPCBIT027684
OG0008316	GWHPANWD001565	Rs353360, Rs353510	GWHPANWD001565	GWHPCBIT027643
OG0008317	GWHPANWD001566	Rs353500	GWHPANWD001566	GWHPCBIT027642, GWHPCBIT030315
OG0008318	GWHPANWD001579	Rs353190, Rs353270	GWHPANWD001579	GWHPCBIT027632
OG0008319	GWHPANWD001602, GWHPANWD001603	Null	GWHPANWD001602, GWHPANWD001603	GWHPCBIT027610
OG0008320	GWHPANWD001624	Rs355660, Rs390910	GWHPANWD001624	GWHPCBIT027596
OG0008321	GWHPANWD001625	Rs197450, Rs355670	GWHPANWD001625	GWHPCBIT027595
OG0008322	GWHPANWD001652, GWHPANWD001653	Null	GWHPANWD001652, GWHPANWD001653	GWHPCBIT027577
OG0008323	GWHPANWD001682	Rs352040, Rs352290	GWHPANWD001682	GWHPCBIT027541
OG0008324	GWHPANWD001683, GWHPANWD001684	Null	GWHPANWD001683, GWHPANWD001684	GWHPCBIT027540
OG0008325	GWHPANWD001693	Rs351960, Rs355900	GWHPANWD001693	GWHPCBIT027547
OG0008326	GWHPANWD001709	Rs351820, Rs351840	GWHPANWD001709	GWHPCBIT027558
OG0008327	GWHPANWD001740	Rs351050, Rs351640	GWHPANWD001740	GWHPCBIT027513
OG0008328	GWHPANWD001745	Rs351600, Rs351620	GWHPANWD001745	GWHPCBIT027509
OG0008329	GWHPANWD001775	Null	GWHPANWD001775	GWHPCBIT014838, GWHPCBIT027170, GWHPCBIT034897
OG0008330	GWHPANWD001779	Rs351310, Rs351340	GWHPANWD001779	GWHPCBIT027482
OG0008331	GWHPANWD001798	Rs351180, Rs590070	GWHPANWD001798	GWHPCBIT027470
OG0008332	GWHPANWD001803	Rs342000	GWHPANWD001803	GWHPCBIT026686, GWHPCBIT027464
OG0008333	GWHPANWD001812	Rs351070, Rs351090	GWHPANWD001812	GWHPCBIT027455
OG0008334	GWHPANWD001818	Rs351020, Rs351030	GWHPANWD001818	GWHPCBIT027452
OG0008335	GWHPANWD001820	Rs350970, Rs350990	GWHPANWD001820	GWHPCBIT027449
