OG0000436	GWHPBOUV011599, GWHPBOUV012192, GWHPBOUV014943	GWHPBOUO015309, GWHPBOUO024566, GWHPBOUO025042	XP_056683484.1, XP_056683573.1, XP_056690229.1, XP_056696410.1, XP_056696411.1, XP_056696412.1, XP_056696413.1
OG0000437	GWHPBOUV011780, GWHPBOUV015347, GWHPBOUV015503, GWHPBOUV023491, GWHPBOUV024719	GWHPBOUO012063, GWHPBOUO013078, GWHPBOUO015648, GWHPBOUO015783, GWHPBOUO024919	XP_056683190.1, XP_056685898.1, XP_056698148.1
OG0000438	GWHPBOUV012906, GWHPBOUV012907, GWHPBOUV012908, GWHPBOUV012909, GWHPBOUV015874, GWHPBOUV020981	GWHPBOUO011368, GWHPBOUO013171, GWHPBOUO013172, GWHPBOUO013173, GWHPBOUO016172	XP_056682553.1, XP_056682559.1
OG0000439	GWHPBOUV013539, GWHPBOUV013540, GWHPBOUV013573, GWHPBOUV019347	GWHPBOUO013809, GWHPBOUO013810, GWHPBOUO013843, GWHPBOUO019663	XP_021836086.2, XP_021836094.1, XP_021858016.1, XP_056682894.1, XP_056693410.1
OG0000440	GWHPBOUV014198, GWHPBOUV014227, GWHPBOUV023855	GWHPBOUO025255, GWHPBOUO027292	XP_021861919.2, XP_056684628.1, XP_056690702.1, XP_056692847.1, XP_056695627.1, XP_056697451.1, XP_056697581.1, XP_056699337.1
OG0000441	GWHPBOUV014572, GWHPBOUV025199, GWHPBOUV025629	GWHPBOUO014848, GWHPBOUO025446	XP_021837827.1, XP_021837833.1, XP_021851961.1, XP_056682388.1, XP_056682389.1, XP_056682390.1, XP_056682391.1, XP_056682392.1
OG0000442	GWHPBOUV014635, GWHPBOUV014636, GWHPBOUV014638	GWHPBOUO014922, GWHPBOUO014924	XP_021846487.1, XP_056687892.1, XP_056688339.1, XP_056690216.1, XP_056690978.1, XP_056690979.1, XP_056690980.1, XP_056695781.1
OG0000443	GWHPBOUV015098, GWHPBOUV017179, GWHPBOUV024876, GWHPBOUV026423	GWHPBOUO025072, GWHPBOUO027119, GWHPBOUO027137, GWHPBOUO027147, GWHPBOUO027170, GWHPBOUO027182, GWHPBOUO027198	NP_054978.1, NP_055001.1
OG0000444	GWHPBOUV015418, GWHPBOUV015421	GWHPBOUO015696, GWHPBOUO015700	XP_021863884.2, XP_056683537.1, XP_056683538.1, XP_056683539.1, XP_056683540.1, XP_056683542.1, XP_056683543.1, XP_056683544.1, XP_056683545.1
OG0000445	GWHPBOUV017499	GWHPBOUO017823	XP_021835873.2, XP_021835875.2, XP_021835876.2, XP_056699177.1, XP_056699178.1, XP_056699179.1, XP_056699180.1, XP_056699181.1, XP_056699182.1, XP_056699183.1, XP_056699184.1
OG0000446	GWHPBOUV018006, GWHPBOUV018008, GWHPBOUV018009, GWHPBOUV018010, GWHPBOUV018098, GWHPBOUV023355	GWHPBOUO018329, GWHPBOUO018331, GWHPBOUO018418	XP_021851209.1, XP_021851292.2, XP_021854328.1, XP_056692299.1
OG0000447	GWHPBOUV020559, GWHPBOUV024061	GWHPBOUO020730, GWHPBOUO024274	XP_021846071.1, XP_021848781.2, XP_021848783.1, XP_021866136.1, XP_056685033.1, XP_056685034.1, XP_056685035.1, XP_056687172.1, XP_056692849.1
OG0000448	GWHPBOUV020772	GWHPBOUO020960	XP_021856185.1, XP_021856186.1, XP_021856187.1, XP_021856188.1, XP_021856189.1, XP_021856190.1, XP_056692757.1, XP_056692758.1, XP_056692759.1, XP_056692760.1, XP_056692761.1
OG0000449	GWHPBOUV021700	GWHPBOUO021906	XP_021839184.1, XP_021839185.1, XP_021856144.2, XP_021856145.2, XP_021856146.2, XP_056684604.1, XP_056684605.1, XP_056684606.1, XP_056684607.1, XP_056684608.1, XP_056684609.1
OG0000450	GWHPBOUV022585	GWHPBOUO022788	XP_021850987.2, XP_021850989.2, XP_021850991.2, XP_056686434.1, XP_056686435.1, XP_056686436.1, XP_056686437.1, XP_056686438.1, XP_056686439.1, XP_056686440.1, XP_056686441.1
OG0000451	GWHPBOUV023340, GWHPBOUV023341	GWHPBOUO002122, GWHPBOUO002967, GWHPBOUO007528, GWHPBOUO010296, GWHPBOUO020813, GWHPBOUO021137, GWHPBOUO021321, GWHPBOUO023545, GWHPBOUO023546, GWHPBOUO024498	XP_056691714.1
OG0000452	GWHPBOUV023856	GWHPBOUO024077	XP_056684082.1, XP_056684083.1, XP_056684084.1, XP_056684085.1, XP_056684086.1, XP_056684087.1, XP_056684088.1, XP_056684089.1, XP_056684090.1, XP_056684091.1, XP_056684092.1
OG0000453	GWHPBOUV024874	GWHPBOUO027112, GWHPBOUO027121, GWHPBOUO027122, GWHPBOUO027135, GWHPBOUO027149, GWHPBOUO027150, GWHPBOUO027151, GWHPBOUO027168, GWHPBOUO027184, GWHPBOUO027185, GWHPBOUO027196	NP_055004.1
OG0000454	Null	GWHPBOUO002109, GWHPBOUO003281, GWHPBOUO003282, GWHPBOUO003283, GWHPBOUO003284, GWHPBOUO003636, GWHPBOUO006757, GWHPBOUO008482, GWHPBOUO009262, GWHPBOUO011993, GWHPBOUO015801, GWHPBOUO017965, GWHPBOUO020595	
OG0000455	Null	GWHPBOUO003050, GWHPBOUO003085, GWHPBOUO003149, GWHPBOUO015431, GWHPBOUO020754, GWHPBOUO020755	XP_056685646.1, XP_056688019.1, XP_056695320.1, XP_056697699.1, XP_056698060.1, XP_056698264.1, XP_056698617.1
OG0000456	Null	GWHPBOUO027897	XP_021855352.1, XP_021864836.1, XP_056683475.1, XP_056683476.1, XP_056683477.1, XP_056683478.1, XP_056687945.1, XP_056688289.1, XP_056691303.1, XP_056695072.1, XP_056695447.1, XP_056695760.1
OG0000457	Null	Null	XP_021835353.2, XP_021835354.1, XP_021838740.1, XP_021852706.1, XP_021855183.2, XP_056686020.1, XP_056688446.1, XP_056688447.1, XP_056695571.1, XP_056695683.1, XP_056695801.1, XP_056697504.1, XP_056698301.1
OG0000458	Null	Null	XP_021836914.2, XP_021838692.2, XP_021839153.2, XP_021840017.2, XP_021840751.2, XP_021845167.2, XP_021854902.1, XP_021864308.2, XP_021864823.2, XP_056685447.1, XP_056685497.1, XP_056697400.1, XP_056698774.1
OG0000459	Null	Null	XP_021838988.2, XP_021839762.2, XP_021843580.1, XP_021845161.1, XP_021852147.2, XP_021863560.2, XP_056690124.1, XP_056690402.1, XP_056691820.1, XP_056691840.1, XP_056695553.1, XP_056698102.1, XP_056698585.1
OG0000460	Null	Null	XP_021839369.2, XP_021854908.1, XP_021867339.1, XP_056685468.1, XP_056685816.1, XP_056686034.1, XP_056687986.1, XP_056689545.1, XP_056690209.1, XP_056695141.1, XP_056695499.1, XP_056695564.1, XP_056697959.1
OG0000461	Null	Null	XP_021839853.1, XP_021839857.1, XP_021840382.2, XP_021852590.1, XP_056682960.1, XP_056683754.1, XP_056683755.1, XP_056683756.1, XP_056683757.1, XP_056683758.1, XP_056683759.1, XP_056683760.1, XP_056683762.1
OG0000462	Null	Null	XP_021846714.1, XP_021846715.1, XP_021846716.1, XP_021846717.1, XP_021853781.1, XP_021853782.1, XP_021864138.2, XP_021864139.2, XP_021864140.2, XP_021864611.2, XP_056692514.1, XP_056696627.1, XP_056697789.1
OG0000463	Null	Null	XP_021864696.1, XP_021864949.1, XP_056685392.1, XP_056685700.1, XP_056687475.1, XP_056687896.1, XP_056688954.1, XP_056689947.1, XP_056690367.1, XP_056690403.1, XP_056692079.1, XP_056694805.1, XP_056695812.1
OG0000464	Null	Null	XP_056683011.1, XP_056683012.1, XP_056683013.1, XP_056683014.1, XP_056683015.1, XP_056683016.1, XP_056683017.1, XP_056683018.1, XP_056683019.1, XP_056683020.1, XP_056683021.1, XP_056683022.1, XP_056683023.1
OG0000465	Null	Null	XP_056683668.1, XP_056683669.1, XP_056684884.1, XP_056686431.1, XP_056686663.1, XP_056688228.1, XP_056688880.1, XP_056689370.1, XP_056689371.1, XP_056689463.1, XP_056690827.1, XP_056693928.1, XP_056699857.1
OG0000466	Null	Null	XP_056687177.1, XP_056687178.1, XP_056687179.1, XP_056687180.1, XP_056687181.1, XP_056687182.1, XP_056687183.1, XP_056687184.1, XP_056687185.1, XP_056687186.1, XP_056687187.1, XP_056687189.1, XP_056687191.1
OG0000467	GWHPBOUV000196, GWHPBOUV003424, GWHPBOUV012232, GWHPBOUV022939	GWHPBOUO000191, GWHPBOUO003655, GWHPBOUO012507, GWHPBOUO023151	XP_021840113.1, XP_021842301.1, XP_021846230.1, XP_021857431.1
OG0000468	GWHPBOUV000681, GWHPBOUV000682, GWHPBOUV000683, GWHPBOUV000684, GWHPBOUV000685, GWHPBOUV000686, GWHPBOUV003617, GWHPBOUV015569, GWHPBOUV015570	Null	XP_021857278.2, XP_021857615.1, XP_056697126.1
OG0000469	GWHPBOUV000777, GWHPBOUV009365, GWHPBOUV013339, GWHPBOUV018052, GWHPBOUV018510	GWHPBOUO000792, GWHPBOUO009579, GWHPBOUO013613, GWHPBOUO018372, GWHPBOUO018893, GWHPBOUO022332, GWHPBOUO023792	
OG0000470	GWHPBOUV000828, GWHPBOUV002345, GWHPBOUV002422, GWHPBOUV003732, GWHPBOUV005805, GWHPBOUV013398, GWHPBOUV025592, GWHPBOUV025593, GWHPBOUV025636, GWHPBOUV026217	Null	XP_056695663.1, XP_056695682.1
OG0000471	GWHPBOUV001059, GWHPBOUV012455, GWHPBOUV025606, GWHPBOUV025649	GWHPBOUO026143, GWHPBOUO027391	XP_021853145.2, XP_056685627.1, XP_056686853.1, XP_056690201.1, XP_056694877.1, XP_056695298.1
OG0000472	GWHPBOUV001136, GWHPBOUV001137, GWHPBOUV013713	GWHPBOUO001157, GWHPBOUO001158, GWHPBOUO002932, GWHPBOUO013984, GWHPBOUO028049	XP_021834989.1, XP_021834999.1, XP_021837477.1, XP_021853258.1
OG0000473	GWHPBOUV001171, GWHPBOUV003613, GWHPBOUV006288, GWHPBOUV020926, GWHPBOUV024358	GWHPBOUO001209, GWHPBOUO007768, GWHPBOUO015187, GWHPBOUO021119, GWHPBOUO023222, GWHPBOUO024562	XP_056699540.1
OG0000474	GWHPBOUV001337	GWHPBOUO001429, GWHPBOUO004133	XP_056682766.1, XP_056682767.1, XP_056682768.1, XP_056682769.1, XP_056687522.1, XP_056687523.1, XP_056687524.1, XP_056687525.1, XP_056687526.1
OG0000475	GWHPBOUV001685	GWHPBOUO001857, GWHPBOUO027903	XP_021861613.2, XP_021861619.2, XP_021861624.2, XP_021861635.2, XP_021861640.2, XP_021861645.2, XP_056695960.1, XP_056695961.1, XP_056695962.1
OG0000476	GWHPBOUV001729, GWHPBOUV014061, GWHPBOUV014067, GWHPBOUV014068, GWHPBOUV014069, GWHPBOUV014071	GWHPBOUO014349, GWHPBOUO014352, GWHPBOUO014354	XP_021838757.1, XP_021838946.1, XP_056682928.1
OG0000477	GWHPBOUV001770, GWHPBOUV003596, GWHPBOUV003654, GWHPBOUV007916, GWHPBOUV008106, GWHPBOUV011298, GWHPBOUV015731, GWHPBOUV021007, GWHPBOUV021109	Null	XP_056682830.1, XP_056682831.1, XP_056690735.1
OG0000478	GWHPBOUV001824, GWHPBOUV010978, GWHPBOUV018707	GWHPBOUO001989, GWHPBOUO001991, GWHPBOUO011235, GWHPBOUO015639, GWHPBOUO019039, GWHPBOUO025285	XP_021846378.1, XP_021849138.1, XP_021854934.1
OG0000479	GWHPBOUV002218, GWHPBOUV020675, GWHPBOUV022276, GWHPBOUV023634	GWHPBOUO002297, GWHPBOUO020855, GWHPBOUO022479, GWHPBOUO023852, GWHPBOUO026742	XP_021857843.2, XP_021863278.1, XP_021864495.1
OG0000480	GWHPBOUV002354	GWHPBOUO014495	XP_021861917.2, XP_021863629.1, XP_056689106.1, XP_056691782.1, XP_056691783.1, XP_056695261.1, XP_056695299.1, XP_056697611.1, XP_056697979.1, XP_056698511.1
OG0000481	GWHPBOUV002546, GWHPBOUV011910, GWHPBOUV013809, GWHPBOUV015221, GWHPBOUV020340, GWHPBOUV023547	GWHPBOUO002579, GWHPBOUO012184, GWHPBOUO015480, GWHPBOUO020516, GWHPBOUO023756	XP_021857129.1
OG0000482	GWHPBOUV002935, GWHPBOUV007326, GWHPBOUV014235, GWHPBOUV015024, GWHPBOUV024886	GWHPBOUO001400, GWHPBOUO007564, GWHPBOUO007565, GWHPBOUO014504, GWHPBOUO025083, GWHPBOUO025084, GWHPBOUO028024	
OG0000483	GWHPBOUV002969, GWHPBOUV005893, GWHPBOUV008179, GWHPBOUV008180, GWHPBOUV026178	GWHPBOUO006149, GWHPBOUO007305, GWHPBOUO013206, GWHPBOUO016758, GWHPBOUO017085, GWHPBOUO028078, GWHPBOUO028130	
OG0000484	GWHPBOUV002981, GWHPBOUV002982, GWHPBOUV024419	GWHPBOUO003076, GWHPBOUO003077, GWHPBOUO024623, GWHPBOUO028014, GWHPBOUO028016	XP_021835090.1, XP_021835098.1, XP_021835099.1, XP_056685219.1
OG0000485	GWHPBOUV003074, GWHPBOUV004575, GWHPBOUV014584, GWHPBOUV022853, GWHPBOUV024973	GWHPBOUO004822, GWHPBOUO007700, GWHPBOUO010828, GWHPBOUO014860, GWHPBOUO020176, GWHPBOUO023060, GWHPBOUO025159	
OG0000486	GWHPBOUV003098, GWHPBOUV007597, GWHPBOUV008266, GWHPBOUV012336, GWHPBOUV017002	GWHPBOUO003231, GWHPBOUO007827, GWHPBOUO008486, GWHPBOUO017327	XP_021845823.2, XP_021864952.1, XP_056698659.1
OG0000487	GWHPBOUV003115, GWHPBOUV009404, GWHPBOUV011802, GWHPBOUV015012, GWHPBOUV020037	GWHPBOUO003251, GWHPBOUO008039, GWHPBOUO009621, GWHPBOUO012085, GWHPBOUO023018	XP_021864168.2, XP_056689431.1
OG0000488	GWHPBOUV003207, GWHPBOUV007438, GWHPBOUV011922, GWHPBOUV014152, GWHPBOUV014498	GWHPBOUO003376, GWHPBOUO007669, GWHPBOUO012196, GWHPBOUO014434, GWHPBOUO014768, GWHPBOUO014769	XP_056698714.1
OG0000489	GWHPBOUV003273	GWHPBOUO002377, GWHPBOUO002611, GWHPBOUO003424, GWHPBOUO003448, GWHPBOUO003624, GWHPBOUO004166, GWHPBOUO011819, GWHPBOUO012011, GWHPBOUO020979	XP_056694140.1, XP_056695887.1
OG0000490	GWHPBOUV003313, GWHPBOUV012422, GWHPBOUV014825, GWHPBOUV015934, GWHPBOUV024485	GWHPBOUO003526, GWHPBOUO012141, GWHPBOUO012685, GWHPBOUO016235, GWHPBOUO024688, GWHPBOUO027323	XP_056696874.1
OG0000491	GWHPBOUV003614, GWHPBOUV003704, GWHPBOUV007546, GWHPBOUV015317, GWHPBOUV020983, GWHPBOUV023013	GWHPBOUO003911, GWHPBOUO007769, GWHPBOUO015502, GWHPBOUO015574, GWHPBOUO021172, GWHPBOUO024329	
OG0000492	GWHPBOUV003674, GWHPBOUV021327	GWHPBOUO004057, GWHPBOUO021524	XP_056684919.1, XP_056684920.1, XP_056684921.1, XP_056684922.1, XP_056684923.1, XP_056684924.1, XP_056684925.1, XP_056684926.1
OG0000493	GWHPBOUV003695, GWHPBOUV005977, GWHPBOUV007959, GWHPBOUV011897, GWHPBOUV014451, GWHPBOUV014996	GWHPBOUO003901, GWHPBOUO006232, GWHPBOUO008176, GWHPBOUO012171, GWHPBOUO014709, GWHPBOUO015252	
OG0000494	GWHPBOUV003980	GWHPBOUO025457, GWHPBOUO026596, GWHPBOUO027609, GWHPBOUO027871, GWHPBOUO027931	XP_056685593.1, XP_056691118.1, XP_056692127.1, XP_056693321.1, XP_056696604.1, XP_056696605.1
OG0000495	GWHPBOUV004027, GWHPBOUV004190, GWHPBOUV012743, GWHPBOUV014978, GWHPBOUV016186, GWHPBOUV016748, GWHPBOUV017728, GWHPBOUV020608, GWHPBOUV026367	GWHPBOUO014844, GWHPBOUO015272, GWHPBOUO028088	
OG0000496	GWHPBOUV004160	GWHPBOUO003020	XP_021865566.1, XP_056683054.1, XP_056685116.1, XP_056686686.1, XP_056688286.1, XP_056691939.1, XP_056695307.1, XP_056695808.1, XP_056695809.1, XP_056697531.1
OG0000497	GWHPBOUV004197, GWHPBOUV004198, GWHPBOUV004199, GWHPBOUV004200	GWHPBOUO004418, GWHPBOUO004419, GWHPBOUO004421, GWHPBOUO004424	XP_021836575.1, XP_021836577.1, XP_021836579.1, XP_021859787.1
OG0000498	GWHPBOUV004425, GWHPBOUV008493, GWHPBOUV016437	GWHPBOUO004662, GWHPBOUO008719, GWHPBOUO016744, GWHPBOUO026078, GWHPBOUO026080	XP_021853005.1, XP_021853007.1, XP_021860682.1, XP_021863385.1
OG0000499	GWHPBOUV004736, GWHPBOUV004741, GWHPBOUV004744	GWHPBOUO004982, GWHPBOUO004987, GWHPBOUO004990	XP_021852797.2, XP_021852808.2, XP_056686645.1, XP_056686646.1, XP_056686652.1, XP_056688888.1
OG0000500	GWHPBOUV004895, GWHPBOUV014901	GWHPBOUO005139, GWHPBOUO015354	XP_021841529.1, XP_021841530.1, XP_021843852.1, XP_021843853.1, XP_021843854.1, XP_021843855.1, XP_056682515.1, XP_056689332.1
OG0000501	GWHPBOUV004951, GWHPBOUV004953, GWHPBOUV004960, GWHPBOUV017368	GWHPBOUO005195, GWHPBOUO005197, GWHPBOUO005205, GWHPBOUO017693	XP_021856236.2, XP_021856307.2, XP_021858900.1, XP_056687260.1
OG0000502	GWHPBOUV005162, GWHPBOUV017473	GWHPBOUO005414, GWHPBOUO017797	XP_021843824.1, XP_056687014.1, XP_056687015.1, XP_056687016.1, XP_056687017.1, XP_056687018.1, XP_056687019.1, XP_056687020.1
OG0000503	GWHPBOUV005946, GWHPBOUV007481, GWHPBOUV008270, GWHPBOUV014647, GWHPBOUV025394, GWHPBOUV026212	GWHPBOUO006203, GWHPBOUO006864, GWHPBOUO008490, GWHPBOUO015860, GWHPBOUO016659	XP_021835685.2
OG0000504	GWHPBOUV006086, GWHPBOUV011129, GWHPBOUV012831, GWHPBOUV023381, GWHPBOUV024829	GWHPBOUO004276, GWHPBOUO006345, GWHPBOUO013102, GWHPBOUO023586, GWHPBOUO025023, GWHPBOUO025630	XP_056690331.1
OG0000505	GWHPBOUV006538, GWHPBOUV011289, GWHPBOUV016055, GWHPBOUV022992, GWHPBOUV024304, GWHPBOUV025006, GWHPBOUV025102, GWHPBOUV025960	GWHPBOUO003207, GWHPBOUO011539, GWHPBOUO025189	XP_056698405.1
OG0000506	GWHPBOUV007314	GWHPBOUO007554	XP_021848833.1, XP_021854487.2, XP_056688158.1, XP_056690394.1, XP_056692018.1, XP_056692091.1, XP_056693129.1, XP_056694840.1, XP_056695223.1, XP_056697460.1
OG0000507	GWHPBOUV007516	GWHPBOUO001829, GWHPBOUO007732, GWHPBOUO026754, GWHPBOUO026807	XP_021836242.2, XP_021849318.1, XP_021849319.1, XP_056688468.1, XP_056688469.1, XP_056693465.1, XP_056693468.1
OG0000508	GWHPBOUV007621, GWHPBOUV024805	GWHPBOUO007845, GWHPBOUO015401, GWHPBOUO025001	XP_021856989.2, XP_021863091.2, XP_056685817.1, XP_056688198.1, XP_056695576.1, XP_056697851.1, XP_056697859.1
OG0000509	GWHPBOUV007638, GWHPBOUV007849, GWHPBOUV015106, GWHPBOUV015423, GWHPBOUV019123	GWHPBOUO007862, GWHPBOUO008074, GWHPBOUO015185, GWHPBOUO015702, GWHPBOUO019439	XP_056688190.1, XP_056688405.1
OG0000510	GWHPBOUV008858, GWHPBOUV008859, GWHPBOUV008861, GWHPBOUV008862, GWHPBOUV017696	GWHPBOUO009087, GWHPBOUO009088, GWHPBOUO009090, GWHPBOUO009091	XP_021860137.1, XP_056690907.1, XP_056690908.1
OG0000511	GWHPBOUV008894, GWHPBOUV009977, GWHPBOUV009978, GWHPBOUV009983, GWHPBOUV026344	GWHPBOUO009123, GWHPBOUO010201, GWHPBOUO010207	XP_021845776.1, XP_021856604.1, XP_021856605.1, XP_021856606.1
OG0000512	GWHPBOUV010335, GWHPBOUV010337, GWHPBOUV010338, GWHPBOUV010340	GWHPBOUO010584, GWHPBOUO010586, GWHPBOUO010587, GWHPBOUO010591	NP_001413264.1, XP_021859885.1, XP_021859891.1, XP_056696784.1
OG0000513	GWHPBOUV010679, GWHPBOUV014548, GWHPBOUV019624, GWHPBOUV019626	GWHPBOUO001074, GWHPBOUO010938, GWHPBOUO016499, GWHPBOUO019934, GWHPBOUO019936	XP_056691525.1, XP_056691527.1, XP_056692181.1
OG0000514	GWHPBOUV010736	GWHPBOUO010996	XP_021848714.1, XP_021848715.1, XP_021848716.1, XP_021848718.1, XP_021848719.1, XP_021848720.1, XP_021857601.1, XP_056693094.1, XP_056693095.1, XP_056694890.1
OG0000515	GWHPBOUV010880	GWHPBOUO011136	XP_021846959.2, XP_021846960.2, XP_056694127.1, XP_056694130.1, XP_056694134.1, XP_056694135.1, XP_056694139.1, XP_056694144.1, XP_056694148.1, XP_056694152.1
OG0000516	GWHPBOUV011033, GWHPBOUV011035, GWHPBOUV011036, GWHPBOUV011037, GWHPBOUV011039	GWHPBOUO011295, GWHPBOUO011297, GWHPBOUO011299, GWHPBOUO011300, GWHPBOUO011301	XP_021864481.1, XP_056693648.1
OG0000517	GWHPBOUV011770, GWHPBOUV013789, GWHPBOUV013790, GWHPBOUV013791	GWHPBOUO012052, GWHPBOUO014067, GWHPBOUO014068, GWHPBOUO014069, GWHPBOUO014070, GWHPBOUO026657, GWHPBOUO026659, GWHPBOUO026660	
OG0000518	GWHPBOUV012626, GWHPBOUV015000, GWHPBOUV015408	GWHPBOUO027509	XP_021835816.2, XP_021859664.1, XP_021863845.1, XP_056685640.1, XP_056688455.1, XP_056690057.1, XP_056692111.1, XP_056695378.1
OG0000519	GWHPBOUV012642, GWHPBOUV020949	GWHPBOUO001675, GWHPBOUO001712, GWHPBOUO002896, GWHPBOUO004136, GWHPBOUO005828, GWHPBOUO012404, GWHPBOUO017935, GWHPBOUO020568	XP_021836154.1, XP_021864375.1
OG0000520	GWHPBOUV012971, GWHPBOUV012973, GWHPBOUV012974, GWHPBOUV012977	GWHPBOUO013234, GWHPBOUO013236, GWHPBOUO013238, GWHPBOUO013241	XP_021863262.2, XP_021863274.2, XP_056699572.1, XP_056699573.1
OG0000521	GWHPBOUV013542, GWHPBOUV017461, GWHPBOUV021628, GWHPBOUV024363	GWHPBOUO013812, GWHPBOUO017786, GWHPBOUO021834, GWHPBOUO024568	XP_021836076.1, XP_021836651.1, XP_021843810.2, XP_021861047.1
OG0000522	GWHPBOUV013827	Null	XP_021849522.1, XP_056683470.1, XP_056685435.1, XP_056685482.1, XP_056687673.1, XP_056688848.1, XP_056690122.1, XP_056692071.1, XP_056692109.1, XP_056697424.1, XP_056697824.1
OG0000523	GWHPBOUV014205, GWHPBOUV015192, GWHPBOUV021150	GWHPBOUO014479, GWHPBOUO015452, GWHPBOUO021337	XP_021839187.2, XP_056683222.1, XP_056683223.1, XP_056692520.1, XP_056692521.1, XP_056698066.1
OG0000524	GWHPBOUV014544, GWHPBOUV020903	GWHPBOUO002250, GWHPBOUO002760, GWHPBOUO003194, GWHPBOUO003436, GWHPBOUO003773, GWHPBOUO003877, GWHPBOUO007869, GWHPBOUO020882, GWHPBOUO021100, GWHPBOUO025049	
OG0000525	GWHPBOUV014644	GWHPBOUO014931	XP_056682732.1, XP_056682733.1, XP_056682734.1, XP_056683548.1, XP_056683549.1, XP_056683550.1, XP_056699602.1, XP_056699603.1, XP_056699604.1, XP_056699605.1
OG0000526	GWHPBOUV014804, GWHPBOUV019242, GWHPBOUV023512	GWHPBOUO015098, GWHPBOUO019556, GWHPBOUO023721, GWHPBOUO026779, GWHPBOUO026828	XP_021836747.2, XP_021859873.1, XP_021863947.1, XP_021863948.1
OG0000527	GWHPBOUV014848	GWHPBOUO015137	XP_056699742.1, XP_056699743.1, XP_056699744.1, XP_056699745.1, XP_056699747.1, XP_056699748.1, XP_056699749.1, XP_056699750.1, XP_056699751.1, XP_056699752.1
OG0000528	GWHPBOUV015350	GWHPBOUO004552, GWHPBOUO008469, GWHPBOUO015645, GWHPBOUO024085, GWHPBOUO026330	XP_056682453.1, XP_056683569.1, XP_056685486.1, XP_056685879.1, XP_056690569.1, XP_056691469.1
OG0000529	GWHPBOUV017639	GWHPBOUO017970	XP_056699249.1, XP_056699250.1, XP_056699251.1, XP_056699252.1, XP_056699253.1, XP_056699254.1, XP_056699255.1, XP_056699256.1, XP_056699257.1, XP_056699258.1
OG0000530	GWHPBOUV018229, GWHPBOUV018232	GWHPBOUO018554, GWHPBOUO018555, GWHPBOUO018558	XP_021835804.1, XP_021835857.1, XP_021835914.1, XP_021835970.1, XP_056693829.1, XP_056693830.1, XP_056693832.1
OG0000531	GWHPBOUV018426, GWHPBOUV018427, GWHPBOUV018429, GWHPBOUV018430	GWHPBOUO018745, GWHPBOUO018746, GWHPBOUO018748, GWHPBOUO018749	XP_021841793.1, XP_021841794.1, XP_021841796.1, XP_021841797.1
OG0000532	GWHPBOUV018532, GWHPBOUV018533, GWHPBOUV018534, GWHPBOUV018535	GWHPBOUO018852, GWHPBOUO018853, GWHPBOUO018854, GWHPBOUO018855	XP_021841702.2, XP_021841703.1, XP_021841919.2, XP_021841920.2
OG0000533	GWHPBOUV020267	GWHPBOUO020438, GWHPBOUO024941	XP_021855741.1, XP_021861507.1, XP_021861508.1, XP_021861509.1, XP_056683370.1, XP_056683371.1, XP_056683372.1, XP_056683373.1, XP_056684417.1
OG0000534	GWHPBOUV020346	GWHPBOUO020521	XP_021859626.1, XP_021859627.1, XP_021859628.1, XP_021859629.1, XP_021859630.1, XP_021859631.1, XP_021859632.1, XP_056692966.1, XP_056692967.1, XP_056692968.1
OG0000535	GWHPBOUV020704, GWHPBOUV020705, GWHPBOUV020706, GWHPBOUV023027	GWHPBOUO020889, GWHPBOUO020890, GWHPBOUO020891, GWHPBOUO023235	XP_021838683.1, XP_021847602.1, XP_056692789.1, XP_056692790.1
OG0000536	GWHPBOUV021230	GWHPBOUO003749, GWHPBOUO003752, GWHPBOUO003758, GWHPBOUO014796, GWHPBOUO015092, GWHPBOUO015632, GWHPBOUO015713, GWHPBOUO015794, GWHPBOUO020625, GWHPBOUO021422, GWHPBOUO026574	
OG0000537	GWHPBOUV022127, GWHPBOUV022146, GWHPBOUV022149, GWHPBOUV022158	GWHPBOUO022334, GWHPBOUO022352, GWHPBOUO022355, GWHPBOUO022364	XP_021866353.1, XP_056684424.1, XP_056684702.1, XP_056686197.1
OG0000538	GWHPBOUV022151, GWHPBOUV022152, GWHPBOUV022156, GWHPBOUV022157, GWHPBOUV022159	GWHPBOUO022359, GWHPBOUO022360, GWHPBOUO022362, GWHPBOUO022363, GWHPBOUO022365	XP_056684381.1, XP_056684382.1
OG0000539	GWHPBOUV022630	GWHPBOUO022831	XP_021838547.1, XP_021843311.1, XP_021854020.1, XP_021854021.1, XP_021859567.1, XP_021859575.1, XP_021859584.1, XP_021860354.1, XP_056689377.1, XP_056698839.1
OG0000540	GWHPBOUV023868, GWHPBOUV025190, GWHPBOUV025191, GWHPBOUV025192, GWHPBOUV025620, GWHPBOUV025621	GWHPBOUO024091, GWHPBOUO025437, GWHPBOUO025438	XP_021851613.1, XP_021859316.1, XP_056699850.1
OG0000541	GWHPBOUV024571	GWHPBOUO013095, GWHPBOUO024772	XP_021844984.2, XP_056685829.1, XP_056688275.1, XP_056688727.1, XP_056688755.1, XP_056695382.1, XP_056695383.1, XP_056698018.1, XP_056698330.1
OG0000542	GWHPBOUV025140, GWHPBOUV025141, GWHPBOUV025142, GWHPBOUV025156, GWHPBOUV025987, GWHPBOUV025988	GWHPBOUO025362, GWHPBOUO025646	XP_021854107.2, XP_021854108.2, XP_021854109.2, XP_021854110.2
