OG0000021	rna-XM_005782091.1_R0, rna-XM_005782091.1_R1, rna-XM_005782091.1_R2, rna-XM_005782091.1_R3, rna-XM_005782091.1_R4, rna-XM_005782091.1_R5, rna-XM_005782091.1_R6, rna-XM_005782091.1_R8, rna-XM_005782091.1_R9	rna-XM_005782091.1_R0, rna-XM_005782091.1_R1, rna-XM_005782091.1_R2, rna-XM_005782091.1_R3, rna-XM_005782091.1_R4, rna-XM_005782091.1_R6, rna-XM_005782091.1_R7	rna-XM_005782091.1_R0, rna-XM_005782091.1_R1, rna-XM_005782091.1_R2, rna-XM_005782091.1_R3, rna-XM_005782091.1_R4, rna-XM_005782091.1_R5, rna-XM_005782091.1_R6, rna-XM_005782091.1_R7, rna-XM_005782091.1_R8	rna-XM_005782091.1_R0, rna-XM_005782091.1_R1, rna-XM_005782091.1_R2, rna-XM_005782091.1_R3, rna-XM_005782091.1_R4, rna-XM_005782091.1_R5
OG0000022	rna-XM_005769038.1_R5, rna-XM_005773768.1_R0, rna-XM_005775437.1_R7, rna-XM_005775471.1_R0, rna-XM_005775471.1_R1, rna-XM_005775471.1_R3, rna-XM_005778841.1_R4, rna-XM_005781346.1_R0, rna-XM_005789019.1_R4	rna-XM_005769038.1_R5, rna-XM_005775437.1_R0, rna-XM_005775437.1_R2, rna-XM_005775437.1_R3, rna-XM_005775471.1_R0, rna-XM_005775471.1_R1, rna-XM_005781346.1_R0	rna-XM_005769038.1_R6, rna-XM_005773768.1_R0, rna-XM_005775437.1_R2, rna-XM_005775437.1_R3, rna-XM_005775437.1_R4, rna-XM_005775471.1_R0, rna-XM_005775471.1_R1, rna-XM_005781346.1_R0	rna-XM_005769038.1_R5, rna-XM_005773768.1_R0, rna-XM_005775437.1_R2, rna-XM_005775437.1_R3, rna-XM_005775471.1_R0, rna-XM_005775471.1_R1, rna-XM_005781346.1_R0
OG0000023	rna-XM_005759142.1_R5, rna-XM_005759142.1_R6, rna-XM_005759165.1_R1, rna-XM_005765308.1_R9, rna-XM_005766490.1_R7, rna-XM_005767895.1_R0, rna-XM_005769673.1_R0, rna-XM_005769673.1_R1, rna-XM_005769673.1_R2, rna-XM_005771536.1_R0, rna-XM_005771536.1_R8, rna-XM_005779313.1_R1, rna-XM_005779313.1_R2, rna-XM_005779313.1_R7, rna-XM_005779316.1_R5, rna-XM_005779324.1_R0, rna-XM_005779324.1_R1, rna-XM_005779324.1_R3, rna-XM_005780556.1_R9, rna-XM_005781796.1_R5, rna-XM_005784076.1_R6, rna-XM_005785901.1_R8, rna-XM_005788597.1_R8, rna-XM_005791277.1_R2, rna-XM_005791278.1_R2, rna-XM_005791278.1_R7, rna-XM_005791305.1_R2, rna-XM_005792947.1_R0	Null	rna-XM_005771569.1_R3, rna-XM_005784076.1_R6	
OG0000024	rna-XM_005760233.1_R0, rna-XM_005760233.1_R2, rna-XM_005764326.1_R3, rna-XM_005770989.1_R6, rna-XM_005772544.1_R8, rna-XM_005774769.1_R1, rna-XM_005778969.1_R0, rna-XM_005786336.1_R0, rna-XM_005787783.1_R3	rna-XM_005760233.1_R0, rna-XM_005761867.1_R8, rna-XM_005764326.1_R3, rna-XM_005769992.1_R5, rna-XM_005774769.1_R0, rna-XM_005786336.1_R2	rna-XM_005760233.1_R0, rna-XM_005760233.1_R3, rna-XM_005761867.1_R9, rna-XM_005764326.1_R4, rna-XM_005769992.1_R6, rna-XM_005774769.1_R1, rna-XM_005786336.1_R0, rna-XM_005786336.1_R3	rna-XM_005760233.1_R0, rna-XM_005760233.1_R2, rna-XM_005764326.1_R3, rna-XM_005769992.1_R5, rna-XM_005772544.1_R8, rna-XM_005774769.1_R1, rna-XM_005786336.1_R0
OG0000025	rna-XM_005765279.1_R7	Null	rna-XM_005756901.1_R4, rna-XM_005757130.1_R1, rna-XM_005757130.1_R4, rna-XM_005757130.1_R6, rna-XM_005765259.1_R1, rna-XM_005765259.1_R8, rna-XM_005765279.1_R0, rna-XM_005765279.1_R7, rna-XM_005766403.1_R1, rna-XM_005785582.1_R9, rna-XM_005786958.1_R0, rna-XM_005786958.1_R1	rna-XM_005757130.1_R0, rna-XM_005757130.1_R2, rna-XM_005757130.1_R6, rna-XM_005757130.1_R8, rna-XM_005765259.1_R1, rna-XM_005765279.1_R0, rna-XM_005765279.1_R8, rna-XM_005766403.1_R1, rna-XM_005766403.1_R4, rna-XM_005777405.1_R3, rna-XM_005778476.1_R9, rna-XM_005785582.1_R8, rna-XM_005786958.1_R0, rna-XM_005786958.1_R1, rna-XM_005792273.1_R2
OG0000026	rna-XM_005756854.1_R4, rna-XM_005756854.1_R8, rna-XM_005758177.1_R0, rna-XM_005758177.1_R2, rna-XM_005758177.1_R7, rna-XM_005763514.1_R6, rna-XM_005784989.1_R7	rna-XM_005756854.1_R6, rna-XM_005756854.1_R7, rna-XM_005756854.1_R8, rna-XM_005756854.1_R9, rna-XM_005772852.1_R3	rna-XM_005756854.1_R0, rna-XM_005756854.1_R6, rna-XM_005756854.1_R9, rna-XM_005758177.1_R0, rna-XM_005758177.1_R6, rna-XM_005758177.1_R9, rna-XM_005772852.1_R6, rna-XM_005784989.1_R3, rna-XM_005784989.1_R9	rna-XM_005756854.1_R0, rna-XM_005756854.1_R5, rna-XM_005756854.1_R6, rna-XM_005758177.1_R0, rna-XM_005772852.1_R6, rna-XM_005772852.1_R9, rna-XM_005784989.1_R4
OG0000027	Null	rna-XM_005760284.1_R8, rna-XM_005760284.1_R9, rna-XM_005760804.1_R3, rna-XM_005760804.1_R5, rna-XM_005765301.1_R9, rna-XM_005772024.1_R0, rna-XM_005772867.1_R0, rna-XM_005772867.1_R1, rna-XM_005772867.1_R4, rna-XM_005772867.1_R5, rna-XM_005772867.1_R9, rna-XM_005773162.1_R9, rna-XM_005775826.1_R0, rna-XM_005775826.1_R1, rna-XM_005775826.1_R2, rna-XM_005775826.1_R6, rna-XM_005775826.1_R8, rna-XM_005776068.1_R9, rna-XM_005777661.1_R5, rna-XM_005786516.1_R0, rna-XM_005786516.1_R1, rna-XM_005786516.1_R2, rna-XM_005786516.1_R5, rna-XM_005792873.1_R3, rna-XM_005793645.1_R0, rna-XM_005793645.1_R8	rna-XM_005792953.1_R5	rna-XM_005792953.1_R6
OG0000028	rna-XM_005761948.1_R4, rna-XM_005767409.1_R7, rna-XM_005784022.1_R0, rna-XM_005784022.1_R8, rna-XM_005784022.1_R9, rna-XM_005784038.1_R1, rna-XM_005784038.1_R8, rna-XM_005784038.1_R9, rna-XM_005791969.1_R6	rna-XM_005759535.1_R7, rna-XM_005767409.1_R7, rna-XM_005784022.1_R0, rna-XM_005784038.1_R7, rna-XM_005784038.1_R8	rna-XM_005761721.1_R3, rna-XM_005784022.1_R0, rna-XM_005784022.1_R8, rna-XM_005784038.1_R2, rna-XM_005784038.1_R9, rna-XM_005784042.1_R9, rna-XM_005788784.1_R7, rna-XM_005791969.1_R7	rna-XM_005784022.1_R0, rna-XM_005784038.1_R1, rna-XM_005784038.1_R8, rna-XM_005784038.1_R9, rna-XM_005784042.1_R8
OG0000029	rna-XM_005764302.1_R0, rna-XM_005773321.1_R4, rna-XM_005773338.1_R5, rna-XM_005773341.1_R1, rna-XM_005783584.1_R5	rna-XM_005761910.1_R1, rna-XM_005764302.1_R1, rna-XM_005769371.1_R1, rna-XM_005773321.1_R2, rna-XM_005773321.1_R4, rna-XM_005773338.1_R0, rna-XM_005773338.1_R5, rna-XM_005773341.1_R0	rna-XM_005761910.1_R1, rna-XM_005764302.1_R1, rna-XM_005773321.1_R4, rna-XM_005773338.1_R6, rna-XM_005773338.1_R8, rna-XM_005773341.1_R0	rna-XM_005761910.1_R1, rna-XM_005764302.1_R1, rna-XM_005769371.1_R0, rna-XM_005769371.1_R1, rna-XM_005773321.1_R3, rna-XM_005773338.1_R6, rna-XM_005773338.1_R8
OG0000030	rna-XM_005757873.1_R0, rna-XM_005757873.1_R1, rna-XM_005757873.1_R3, rna-XM_005757873.1_R4, rna-XM_005757873.1_R5, rna-XM_005759284.1_R0, rna-XM_005759284.1_R3, rna-XM_005768697.1_R9, rna-XM_005771563.1_R1, rna-XM_005775355.1_R3, rna-XM_005775395.1_R0, rna-XM_005775395.1_R5, rna-XM_005775395.1_R9, rna-XM_005781859.1_R2, rna-XM_005781859.1_R3, rna-XM_005781859.1_R7, rna-XM_005781859.1_R8, rna-XM_005781859.1_R9, rna-XM_005789004.1_R1, rna-XM_005789004.1_R3, rna-XM_005789004.1_R4, rna-XM_005789004.1_R6, rna-XM_005789004.1_R7, rna-XM_005789004.1_R8, rna-XM_005789158.1_R6, rna-XM_005789158.1_R7	Null	Null	
OG0000031	Null	Null	rna-XM_005759142.1_R4, rna-XM_005759165.1_R3, rna-XM_005767895.1_R0, rna-XM_005767895.1_R1, rna-XM_005769664.1_R8, rna-XM_005769673.1_R1, rna-XM_005769673.1_R2, rna-XM_005769673.1_R3, rna-XM_005771536.1_R0, rna-XM_005772883.1_R6, rna-XM_005779313.1_R2, rna-XM_005779313.1_R3, rna-XM_005779313.1_R6, rna-XM_005779316.1_R7, rna-XM_005779323.1_R0, rna-XM_005779324.1_R0, rna-XM_005779324.1_R1, rna-XM_005779324.1_R3, rna-XM_005781095.1_R2, rna-XM_005785901.1_R9, rna-XM_005786162.1_R6, rna-XM_005786162.1_R7, rna-XM_005791277.1_R3, rna-XM_005791278.1_R1, rna-XM_005792947.1_R0	rna-XM_005781095.1_R2
OG0000032	rna-XM_005757467.1_R8, rna-XM_005761830.1_R0, rna-XM_005763180.1_R0, rna-XM_005763180.1_R1, rna-XM_005763180.1_R2, rna-XM_005770308.1_R7, rna-XM_005786793.1_R2	rna-XM_005763180.1_R1, rna-XM_005770308.1_R6, rna-XM_005786793.1_R2, rna-XM_005788576.1_R0	rna-XM_005763180.1_R0, rna-XM_005763180.1_R1, rna-XM_005763180.1_R2, rna-XM_005763180.1_R3, rna-XM_005763292.1_R6, rna-XM_005770308.1_R9, rna-XM_005786793.1_R3, rna-XM_005788523.1_R1, rna-XM_005788576.1_R0	rna-XM_005763180.1_R1, rna-XM_005763180.1_R2, rna-XM_005770308.1_R6, rna-XM_005786793.1_R3, rna-XM_005788576.1_R0
OG0000033	rna-XM_005759134.1_R3, rna-XM_005759488.1_R0, rna-XM_005779018.1_R3, rna-XM_005793629.1_R6	rna-XM_005759488.1_R1, rna-XM_005759488.1_R4, rna-XM_005759488.1_R9, rna-XM_005779018.1_R5, rna-XM_005782915.1_R9, rna-XM_005782930.1_R3, rna-XM_005787616.1_R5, rna-XM_005793629.1_R1, rna-XM_005793629.1_R7	rna-XM_005759134.1_R7, rna-XM_005759488.1_R1, rna-XM_005759488.1_R4, rna-XM_005759488.1_R5, rna-XM_005759488.1_R7, rna-XM_005759488.1_R9, rna-XM_005779018.1_R3	rna-XM_005759488.1_R1, rna-XM_005759488.1_R5, rna-XM_005762710.1_R2, rna-XM_005766402.1_R3, rna-XM_005782915.1_R6
OG0000034	Null	Null	rna-XM_005757873.1_R0, rna-XM_005757873.1_R1, rna-XM_005757873.1_R4, rna-XM_005757873.1_R6, rna-XM_005758123.1_R6, rna-XM_005758759.1_R0, rna-XM_005759284.1_R0, rna-XM_005765271.1_R0, rna-XM_005765271.1_R2, rna-XM_005771563.1_R0, rna-XM_005771563.1_R9, rna-XM_005775355.1_R2, rna-XM_005775355.1_R7, rna-XM_005775395.1_R0, rna-XM_005775395.1_R2, rna-XM_005775395.1_R9, rna-XM_005781859.1_R2, rna-XM_005781859.1_R6, rna-XM_005781859.1_R7, rna-XM_005781859.1_R8, rna-XM_005789004.1_R1, rna-XM_005789004.1_R2, rna-XM_005789004.1_R5, rna-XM_005789004.1_R6, rna-XM_005789158.1_R7	
OG0000035	Null	Null	Null	rna-XM_005757419.1_R6, rna-XM_005759165.1_R2, rna-XM_005767895.1_R0, rna-XM_005767895.1_R1, rna-XM_005769664.1_R7, rna-XM_005769673.1_R1, rna-XM_005769673.1_R2, rna-XM_005769673.1_R3, rna-XM_005771536.1_R0, rna-XM_005771569.1_R4, rna-XM_005772883.1_R5, rna-XM_005779313.1_R4, rna-XM_005779313.1_R9, rna-XM_005779316.1_R7, rna-XM_005779323.1_R0, rna-XM_005779323.1_R5, rna-XM_005779324.1_R0, rna-XM_005779324.1_R1, rna-XM_005779324.1_R3, rna-XM_005784076.1_R6, rna-XM_005786162.1_R6, rna-XM_005791277.1_R3, rna-XM_005791278.1_R1, rna-XM_005791305.1_R8, rna-XM_005792947.1_R0
OG0000036	rna-XM_005780319.1_R3, rna-XM_005780319.1_R4, rna-XM_005780319.1_R5, rna-XM_005780319.1_R6, rna-XM_005780319.1_R7, rna-XM_005780319.1_R9	rna-XM_005769336.1_R9, rna-XM_005780319.1_R0, rna-XM_005780319.1_R1, rna-XM_005780319.1_R3, rna-XM_005780319.1_R4, rna-XM_005780319.1_R5, rna-XM_005780319.1_R7	rna-XM_005780319.1_R0, rna-XM_005780319.1_R1, rna-XM_005780319.1_R2, rna-XM_005780319.1_R4, rna-XM_005780319.1_R6, rna-XM_005780319.1_R7, rna-XM_005780319.1_R9	rna-XM_005780319.1_R4, rna-XM_005780319.1_R5, rna-XM_005780319.1_R6, rna-XM_005780319.1_R9
OG0000037	rna-XM_005765375.1_R0, rna-XM_005765375.1_R1, rna-XM_005765375.1_R2, rna-XM_005765375.1_R3, rna-XM_005765375.1_R4, rna-XM_005765375.1_R5	rna-XM_005765375.1_R0, rna-XM_005765375.1_R1, rna-XM_005765375.1_R2, rna-XM_005765375.1_R3, rna-XM_005765375.1_R5, rna-XM_005765375.1_R9	rna-XM_005765375.1_R0, rna-XM_005765375.1_R1, rna-XM_005765375.1_R2, rna-XM_005765375.1_R3, rna-XM_005765375.1_R4, rna-XM_005765375.1_R6	rna-XM_005765375.1_R0, rna-XM_005765375.1_R1, rna-XM_005765375.1_R2, rna-XM_005765375.1_R3, rna-XM_005765375.1_R5, rna-XM_005765375.1_R9
OG0000038	rna-XM_005761175.1_R0, rna-XM_005761175.1_R6, rna-XM_005791213.1_R0, rna-XM_005791213.1_R1, rna-XM_005791213.1_R2, rna-XM_005791213.1_R3, rna-XM_005791213.1_R6	rna-XM_005791213.1_R0, rna-XM_005791213.1_R1, rna-XM_005791213.1_R2	rna-XM_005761175.1_R0, rna-XM_005791213.1_R0, rna-XM_005791213.1_R1, rna-XM_005791213.1_R2, rna-XM_005791213.1_R3, rna-XM_005791213.1_R6, rna-XM_005791213.1_R9	rna-XM_005761175.1_R0, rna-XM_005761175.1_R8, rna-XM_005791213.1_R0, rna-XM_005791213.1_R1, rna-XM_005791213.1_R3, rna-XM_005791213.1_R9, rna-XM_005792008.1_R2
OG0000039	rna-XM_005756217.1_R0, rna-XM_005764397.1_R0, rna-XM_005770320.1_R0, rna-XM_005772502.1_R1, rna-XM_005786943.1_R0, rna-XM_005794295.1_R0	rna-XM_005756217.1_R0, rna-XM_005756217.1_R2, rna-XM_005764397.1_R0, rna-XM_005770320.1_R0, rna-XM_005772502.1_R0, rna-XM_005794295.1_R0	rna-XM_005756217.1_R0, rna-XM_005764397.1_R0, rna-XM_005770320.1_R0, rna-XM_005772502.1_R1, rna-XM_005786943.1_R0, rna-XM_005794295.1_R0	rna-XM_005756217.1_R0, rna-XM_005764397.1_R0, rna-XM_005770320.1_R0, rna-XM_005772502.1_R1, rna-XM_005786943.1_R0, rna-XM_005794295.1_R0
OG0000040	Null	rna-XM_005761586.1_R1, rna-XM_005761586.1_R5, rna-XM_005762835.1_R2, rna-XM_005776192.1_R0, rna-XM_005776192.1_R1, rna-XM_005776192.1_R2, rna-XM_005776192.1_R3, rna-XM_005776192.1_R4, rna-XM_005776192.1_R5, rna-XM_005776192.1_R7, rna-XM_005776192.1_R8, rna-XM_005776192.1_R9, rna-XM_005779232.1_R0, rna-XM_005779232.1_R1, rna-XM_005779232.1_R2, rna-XM_005779232.1_R3, rna-XM_005779232.1_R5, rna-XM_005779232.1_R6, rna-XM_005779232.1_R7, rna-XM_005779232.1_R8, rna-XM_005779232.1_R9, rna-XM_005783998.1_R2, rna-XM_005783998.1_R5, rna-XM_005783998.1_R6	Null	
OG0000041	Null	Null	Null	rna-XM_005760284.1_R5, rna-XM_005760804.1_R2, rna-XM_005760804.1_R5, rna-XM_005765335.1_R2, rna-XM_005772867.1_R0, rna-XM_005772867.1_R2, rna-XM_005772867.1_R3, rna-XM_005772867.1_R7, rna-XM_005773162.1_R0, rna-XM_005773162.1_R4, rna-XM_005775826.1_R0, rna-XM_005775826.1_R3, rna-XM_005775826.1_R6, rna-XM_005786516.1_R0, rna-XM_005786516.1_R1, rna-XM_005786516.1_R3, rna-XM_005786516.1_R4, rna-XM_005786995.1_R8, rna-XM_005792010.1_R6, rna-XM_005792873.1_R2, rna-XM_005792873.1_R7, rna-XM_005793645.1_R0, rna-XM_005793645.1_R6, rna-XM_005793645.1_R7
OG0000042	Null	Null	Null	rna-XM_005757873.1_R1, rna-XM_005759284.1_R0, rna-XM_005759284.1_R4, rna-XM_005760095.1_R0, rna-XM_005760095.1_R2, rna-XM_005760095.1_R4, rna-XM_005760095.1_R6, rna-XM_005765271.1_R9, rna-XM_005771563.1_R0, rna-XM_005775325.1_R0, rna-XM_005775325.1_R2, rna-XM_005775325.1_R5, rna-XM_005775325.1_R6, rna-XM_005775355.1_R2, rna-XM_005775355.1_R8, rna-XM_005775395.1_R0, rna-XM_005775395.1_R1, rna-XM_005779861.1_R2, rna-XM_005781859.1_R1, rna-XM_005781859.1_R3, rna-XM_005781859.1_R7, rna-XM_005781898.1_R7, rna-XM_005789004.1_R3, rna-XM_005789158.1_R5
OG0000043	rna-XM_005757978.1_R0, rna-XM_005757978.1_R1, rna-XM_005759275.1_R0, rna-XM_005759275.1_R1, rna-XM_005759275.1_R8, rna-XM_005762454.1_R5, rna-XM_005764413.1_R9, rna-XM_005766893.1_R1, rna-XM_005766893.1_R3, rna-XM_005766941.1_R1, rna-XM_005773410.1_R0, rna-XM_005773514.1_R0, rna-XM_005774648.1_R0, rna-XM_005774648.1_R6, rna-XM_005775458.1_R3, rna-XM_005780350.1_R0, rna-XM_005791453.1_R0, rna-XM_005791453.1_R1, rna-XM_005791453.1_R3, rna-XM_005791453.1_R5, rna-XM_005791453.1_R6	rna-XM_005762609.1_R5	rna-XM_005759275.1_R0	
OG0000044	rna-XM_005758082.1_R2, rna-XM_005758082.1_R6, rna-XM_005758082.1_R7, rna-XM_005759781.1_R3, rna-XM_005792774.1_R0, rna-XM_005792774.1_R5, rna-XM_005792774.1_R8	rna-XM_005758082.1_R2, rna-XM_005758082.1_R7, rna-XM_005758082.1_R9, rna-XM_005759781.1_R3, rna-XM_005792774.1_R1, rna-XM_005792774.1_R9	rna-XM_005758082.1_R1, rna-XM_005758082.1_R6, rna-XM_005758082.1_R7, rna-XM_005759781.1_R3, rna-XM_005759781.1_R4, rna-XM_005761467.1_R6	rna-XM_005758082.1_R6, rna-XM_005758082.1_R9, rna-XM_005759781.1_R4, rna-XM_005759781.1_R5
OG0000045	rna-XM_005762253.1_R4, rna-XM_005762835.1_R0, rna-XM_005762835.1_R1, rna-XM_005762835.1_R4, rna-XM_005762835.1_R6, rna-XM_005762835.1_R9, rna-XM_005766690.1_R7, rna-XM_005769257.1_R1, rna-XM_005769257.1_R5, rna-XM_005769560.1_R1, rna-XM_005769560.1_R2, rna-XM_005773535.1_R3, rna-XM_005773865.1_R5, rna-XM_005774955.1_R0, rna-XM_005774955.1_R4, rna-XM_005774955.1_R7, rna-XM_005779674.1_R0, rna-XM_005779674.1_R1, rna-XM_005779674.1_R2, rna-XM_005781415.1_R0, rna-XM_005781831.1_R1, rna-XM_005781831.1_R3	Null	Null	rna-XM_005766690.1_R9
OG0000046	rna-XM_005760676.1_R0, rna-XM_005760676.1_R1, rna-XM_005768622.1_R0, rna-XM_005768622.1_R3, rna-XM_005775328.1_R0, rna-XM_005786488.1_R0	rna-XM_005760676.1_R0, rna-XM_005760676.1_R1, rna-XM_005768622.1_R0, rna-XM_005768622.1_R3, rna-XM_005775328.1_R0, rna-XM_005786488.1_R0	rna-XM_005760676.1_R0, rna-XM_005760676.1_R1, rna-XM_005768622.1_R0, rna-XM_005768622.1_R3, rna-XM_005775328.1_R0, rna-XM_005786488.1_R0	rna-XM_005760676.1_R0, rna-XM_005760676.1_R1, rna-XM_005768622.1_R2, rna-XM_005775328.1_R0, rna-XM_005786488.1_R0
OG0000047	rna-XM_005775067.1_R0, rna-XM_005775067.1_R1, rna-XM_005775067.1_R2, rna-XM_005775067.1_R3, rna-XM_005775067.1_R4, rna-XM_005775067.1_R6, rna-XM_005775067.1_R7, rna-XM_005775067.1_R8, rna-XM_005775067.1_R9	rna-XM_005775067.1_R1, rna-XM_005775067.1_R4, rna-XM_005775067.1_R5, rna-XM_005775067.1_R6	rna-XM_005775067.1_R0, rna-XM_005775067.1_R1, rna-XM_005775067.1_R2, rna-XM_005775067.1_R3, rna-XM_005775067.1_R4, rna-XM_005775067.1_R5, rna-XM_005775067.1_R6	rna-XM_005775067.1_R1, rna-XM_005775067.1_R5, rna-XM_005775067.1_R6
OG0000048	Null	rna-XM_005757419.1_R6, rna-XM_005759165.1_R3, rna-XM_005765308.1_R8, rna-XM_005767895.1_R0, rna-XM_005769673.1_R0, rna-XM_005769673.1_R1, rna-XM_005769673.1_R2, rna-XM_005771536.1_R0, rna-XM_005772883.1_R4, rna-XM_005779313.1_R2, rna-XM_005779313.1_R3, rna-XM_005779313.1_R6, rna-XM_005779316.1_R6, rna-XM_005779323.1_R7, rna-XM_005779324.1_R0, rna-XM_005779324.1_R1, rna-XM_005779324.1_R3, rna-XM_005784076.1_R5, rna-XM_005786162.1_R4, rna-XM_005788597.1_R8, rna-XM_005791278.1_R0, rna-XM_005791278.1_R9, rna-XM_005792947.1_R0	Null	
OG0000049	rna-XM_005761260.1_R0, rna-XM_005761460.1_R0, rna-XM_005761460.1_R1, rna-XM_005761460.1_R2, rna-XM_005766139.1_R0	rna-XM_005761260.1_R0, rna-XM_005761460.1_R0, rna-XM_005761460.1_R1, rna-XM_005761460.1_R2, rna-XM_005766139.1_R0, rna-XM_005776729.1_R0, rna-XM_005776729.1_R1	rna-XM_005761260.1_R0, rna-XM_005761460.1_R0, rna-XM_005761460.1_R1, rna-XM_005761460.1_R2, rna-XM_005766139.1_R0	rna-XM_005761260.1_R0, rna-XM_005761460.1_R0, rna-XM_005761460.1_R1, rna-XM_005761460.1_R2, rna-XM_005766139.1_R0
OG0000050	rna-XM_005760095.1_R0, rna-XM_005760095.1_R4, rna-XM_005760095.1_R5, rna-XM_005760095.1_R8, rna-XM_005768697.1_R1, rna-XM_005775325.1_R0, rna-XM_005775325.1_R2, rna-XM_005775325.1_R5, rna-XM_005775325.1_R6, rna-XM_005775325.1_R7, rna-XM_005775325.1_R8	Null	rna-XM_005760095.1_R0, rna-XM_005760095.1_R3, rna-XM_005760095.1_R7, rna-XM_005760095.1_R9, rna-XM_005768697.1_R1, rna-XM_005775325.1_R0, rna-XM_005775325.1_R2, rna-XM_005775325.1_R3, rna-XM_005775325.1_R6, rna-XM_005775325.1_R7, rna-XM_005775325.1_R8	
OG0000051	Null	Null	rna-XM_005761586.1_R1, rna-XM_005761586.1_R3, rna-XM_005762835.1_R3, rna-XM_005776192.1_R0, rna-XM_005776192.1_R1, rna-XM_005776192.1_R2, rna-XM_005776192.1_R3, rna-XM_005776192.1_R4, rna-XM_005776192.1_R7, rna-XM_005776192.1_R8, rna-XM_005776192.1_R9, rna-XM_005779232.1_R0, rna-XM_005779232.1_R1, rna-XM_005779232.1_R2, rna-XM_005779232.1_R3, rna-XM_005779232.1_R4, rna-XM_005779232.1_R5, rna-XM_005779232.1_R6, rna-XM_005779232.1_R8, rna-XM_005779232.1_R9, rna-XM_005783998.1_R2, rna-XM_005783998.1_R6	
OG0000052	rna-XM_005756754.1_R0, rna-XM_005759136.1_R7, rna-XM_005769670.1_R0, rna-XM_005769670.1_R5, rna-XM_005770350.1_R0	rna-XM_005759136.1_R4, rna-XM_005766490.1_R0, rna-XM_005769670.1_R0, rna-XM_005769670.1_R5, rna-XM_005769670.1_R6, rna-XM_005770350.1_R1	rna-XM_005769525.1_R4, rna-XM_005769670.1_R6, rna-XM_005769670.1_R8, rna-XM_005770350.1_R1, rna-XM_005786147.1_R4	rna-XM_005759136.1_R7, rna-XM_005769670.1_R0, rna-XM_005769670.1_R6, rna-XM_005769670.1_R9, rna-XM_005770350.1_R1
OG0000053	rna-XM_005782688.1_R0, rna-XM_005782688.1_R3	rna-XM_005758434.1_R8, rna-XM_005758862.1_R9, rna-XM_005759342.1_R9, rna-XM_005763777.1_R3, rna-XM_005763777.1_R9, rna-XM_005771454.1_R3, rna-XM_005773501.1_R5, rna-XM_005775705.1_R0, rna-XM_005775705.1_R1, rna-XM_005775705.1_R2, rna-XM_005775705.1_R3, rna-XM_005775705.1_R5, rna-XM_005782688.1_R0, rna-XM_005782688.1_R3, rna-XM_005791237.1_R2	rna-XM_005782688.1_R0, rna-XM_005782688.1_R4	rna-XM_005782688.1_R0, rna-XM_005792175.1_R8
OG0000054	rna-XM_005767538.1_R0, rna-XM_005767538.1_R1, rna-XM_005767538.1_R2, rna-XM_005767538.1_R3, rna-XM_005767538.1_R4, rna-XM_005767538.1_R5, rna-XM_005769467.1_R1, rna-XM_005769467.1_R7	rna-XM_005767538.1_R0, rna-XM_005767538.1_R1, rna-XM_005767538.1_R2, rna-XM_005767538.1_R3	rna-XM_005767538.1_R0, rna-XM_005767538.1_R1, rna-XM_005767538.1_R2, rna-XM_005767538.1_R3, rna-XM_005767538.1_R4	rna-XM_005767538.1_R0, rna-XM_005767538.1_R1, rna-XM_005767538.1_R2, rna-XM_005767538.1_R3
OG0000055	Null	rna-XM_005757873.1_R0, rna-XM_005757873.1_R1, rna-XM_005757873.1_R2, rna-XM_005757873.1_R3, rna-XM_005757873.1_R4, rna-XM_005758759.1_R0, rna-XM_005759284.1_R0, rna-XM_005765271.1_R2, rna-XM_005775355.1_R3, rna-XM_005775355.1_R7, rna-XM_005775395.1_R0, rna-XM_005775395.1_R2, rna-XM_005775395.1_R7, rna-XM_005781859.1_R2, rna-XM_005781859.1_R5, rna-XM_005781859.1_R7, rna-XM_005781859.1_R9, rna-XM_005781898.1_R3, rna-XM_005789004.1_R1, rna-XM_005789004.1_R4, rna-XM_005789158.1_R5	Null	
OG0000056	Null	Null	rna-XM_005762253.1_R1, rna-XM_005762835.1_R0, rna-XM_005762835.1_R1, rna-XM_005762835.1_R4, rna-XM_005769257.1_R0, rna-XM_005769257.1_R4, rna-XM_005769560.1_R0, rna-XM_005769560.1_R1, rna-XM_005773535.1_R3, rna-XM_005773865.1_R8, rna-XM_005774955.1_R0, rna-XM_005774955.1_R5, rna-XM_005774955.1_R8, rna-XM_005779674.1_R1, rna-XM_005779674.1_R2, rna-XM_005779674.1_R4, rna-XM_005781831.1_R0, rna-XM_005781831.1_R3, rna-XM_005781831.1_R4, rna-XM_005781831.1_R7, rna-XM_005791393.1_R4	
OG0000057	Null	Null	rna-XM_005756886.1_R0, rna-XM_005756886.1_R1, rna-XM_005758017.1_R1, rna-XM_005763454.1_R0, rna-XM_005763454.1_R1, rna-XM_005763454.1_R3, rna-XM_005771944.1_R7, rna-XM_005776645.1_R6, rna-XM_005777391.1_R7, rna-XM_005777598.1_R0, rna-XM_005778190.1_R5, rna-XM_005783807.1_R0, rna-XM_005786757.1_R0, rna-XM_005786757.1_R7, rna-XM_005791755.1_R0, rna-XM_005793881.1_R0, rna-XM_005793881.1_R1, rna-XM_005793881.1_R4, rna-XM_005793881.1_R7, rna-XM_005793881.1_R8, rna-XM_005793881.1_R9	
