OG0000051	GIL68886.1	GIL97722.1, GIL97723.1, GIL97724.1, GIL97725.1, GIL97726.1, GIL97727.1, GIL97728.1, GIL97729.1, GIL97730.1, GIL97731.1, GIL97732.1, GIM15329.1, GIM15330.1, GIM15331.1, GIM15332.1, GIM15333.1, GIM15334.1, GIM15335.1	GIL70017.1
OG0000052	GIL42180.1, GIL42181.1, GIL42182.1, GIL42183.1, GIL43519.1, GIL45236.1, GIL45237.1, GIL54222.1, GIL55467.1, GIL55468.1, GIL55469.1, GIL55723.1, GIL57499.1, GIL59504.1, GIL59894.1, GIL65738.1, GIL66682.1, GIL67283.1, GIL68104.1	Null	
OG0000053	GIL46311.1, GIL50919.1, GIL51912.1, GIL58361.1, GIL58362.1	GIL93685.1, GIM06228.1, GIM06229.1, GIM06230.1, GIM11503.1, GIM11606.1, GIM16072.1, GIM16073.1	GIL78430.1, GIL87586.1, GIL92303.1, GIL92637.1, GIL93398.1, GIL93683.1
OG0000054	GIL59893.1, GIL64188.1, GIL66531.1	GIL93875.1, GIL93876.1, GIM08058.1, GIM08059.1, GIM13666.1, GIM13947.1, GIM13948.1, GIM15640.1, GIM16074.1, GIM16075.1	GIL78904.1, GIL80367.1, GIL87734.1, GIL87735.1, GIL87736.1, GIL90104.1
OG0000055	GIL62771.1	GIM12595.1, GIM12596.1, GIM12597.1, GIM12598.1, GIM12599.1, GIM12600.1, GIM12601.1, GIM12602.1, GIM12603.1, GIM12606.1	GIL84290.1, GIL84291.1, GIL84292.1, GIL84293.1, GIL84294.1, GIL84295.1, GIL84296.1, GIL84297.1
OG0000056	GIL63376.1, GIL63377.1, GIL63378.1, GIL63379.1, GIL63380.1, GIL63381.1, GIL63382.1, GIL63383.1, GIL63384.1, GIL63385.1, GIL63391.1, GIL63392.1, GIL63393.1, GIL63394.1, GIL63395.1, GIL63396.1, GIL63397.1, GIL63406.1, GIL63408.1	Null	
OG0000057	GIL68888.1	GIL95157.1, GIL99802.1, GIM01390.1, GIM02938.1, GIM04033.1, GIM06161.1, GIM08594.1, GIM09147.1, GIM09171.1, GIM09178.1, GIM09391.1, GIM11184.1, GIM13950.1, GIM15146.1, GIM15149.1, GIM15173.1	GIL87583.1, GIL87737.1
OG0000058	Null	GIL95509.1, GIL95510.1, GIL95511.1, GIL95513.1, GIL95514.1, GIL95515.1, GIL95516.1, GIL95517.1	GIL81951.1, GIL81952.1, GIL81953.1, GIL81954.1, GIL81955.1, GIL81956.1, GIL81957.1, GIL81958.1, GIL81961.1, GIL81962.1, GIL81963.1
OG0000059	GIL43693.1, GIL43694.1, GIL43696.1, GIL46062.1, GIL49143.1, GIL49144.1, GIL49622.1, GIL49623.1, GIL51457.1, GIL51458.1, GIL51921.1, GIL54177.1, GIL58391.1, GIL63126.1, GIL63127.1, GIL63423.1, GIL68724.1, GIL68955.1	Null	
OG0000060	GIL44414.1, GIL48062.1, GIL50414.1, GIL54777.1, GIL59121.1, GIL59861.1, GIL60011.1, GIL60104.1, GIL60631.1, GIL61524.1, GIL63516.1, GIL63545.1, GIL64226.1, GIL64587.1, GIL66295.1, GIL66829.1, GIL66830.1, GIL68422.1	Null	
OG0000061	GIL56629.1	GIL97038.1, GIL97039.1, GIL97040.1, GIL97041.1, GIL97042.1, GIL97043.1, GIL97044.1, GIL97045.1, GIL97046.1	GIL71352.1, GIL71353.1, GIL71354.1, GIL71355.1, GIL71356.1, GIL71357.1, GIL71358.1, GIL71360.1
OG0000062	GIL58834.1, GIL58835.1, GIL58836.1, GIL58837.1, GIL58838.1, GIL58839.1, GIL58840.1, GIL58843.1	GIL97506.1, GIL97507.1, GIL97508.1, GIL97509.1	GIL77170.1, GIL77171.1, GIL77172.1, GIL77173.1, GIL77175.1, GIL77176.1
OG0000063	GIL59742.1, GIL59743.1, GIL59744.1, GIL59745.1, GIL59752.1, GIL59753.1, GIL59754.1, GIL59762.1, GIL59763.1, GIL59764.1, GIL59767.1, GIL59768.1, GIL59773.1	GIM09336.1, GIM09337.1	GIL85726.1, GIL85727.1, GIL85728.1
OG0000064	GIL60876.1	GIL93912.1, GIL93913.1, GIL95137.1, GIL95138.1, GIL95139.1, GIM02348.1, GIM02349.1, GIM02351.1	GIL78856.1, GIL78857.1, GIL78858.1, GIL81210.1, GIL81214.1, GIL81215.1, GIL81216.1, GIL82254.1, GIL82255.1
OG0000065	GIL60996.1, GIL60997.1, GIL61163.1, GIL61164.1, GIL61188.1, GIL61189.1, GIL61190.1, GIL64880.1, GIL64881.1, GIL64882.1, GIL67841.1, GIL67842.1, GIL67843.1, GIL67892.1, GIL67893.1, GIL67895.1, GIL67896.1, GIL67898.1	Null	
OG0000066	GIL42125.1, GIL66396.1	GIL93930.1, GIL98813.1, GIL99406.1, GIM11029.1, GIM15899.1	GIL69260.1, GIL72143.1, GIL72924.1, GIL80332.1, GIL84555.1, GIL86991.1, GIL87741.1, GIL89876.1, GIL91527.1, GIL91630.1
OG0000067	GIL47855.1, GIL47957.1, GIL51775.1, GIL51776.1, GIL51815.1, GIL51816.1, GIL62278.1, GIL62279.1, GIL62280.1, GIL62281.1, GIL62282.1, GIL62283.1, GIL62284.1, GIL62285.1, GIL62286.1, GIL62287.1, GIL62288.1	Null	
OG0000068	GIL51757.1	GIM04226.1, GIM04283.1, GIM04318.1, GIM04360.1, GIM04368.1, GIM09519.1, GIM09520.1, GIM16992.1	GIL76627.1, GIL76684.1, GIL76686.1, GIL85526.1, GIL85527.1, GIL85835.1, GIL85846.1, GIL85875.1
OG0000069	GIL54807.1, GIL66358.1, GIL66359.1, GIL66360.1, GIL66361.1, GIL66362.1, GIL66363.1, GIL66364.1, GIL66365.1, GIL66366.1, GIL66367.1, GIL66368.1, GIL66369.1, GIL66370.1, GIL66371.1, GIL66372.1, GIL68365.1	Null	
OG0000070	GIL65079.1, GIL65080.1	GIL94472.1, GIL94642.1, GIL94655.1, GIL94724.1, GIM08715.1	GIL71606.1, GIL71670.1, GIL71671.1, GIL71672.1, GIL71673.1, GIL71674.1, GIL71675.1, GIL71683.1, GIL71691.1, GIL71692.1
OG0000071	Null	GIL96425.1, GIL96426.1, GIL96427.1, GIL96430.1, GIL96431.1, GIL96433.1, GIM08914.1, GIM08916.1, GIM08917.1, GIM08922.1, GIM08923.1, GIM08930.1, GIM08932.1, GIM09095.1	GIL74589.1, GIL74590.1, GIL74591.1
OG0000072	GIL42119.1, GIL56000.1, GIL56111.1	GIL95629.1, GIL99804.1, GIM01391.1, GIM06015.1, GIM08066.1, GIM09160.1	GIL78914.1, GIL80269.1, GIL81194.1, GIL81195.1, GIL87503.1, GIL89901.1, GIL91628.1
OG0000073	GIL45391.1, GIL67387.1	GIL95706.1, GIL98916.1, GIM00757.1, GIM01460.1, GIM07286.1, GIM12871.1, GIM17065.1	GIL72433.1, GIL76048.1, GIL83115.1, GIL85299.1, GIL87414.1, GIL88800.1, GIL89867.1
OG0000074	GIL46322.1	GIM06697.1, GIM08056.1, GIM15148.1, GIM15174.1, GIM17073.1	GIL73364.1, GIL80366.1, GIL82140.1, GIL83501.1, GIL83962.1, GIL84552.1, GIL87584.1, GIL87733.1, GIL87742.1, GIL88792.1
OG0000075	GIL46501.1, GIL51403.1, GIL54189.1, GIL56267.1, GIL60262.1, GIL64369.1, GIL67081.1, GIL67525.1	GIM00033.1, GIM07430.1, GIM17534.1	GIL73953.1, GIL80419.1, GIL86415.1, GIL90300.1, GIL91531.1
OG0000076	GIL50413.1, GIL54609.1, GIL54610.1, GIL54611.1, GIL54612.1, GIL54613.1, GIL54614.1, GIL54615.1, GIL54616.1	GIM05909.1, GIM05910.1, GIM05911.1, GIM09317.1	GIL83515.1, GIL83516.1, GIL85744.1
OG0000077	GIL50495.1, GIL50497.1	GIM08764.1, GIM08765.1, GIM08767.1, GIM08768.1, GIM08769.1, GIM08781.1, GIM08782.1	GIL81152.1, GIL81153.1, GIL81154.1, GIL81155.1, GIL81165.1, GIL81166.1, GIL81167.1
OG0000078	GIL51613.1, GIL53001.1, GIL53658.1, GIL56060.1, GIL59771.1, GIL60230.1, GIL61702.1, GIL62649.1, GIL62860.1, GIL63308.1, GIL64005.1, GIL65727.1, GIL66676.1, GIL67581.1, GIL68100.1, GIL68912.1	Null	
OG0000079	GIL53188.1, GIL53189.1, GIL53190.1, GIL53191.1, GIL53192.1, GIL53193.1, GIL53194.1, GIL53195.1, GIL53196.1, GIL53197.1, GIL53198.1, GIL53199.1, GIL53200.1, GIL53206.1	GIM13102.1, GIM13103.1	
OG0000080	GIL54476.1, GIL54477.1, GIL54478.1, GIL54479.1, GIL54480.1, GIL54481.1, GIL54482.1, GIL54483.1, GIL54484.1, GIL54485.1, GIL54487.1, GIL54489.1, GIL54490.1, GIL54491.1, GIL58879.1, GIL58882.1	Null	
OG0000081	GIL62770.1, GIL62773.1, GIL62777.1	GIM12610.1, GIM12611.1, GIM12612.1, GIM12617.1	GIL84302.1, GIL84303.1, GIL84304.1, GIL84305.1, GIL84306.1, GIL84307.1, GIL84308.1, GIL84309.1, GIL84312.1
OG0000082	Null	GIL96258.1, GIM00232.1, GIM00406.1, GIM11100.1, GIM12663.1, GIM13656.1, GIM15189.1, GIM15766.1	GIL73564.1, GIL73742.1, GIL74405.1, GIL76055.1, GIL76154.1, GIL76568.1, GIL79189.1, GIL87691.1
OG0000083	Null	GIM00089.1, GIM00091.1, GIM00092.1, GIM00093.1, GIM00094.1, GIM00095.1, GIM00096.1, GIM00097.1	GIL73879.1, GIL73880.1, GIL73881.1, GIL73882.1, GIL73883.1, GIL73886.1, GIL73887.1, GIL73888.1
OG0000084	Null	GIM03935.1	GIL76958.1, GIL86111.1, GIL86114.1, GIL86118.1, GIL86119.1, GIL86120.1, GIL86121.1, GIL86125.1, GIL86126.1, GIL86127.1, GIL86128.1, GIL86129.1, GIL86130.1, GIL86132.1, GIL86133.1
OG0000085	GIL45843.1, GIL45848.1, GIL67119.1, GIL67120.1, GIL67521.1, GIL67913.1, GIL67914.1, GIL68869.1, GIL68889.1, GIL68890.1, GIL68891.1, GIL68893.1, GIL68894.1, GIL68946.1, GIL68947.1	Null	
OG0000086	GIL46328.1, GIL46360.1, GIL46363.1, GIL46364.1, GIL59596.1, GIL59597.1, GIL59617.1, GIL59618.1, GIL59619.1, GIL59620.1, GIL59621.1, GIL59622.1, GIL59629.1, GIL59630.1	Null	GIL80944.1
OG0000087	GIL47985.1, GIL47986.1	GIL96778.1, GIL96779.1, GIL96780.1, GIL96781.1, GIL96783.1, GIL96785.1	GIL74960.1, GIL74961.1, GIL74962.1, GIL74963.1, GIL74964.1, GIL74965.1, GIL74966.1
OG0000088	GIL48923.1, GIL50477.1, GIL50479.1, GIL59897.1, GIL61071.1, GIL61072.1, GIL61168.1, GIL61647.1, GIL62198.1, GIL64232.1, GIL64593.1, GIL68989.1, GIL68990.1, GIL68995.1	GIM11611.1	
OG0000089	GIL52315.1, GIL52316.1, GIL52317.1, GIL52318.1, GIL52326.1, GIL52327.1, GIL52328.1, GIL52336.1, GIL52337.1, GIL52338.1, GIL52339.1, GIL53770.1, GIL53771.1, GIL53772.1, GIL53773.1	Null	
OG0000090	GIL54594.1, GIL54595.1, GIL54596.1, GIL54597.1, GIL54598.1, GIL54599.1, GIL54600.1, GIL54601.1, GIL54602.1, GIL54603.1, GIL54604.1, GIL54605.1, GIL54606.1, GIL54607.1, GIL54608.1	Null	
OG0000091	GIL54631.1, GIL54632.1, GIL54633.1, GIL54634.1, GIL54635.1	GIM09032.1, GIM09033.1, GIM09034.1, GIM09035.1, GIM09036.1, GIM09037.1	GIL80099.1, GIL80101.1, GIL80102.1, GIL80103.1
OG0000092	GIL57962.1, GIL57963.1, GIL57964.1, GIL57965.1, GIL57966.1, GIL57967.1	GIM02739.1, GIM02743.1, GIM02744.1, GIM02745.1, GIM02746.1	GIL78210.1, GIL78213.1, GIL78214.1, GIL78215.1
OG0000093	GIL60092.1, GIL68778.1	GIM07823.1, GIM07824.1, GIM07825.1, GIM07826.1, GIM10812.1, GIM10813.1	GIL82442.1, GIL82445.1, GIL84786.1, GIL84791.1, GIL84792.1, GIL84793.1, GIL84798.1
OG0000094	GIL61068.1, GIL61069.1, GIL61075.1, GIL61076.1, GIL61078.1, GIL61138.1, GIL61747.1, GIL63336.1, GIL63338.1, GIL64890.1, GIL64891.1, GIL64892.1, GIL67904.1, GIL67905.1, GIL67907.1	Null	
OG0000095	GIL62376.1	GIM10622.1, GIM10629.1, GIM10630.1, GIM10631.1, GIM10633.1, GIM10634.1, GIM10636.1	GIL87092.1, GIL87099.1, GIL87102.1, GIL87106.1, GIL87107.1, GIL87108.1, GIL87109.1
OG0000096	GIL67481.1, GIL67482.1, GIL67483.1, GIL67488.1, GIL67489.1, GIL67490.1, GIL67491.1, GIL67493.1	GIM17259.1	GIL80290.1, GIL80291.1, GIL80292.1, GIL80293.1, GIL80294.1, GIL80295.1
OG0000097	Null	GIL96932.1, GIM09267.1, GIM15682.1, GIM17117.1, GIM17118.1, GIM17119.1, GIM17120.1	GIL71480.1, GIL88923.1, GIL88924.1, GIL88925.1, GIL88926.1, GIL88927.1, GIL91559.1, GIL91560.1
OG0000098	Null	GIM01291.1, GIM08013.1, GIM09270.1, GIM09286.1, GIM15156.1, GIM15378.1, GIM16677.1, GIM17320.1	GIL78597.1, GIL80348.1, GIL84890.1, GIL85638.1, GIL87722.1, GIL87841.1, GIL89253.1
OG0000099	GIL42624.1, GIL42625.1, GIL42626.1, GIL50937.1, GIL52854.1, GIL54725.1, GIL58043.1, GIL58044.1, GIL61516.1, GIL61522.1, GIL61523.1, GIL62472.1, GIL64419.1, GIL67903.1	Null	
OG0000100	GIL42854.1, GIL61878.1, GIL61879.1, GIL61880.1, GIL61881.1, GIL61882.1, GIL61883.1, GIL61884.1, GIL61885.1, GIL61886.1, GIL61887.1, GIL61893.1	GIL99596.1	GIL73127.1
OG0000101	GIL44319.1, GIL45838.1, GIL57256.1, GIL60291.1, GIL60292.1, GIL67047.1	GIL99920.1, GIM06058.1, GIM09145.1, GIM10140.1, GIM17181.1	GIL74079.1, GIL83679.1, GIL84021.1
OG0000102	GIL45226.1, GIL45227.1, GIL45228.1, GIL45229.1, GIL45230.1, GIL45231.1, GIL45233.1, GIL45234.1, GIL45235.1, GIL45243.1, GIL45244.1	GIL93921.1	GIL78844.1, GIL78845.1
OG0000103	GIL46944.1, GIL46988.1, GIL46989.1, GIL46996.1, GIL46999.1, GIL56893.1, GIL56902.1, GIL59475.1, GIL59476.1, GIL59477.1, GIL59478.1, GIL59479.1, GIL59480.1, GIL59481.1	Null	
OG0000104	GIL49793.1, GIL49794.1	GIM02077.1, GIM02078.1, GIM02079.1, GIM02080.1, GIM02084.1, GIM02085.1, GIM02086.1	GIL77608.1, GIL77609.1, GIL77610.1, GIL77612.1, GIL77620.1
OG0000105	GIL49998.1, GIL51623.1, GIL61968.1, GIL61969.1, GIL64883.1, GIL67502.1	GIM01580.1, GIM01581.1, GIM10776.1, GIM11214.1	GIL73012.1, GIL81859.1, GIL88000.1, GIL88644.1
OG0000106	GIL51257.1, GIL60842.1, GIL60843.1	GIM14202.1, GIM14203.1, GIM14204.1, GIM14206.1, GIM14207.1	GIL88636.1, GIL88637.1, GIL88638.1, GIL88639.1, GIL88641.1, GIL88642.1
OG0000107	GIL51864.1, GIL51872.1, GIL51873.1, GIL51874.1, GIL51875.1, GIL51876.1, GIL51877.1, GIL51879.1, GIL51880.1, GIL51881.1, GIL51882.1, GIL68663.1, GIL68664.1, GIL68665.1	Null	
OG0000108	GIL52247.1, GIL52248.1, GIL52249.1, GIL52251.1, GIL52252.1	GIM15617.1, GIM15619.1, GIM15620.1, GIM15621.1, GIM15622.1, GIM15623.1	GIL79505.1, GIL79507.1, GIL79508.1
OG0000109	GIL54467.1	GIM15728.1, GIM15729.1, GIM15730.1, GIM15731.1, GIM15732.1, GIM15733.1, GIM15734.1	GIL92254.1, GIL92258.1, GIL92259.1, GIL92261.1, GIL92262.1, GIL92263.1
OG0000110	GIL54747.1, GIL54748.1, GIL54749.1, GIL54750.1, GIL54751.1, GIL54752.1, GIL54753.1, GIL54754.1, GIL54755.1, GIL54756.1, GIL54758.1, GIL54759.1, GIL54760.1, GIL54761.1	Null	
OG0000111	GIL55656.1, GIL55657.1, GIL55659.1, GIL55660.1	GIM04093.1, GIM04094.1, GIM04095.1, GIM04096.1, GIM04097.1	GIL76808.1, GIL76809.1, GIL76810.1, GIL76811.1, GIL76812.1
OG0000112	GIL56288.1, GIL56289.1, GIL56290.1, GIL56292.1, GIL56293.1, GIL56294.1, GIL56295.1, GIL56297.1, GIL56298.1, GIL56300.1, GIL56318.1, GIL56319.1, GIL56320.1, GIL56321.1	Null	
OG0000113	GIL59018.1	GIM16234.1, GIM16235.1, GIM16236.1, GIM16237.1, GIM16238.1, GIM16239.1, GIM16240.1	GIL91247.1, GIL91249.1, GIL91250.1, GIL91251.1, GIL91252.1, GIL91253.1
OG0000114	GIL60760.1	GIM14247.1, GIM14248.1, GIM14249.1, GIM14250.1, GIM14251.1, GIM14252.1, GIM14253.1, GIM14254.1	GIL88684.1, GIL88685.1, GIL88686.1, GIL88687.1, GIL88688.1
OG0000115	GIL62205.1, GIL62206.1	GIM11779.1, GIM11780.1, GIM11781.1, GIM11782.1, GIM11783.1, GIM11784.1, GIM11785.1	GIL75689.1, GIL75690.1, GIL75691.1, GIL75692.1, GIL75693.1
OG0000116	GIL62411.1	GIM08912.1, GIM08913.1, GIM08921.1, GIM08929.1, GIM08936.1	GIL79998.1, GIL79999.1, GIL80000.1, GIL80002.1, GIL80003.1, GIL80005.1, GIL80007.1, GIL80008.1
OG0000117	Null	GIL95153.1, GIL95155.1, GIM10098.1, GIM15838.1	GIL76859.1, GIL78610.1, GIL80331.1, GIL80758.1, GIL83961.1, GIL85674.1, GIL87585.1, GIL89899.1, GIL91629.1, GIL91918.1
OG0000118	Null	GIM04565.1, GIM04566.1, GIM07621.1, GIM07622.1	GIL80779.1, GIL80780.1, GIL93551.1, GIL93552.1, GIL93553.1, GIL93554.1, GIL93555.1, GIL93556.1, GIL93557.1, GIL93558.1
OG0000119	Null	GIM11502.1, GIM17326.1, GIM17330.1, GIM17407.1, GIM17408.1, GIM17409.1, GIM17437.1, GIM17483.1, GIM17484.1, GIM17485.1, GIM17486.1, GIM17487.1, GIM17488.1, GIM17529.1	
OG0000120	Null	GIM14236.1, GIM14290.1, GIM14319.1, GIM14320.1, GIM14321.1, GIM14322.1, GIM14323.1, GIM17064.1	GIL88674.1, GIL88733.1, GIL88801.1, GIL88803.1, GIL89200.1, GIL93278.1
OG0000121	GIL42763.1, GIL42764.1, GIL42765.1, GIL42766.1, GIL42767.1	GIL99683.1, GIL99684.1, GIL99685.1, GIL99686.1, GIL99687.1	GIL73223.1, GIL73224.1, GIL73225.1
OG0000122	GIL42852.1	GIL99597.1, GIL99598.1, GIL99599.1, GIL99600.1, GIL99601.1, GIL99603.1	GIL73128.1, GIL73129.1, GIL73130.1, GIL73131.1, GIL73132.1, GIL73133.1
OG0000123	GIL44266.1, GIL48061.1, GIL49699.1, GIL49700.1, GIL50415.1, GIL50946.1, GIL58792.1, GIL59864.1, GIL60103.1, GIL63547.1, GIL66831.1	GIM02610.1	GIL78085.1
OG0000124	GIL45093.1, GIL45094.1, GIL52202.1, GIL52203.1	GIM05330.1, GIM05331.1, GIM05332.1, GIM05333.1, GIM13696.1, GIM13697.1, GIM15191.1	GIL84954.1, GIL90842.1
OG0000125	GIL45106.1, GIL45107.1, GIL45109.1, GIL64160.1, GIL64161.1, GIL64162.1	GIM01096.1, GIM07661.1, GIM07662.1	GIL76385.1, GIL76386.1, GIL92754.1, GIL92755.1
OG0000126	GIL46012.1, GIL54386.1, GIL54390.1, GIL54391.1, GIL54392.1, GIL54393.1, GIL54399.1, GIL54400.1, GIL54401.1, GIL54406.1, GIL54407.1, GIL54408.1, GIL56118.1	Null	
OG0000127	GIL49142.1, GIL54197.1, GIL58392.1, GIL59888.1, GIL62572.1, GIL68743.1	GIL94243.1, GIM13837.1	GIL72115.1, GIL72116.1, GIL83358.1, GIL83832.1, GIL88880.1
OG0000128	GIL49808.1, GIL56014.1, GIL56015.1, GIL56016.1, GIL56018.1, GIL56019.1, GIL56020.1, GIL56021.1, GIL56022.1, GIL56026.1, GIL56027.1, GIL56028.1, GIL56031.1	Null	
OG0000129	GIL55713.1	GIM04131.1, GIM04132.1, GIM04133.1, GIM04134.1, GIM04135.1	GIL76770.1, GIL76771.1, GIL76772.1, GIL76773.1, GIL76774.1, GIL76775.1, GIL76776.1
OG0000130	GIL56361.1	GIM06692.1, GIM06696.1, GIM06698.1, GIM06699.1, GIM06700.1, GIM06777.1, GIM06778.1	GIL83955.1, GIL83958.1, GIL83966.1, GIL83967.1, GIL84039.1
OG0000131	GIL56974.1, GIL56975.1	GIM06133.1, GIM06134.1, GIM06135.1, GIM06136.1, GIM06137.1, GIM06138.1	GIL83740.1, GIL83741.1, GIL83742.1, GIL83743.1, GIL83744.1
OG0000132	GIL56979.1	GIM06118.1, GIM06119.1, GIM06120.1, GIM06121.1, GIM06122.1, GIM06123.1, GIM06125.1, GIM06126.1	GIL83733.1, GIL83734.1, GIL83736.1, GIL83745.1
OG0000133	GIL58974.1, GIL58975.1, GIL58976.1, GIL58977.1, GIL58978.1, GIL58979.1, GIL58980.1, GIL58981.1, GIL58982.1, GIL58983.1, GIL58984.1	GIM16205.1	GIL91219.1
OG0000134	GIL59756.1, GIL59757.1, GIL66686.1	GIM10099.1, GIM10521.1, GIM15145.1	GIL74633.1, GIL78609.1, GIL82150.1, GIL83965.1, GIL86989.1, GIL89898.1, GIL93396.1
OG0000135	GIL60789.1, GIL60790.1	GIM14276.1, GIM14277.1, GIM14278.1, GIM14279.1, GIM14280.1	GIL88716.1, GIL88717.1, GIL88718.1, GIL88719.1, GIL88720.1, GIL88721.1
OG0000136	GIL61996.1, GIL61997.1, GIL61998.1, GIL61999.1, GIL62000.1, GIL62001.1, GIL62002.1	GIM11344.1, GIM11345.1, GIM11348.1, GIM11349.1	GIL91735.1, GIL91736.1
OG0000137	GIL62833.1, GIL62834.1, GIL64672.1	GIM01840.1, GIM01842.1, GIM01845.1, GIM01846.1, GIM04409.1	GIL77833.1, GIL77834.1, GIL77837.1, GIL77839.1, GIL85933.1
OG0000138	GIL62837.1, GIL62838.1, GIL62839.1	GIM12701.1, GIM12702.1, GIM12703.1, GIM12704.1, GIM12705.1	GIL84398.1, GIL84399.1, GIL84400.1, GIL84401.1, GIL84402.1
OG0000139	GIL63791.1	GIL93747.1, GIL93748.1, GIL93749.1, GIL93754.1, GIL93755.1, GIL93759.1, GIL93760.1	GIL79029.1, GIL79032.1, GIL79033.1, GIL79034.1, GIL79035.1
OG0000140	GIL64624.1, GIL64626.1, GIL64627.1, GIL64628.1	GIM13241.1, GIM13242.1, GIM13243.1, GIM14949.1	GIL90158.1, GIL90159.1, GIL90160.1, GIL90161.1, GIL91416.1
OG0000141	GIL65094.1, GIL65095.1	GIM15345.1, GIM15348.1, GIM15350.1, GIM15377.1, GIM15384.1, GIM15385.1	GIL91854.1, GIL91855.1, GIL91863.1, GIL91886.1, GIL91892.1
OG0000142	GIL65568.1, GIL65569.1, GIL65570.1, GIL65571.1, GIL65572.1, GIL65574.1, GIL65577.1	GIM17006.1	GIL92349.1, GIL92350.1, GIL92351.1, GIL92352.1, GIL92353.1
OG0000143	GIL67569.1, GIL67571.1	GIL97776.1, GIL97777.1, GIL97778.1, GIL97779.1, GIL97780.1, GIL97781.1	GIL70053.1, GIL70054.1, GIL70055.1, GIL70056.1, GIL70057.1
OG0000144	Null	GIL93726.1, GIL93727.1, GIL93728.1, GIM02609.1, GIM03367.1, GIM03369.1, GIM11481.1, GIM11838.1	GIL69041.1, GIL75485.1, GIL75486.1, GIL82985.1, GIL92046.1
OG0000145	Null	GIM01715.1, GIM09166.1, GIM09167.1, GIM09168.1, GIM14554.1, GIM14555.1, GIM14556.1, GIM15645.1, GIM15646.1, GIM15658.1	GIL91515.1, GIL91526.1, GIL92459.1
OG0000146	Null	GIM10672.1, GIM10674.1, GIM10675.1, GIM10679.1, GIM10681.1, GIM10682.1, GIM10683.1	GIL87148.1, GIL87150.1, GIL87151.1, GIL87157.1, GIL87159.1, GIL87161.1
OG0000147	Null	GIM17283.1, GIM17284.1, GIM17285.1, GIM17286.1, GIM17287.1, GIM17288.1, GIM17290.1, GIM17291.1	GIL86728.1, GIL86729.1, GIL86730.1, GIL86731.1, GIL86732.1
OG0000148	GIL42121.1, GIL44365.1, GIL46307.1, GIL49013.1, GIL49048.1, GIL49049.1, GIL56046.1, GIL63345.1, GIL63346.1, GIL67494.1, GIL67708.1	Null	GIL81190.1
OG0000149	GIL42124.1, GIL44366.1, GIL49050.1, GIL56047.1, GIL63347.1, GIL67495.1, GIL68887.1	GIL95755.1	GIL78455.1, GIL84960.1, GIL87358.1, GIL93397.1
OG0000150	GIL42619.1, GIL42621.1, GIL42622.1	GIL99796.1, GIL99799.1, GIL99800.1, GIL99801.1	GIL73355.1, GIL73357.1, GIL73358.1, GIL73359.1, GIL73361.1
OG0000151	GIL43391.1, GIL43393.1, GIL43394.1, GIL43395.1	GIL99077.1, GIL99078.1, GIL99080.1, GIL99081.1	GIL72592.1, GIL72593.1, GIL72596.1, GIL72597.1
OG0000152	GIL43678.1, GIL43679.1, GIL43687.1, GIL43688.1, GIL43695.1, GIL61060.1, GIL61061.1, GIL63340.1, GIL64832.1, GIL64833.1, GIL64834.1	GIL99252.1	
OG0000153	GIL44067.1, GIL44072.1, GIL44099.1, GIL44205.1, GIL49027.1, GIL59353.1, GIL59354.1, GIL59379.1, GIL59380.1, GIL59644.1, GIL59645.1, GIL59675.1	Null	
OG0000154	GIL45204.1, GIL45534.1, GIL50592.1, GIL51699.1, GIL60785.1	GIM08770.1	GIL69555.1, GIL78686.1, GIL80935.1, GIL81164.1, GIL81178.1, GIL89175.1
OG0000155	GIL45682.1, GIL45683.1, GIL45684.1	GIL94357.1, GIL94358.1, GIL94359.1, GIL94360.1	GIL71983.1, GIL71984.1, GIL71985.1, GIL71986.1, GIL71987.1
OG0000156	GIL46200.1, GIL46201.1, GIL46202.1, GIL46203.1, GIL46204.1, GIL46205.1, GIL46206.1	GIL96879.1, GIL96881.1, GIL96882.1	GIL71526.1, GIL71527.1
OG0000157	GIL47157.1, GIL47162.1	GIL98279.1, GIL98280.1, GIL98281.1, GIL98282.1, GIL98283.1	GIL70557.1, GIL70558.1, GIL70559.1, GIL70560.1, GIL70561.1
OG0000158	GIL48989.1	GIM08134.1, GIM08135.1, GIM08136.1	GIL92127.1, GIL92128.1, GIL92129.1, GIL92130.1, GIL92131.1, GIL92132.1, GIL92133.1, GIL92134.1
OG0000159	GIL49573.1, GIL49574.1, GIL49575.1, GIL49576.1, GIL49577.1, GIL49578.1, GIL49579.1, GIL49580.1, GIL49581.1, GIL64316.1	GIM02243.1	GIL82153.1
OG0000160	GIL49697.1, GIL59118.1, GIL64225.1	GIL94677.1, GIL94678.1, GIM03365.1, GIM03366.1, GIM16818.1	GIL78083.1, GIL78084.1, GIL82086.1, GIL82982.1
OG0000161	GIL50952.1, GIL50953.1	GIM02946.1, GIM02947.1, GIM02950.1, GIM02951.1	GIL75067.1, GIL75068.1, GIL75072.1, GIL75075.1, GIL75076.1, GIL77224.1
OG0000162	GIL51621.1, GIL61807.1, GIL67911.1	GIM02940.1, GIM04034.1, GIM04591.1, GIM07053.1, GIM12124.1, GIM16314.1	GIL69259.1, GIL76858.1, GIL78612.1
