OG0000587	JS10694, JS10696, JS12034	contig1341.t1, contig300.t17, contig986.t19	GWHPAZHY015590	GWHPBECH012672, GWHPBECH018493, GWHPBECH018494, GWHPBECH018513	GWHPBISM006651, GWHPBISM015494, GWHPBISM015495
OG0000588	JS11080, JS11125	contig210.t26, contig210.t5, contig2839.t3, contig3946.t4, contig3946.t5, contig507.t18	GWHPAZHY024921, GWHPAZHY024944	GWHPBECH019155, GWHPBECH019181	GWHPBISM016035, GWHPBISM016056
OG0000589	JS11239, JS11271, JS11272	contig143.t26, contig143.t27, contig143.t29	GWHPAZHY025264, GWHPAZHY025266	GWHPBECH019585, GWHPBECH019603	GWHPBISM016390, GWHPBISM016392, GWHPBISM016393, GWHPBISM016407
OG0000590	JS12721, JS18902, JS21205	contig293.t9, contig808.t11	GWHPAZHY005512, GWHPAZHY011152, GWHPAZHY018271	GWHPBECH006024, GWHPBECH015513, GWHPBECH036524	GWHPBISM009422, GWHPBISM023464, GWHPBISM029477
OG0000591	JS12921, JS12925, JS12926, JS18212	contig3943.t5, contig489.t20	GWHPAZHY005757, GWHPAZHY005758, GWHPAZHY017497	GWHPBECH036786, GWHPBECH036787, GWHPBECH036790	GWHPBISM008566, GWHPBISM023692
OG0000592	JS12988, JS15608, JS21644	contig1069.t5, contig221.t2	GWHPAZHY005860, GWHPAZHY027621, GWHPAZHY029511	GWHPBECH024633, GWHPBECH027188, GWHPBECH036899	GWHPBISM018965, GWHPBISM020925, GWHPBISM023779
OG0000593	JS13569, JS13575, JS13576	contig938.t9	GWHPAZHY020687, GWHPAZHY020694	GWHPBECH002694, GWHPBECH002699, GWHPBECH002701, GWHPBECH002704, GWHPBECH002711, GWHPBECH002713, GWHPBECH002714	GWHPBISM011850
OG0000594	JS14009, JS22259, JS22268	contig1052.t13, contig756.t14	GWHPAZHY006258, GWHPAZHY028374, GWHPAZHY028376	GWHPBECH025434, GWHPBECH025436, GWHPBECH037401	GWHPBISM019654, GWHPBISM019656, GWHPBISM024163
OG0000595	JS14098	contig1477.t1, contig1870.t1, contig1870.t2	GWHPAZHY006363, GWHPAZHY006364, GWHPAZHY006365, GWHPAZHY006407, GWHPAZHY006408, GWHPAZHY006409	GWHPBECH037624, GWHPBECH037625, GWHPBECH037627	GWHPBISM024312
OG0000596	JS14753, JS14757	contig1440.t7, contig876.t11, contig876.t9	GWHPAZHY024295, GWHPAZHY029736, GWHPAZHY029738	GWHPBECH018429, GWHPBECH027500, GWHPBECH027502	GWHPBISM015438, GWHPBISM021148, GWHPBISM021150
OG0000597	JS15074, JS15077	contig412.t4, contig412.t5, contig412.t6	GWHPAZHY011659, GWHPAZHY011660, GWHPAZHY011661	GWHPBECH023886, GWHPBECH023887, GWHPBECH023888	GWHPBISM002361, GWHPBISM002362, GWHPBISM002363
OG0000598	JS15344, JS15345, JS15347, JS15349, JS15362	contig1380.t1, contig370.t14, contig370.t15	GWHPAZHY012000	GWHPBECH023485, GWHPBECH023487, GWHPBECH034375	GWHPBISM002708, GWHPBISM002709
OG0000599	JS15507, JS15508	contig2666.t2, contig978.t13, contig978.t14	GWHPAZHY005907	GWHPBECH004779, GWHPBECH004797, GWHPBECH004798, GWHPBECH031881, GWHPBECH037004	GWHPBISM002909, GWHPBISM002910, GWHPBISM002911
OG0000600	JS15740	contig1304.t1, contig1304.t2, contig1304.t3, contig1304.t4, contig1304.t7	Null	GWHPBECH027411, GWHPBECH027412, GWHPBECH027413, GWHPBECH027418	GWHPBISM021071, GWHPBISM021072, GWHPBISM021073, GWHPBISM021077
OG0000601	JS15768, JS15774	contig210.t27, contig210.t28, contig3758.t1, contig5089.t1	GWHPAZHY008046, GWHPAZHY008095	GWHPBECH029680, GWHPBECH029682, GWHPBECH029683, GWHPBECH029684, GWHPBECH029685	GWHPBISM026077
OG0000602	JS15907	Null	Null	GWHPBECH001959, GWHPBECH006965, GWHPBECH007187, GWHPBECH009206, GWHPBECH014681, GWHPBECH027998, GWHPBECH028973, GWHPBECH031460, GWHPBECH031779, GWHPBECH034480, GWHPBECH037394, GWHPBECH038022	GWHPBISM003229
OG0000603	JS17370, JS17371	contig201.t22, contig201.t23, contig201.t24	GWHPAZHY007732, GWHPAZHY007733, GWHPAZHY007734	GWHPBECH030050, GWHPBECH030051, GWHPBECH030052	GWHPBISM025762, GWHPBISM025763, GWHPBISM025764
OG0000604	JS17657	contig243.t2, contig4229.t1, contig948.t1, contig948.t3	Null	GWHPBECH007676, GWHPBECH007678, GWHPBECH007682, GWHPBECH007684, GWHPBECH007688	GWHPBISM001045, GWHPBISM001049, GWHPBISM001051, GWHPBISM001053
OG0000605	JS18104, JS18105, JS18108, JS18109	contig1805.t9, contig1831.t1, contig3855.t1, contig3855.t3, contig4640.t1, contig4640.t2	GWHPAZHY017335	GWHPBECH013945	GWHPBISM008385, GWHPBISM008386
OG0000606	JS18146, JS20487	contig4869.t2, contig5929.t2, contig5929.t3, contig771.t10	GWHPAZHY001735, GWHPAZHY017189, GWHPAZHY017202, GWHPAZHY017777	GWHPBECH006756, GWHPBECH013863	GWHPBISM000381, GWHPBISM008335
OG0000607	JS18551, JS18684, JS18687	contig1616.t3, contig1616.t5, contig1616.t6	GWHPAZHY017736	GWHPBECH014558, GWHPBECH014585, GWHPBECH014587, GWHPBECH014596, GWHPBECH014597	GWHPBISM008832, GWHPBISM008834
OG0000608	JS18590, JS18784, JS18785, JS18786	contig4081.t1, contig6371.t1, contig740.t10, contig740.t9	GWHPAZHY017963, GWHPAZHY017966	GWHPBECH015029, GWHPBECH015036	GWHPBISM009088, GWHPBISM009093
OG0000609	JS19342, JS19471, JS19472	contig3960.t1, contig3960.t2, contig4665.t1, contig568.t1	Null	GWHPBECH016537, GWHPBECH016538, GWHPBECH016540, GWHPBECH016541	GWHPBISM010348, GWHPBISM010349, GWHPBISM010350
OG0000610	JS19526, JS19529, JS19588	contig981.t7, contig981.t9	GWHPAZHY019324, GWHPAZHY019326	GWHPBECH016801, GWHPBECH016802, GWHPBECH016832, GWHPBECH016838	GWHPBISM010573, GWHPBISM010584, GWHPBISM010588
OG0000611	JS20319, JS20320, JS20324	contig2204.t2, contig2204.t4	GWHPAZHY001965, GWHPAZHY001966	GWHPBECH006979, GWHPBECH006980, GWHPBECH006981, GWHPBECH007030, GWHPBECH007031, GWHPBECH007032	GWHPBISM000580
OG0000612	JS22602	contig4961.t1	GWHPAZHY028689, GWHPAZHY028690, GWHPAZHY028716, GWHPAZHY028717, GWHPAZHY028718	GWHPBECH025832	GWHPBISM019980, GWHPBISM019981, GWHPBISM019982, GWHPBISM030967, GWHPBISM030968, GWHPBISM030969
OG0000613	Null	contig1.t33, contig1582.t5, contig1592.t3, contig1780.t1, contig187.t9, contig227.t12, contig263.t2, contig263.t7, contig3384.t1, contig35.t15, contig565.t4	Null	GWHPBECH001573, GWHPBECH034739	GWHPBISM022068
OG0000614	Null	contig1015.t1.5.5bf4dc43, contig1964.t5, contig1964.t6	Null	GWHPBECH020024, GWHPBECH020025, GWHPBECH020026, GWHPBECH020028, GWHPBECH020029, GWHPBECH020030, GWHPBECH020032	GWHPBISM014045, GWHPBISM014047, GWHPBISM014048, GWHPBISM014049
OG0000615	Null	contig1026.t1, contig1220.t1, contig1599.t2, contig1891.t3, contig2083.t1, contig209.t13, contig25.t1, contig3471.t5, contig3568.t1, contig4674.t1, contig567.t3, contig847.t11, contig868.t6	Null	Null	GWHPBISM000687
OG0000616	Null	contig1046.t6, contig461.t18	GWHPAZHY001882, GWHPAZHY012577	GWHPBECH006838, GWHPBECH012910, GWHPBECH022437, GWHPBECH029405, GWHPBECH037383, GWHPBECH037834	GWHPBISM000498, GWHPBISM004598, GWHPBISM015223, GWHPBISM019438
OG0000617	Null	contig1201.t4, contig1290.t2, contig14.t22, contig14.t23, contig2520.t3, contig4530.t1, contig704.t3, contig740.t7	GWHPAZHY017743, GWHPAZHY021355	GWHPBECH022775	GWHPBISM009087, GWHPBISM012240, GWHPBISM012304
OG0000618	Null	contig129.t16, contig1509.t2, contig1590.t3, contig216.t15, contig3179.t2, contig454.t12, contig5267.t2, contig860.t3, contig860.t4	GWHPAZHY008395	Null	GWHPBISM004727, GWHPBISM026513, GWHPBISM026514, GWHPBISM026516
OG0000619	Null	contig129.t9, contig1634.t6, contig1777.t3, contig217.t16, contig2770.t2, contig44.t41, contig4884.t1.1.5bf4dc4a	GWHPAZHY020700	GWHPBECH014894, GWHPBECH022680, GWHPBECH035709, GWHPBECH036111	GWHPBISM003106, GWHPBISM024268
OG0000620	Null	contig129.t26, contig188.t14, contig188.t19, contig188.t29, contig2332.t2, contig2445.t8, contig78.t4	GWHPAZHY000710	GWHPBECH022897, GWHPBECH031338, GWHPBECH034639, GWHPBECH037523, GWHPBECH037758	GWHPBISM017932
OG0000621	Null	contig1321.t10, contig1623.t7, contig1624.t4, contig2416.t1, contig3116.t2, contig34.t3, contig34.t4, contig3693.t1, contig3779.t4, contig4140.t4, contig5140.t2, contig84.t39, contig988.t17	Null	GWHPBECH008762	
OG0000622	Null	contig1391.t6, contig1500.t4, contig1591.t1, contig3271.t5, contig3443.t9, contig347.t7, contig3915.t3, contig4414.t5, contig469.t6, contig802.t8, contig870.t5	Null	GWHPBECH028730	GWHPBISM005135, GWHPBISM030166
OG0000623	Null	contig1404.t1, contig2014.t2, contig392.t27, contig907.t5	GWHPAZHY021246	GWHPBECH036397	GWHPBISM005294, GWHPBISM008796, GWHPBISM012230, GWHPBISM014834, GWHPBISM014884, GWHPBISM019706, GWHPBISM024751, GWHPBISM028743
OG0000624	Null	contig153.t19, contig159.t3, contig1590.t2, contig2042.t1, contig227.t3, contig351.t4, contig354.t3, contig604.t7, contig611.t12, contig636.t3, contig669.t12, contig707.t6, contig807.t1	Null	GWHPBECH009721	
OG0000625	Null	contig1882.t6, contig3350.t1, contig3983.t1, contig5569.t1	GWHPAZHY021408	GWHPBECH008237, GWHPBECH008238	GWHPBISM004895, GWHPBISM012667, GWHPBISM014908, GWHPBISM015227, GWHPBISM020931, GWHPBISM023624, GWHPBISM026638
OG0000626	Null	contig1919.t3, contig52.t9	Null	GWHPBECH005080, GWHPBECH005609, GWHPBECH007135, GWHPBECH009269, GWHPBECH009385, GWHPBECH023097, GWHPBECH026017, GWHPBECH031944, GWHPBECH032338, GWHPBECH038034	GWHPBISM026247, GWHPBISM029153
OG0000627	Null	contig2177.t8, contig2188.t2, contig2395.t2, contig2395.t3, contig691.t5	GWHPAZHY008432, GWHPAZHY008712	GWHPBECH028517, GWHPBECH028894	GWHPBISM026556, GWHPBISM026562, GWHPBISM026871, GWHPBISM026873, GWHPBISM026875
OG0000628	Null	contig2412.t4, contig450.t3	Null	GWHPBECH004859, GWHPBECH009754, GWHPBECH009758, GWHPBECH013192, GWHPBECH013502, GWHPBECH013967, GWHPBECH015042, GWHPBECH019077, GWHPBECH026651, GWHPBECH030771, GWHPBECH031285, GWHPBECH037997	
OG0000629	Null	contig528.t3, contig683.t2	Null	GWHPBECH007549, GWHPBECH009848, GWHPBECH015278, GWHPBECH015279, GWHPBECH015314, GWHPBECH021596, GWHPBECH022147, GWHPBECH022148, GWHPBECH029762, GWHPBECH031622, GWHPBECH037202	GWHPBISM000955
OG0000630	Null	Null	GWHPAZHY005462, GWHPAZHY015868	GWHPBECH007491, GWHPBECH034817, GWHPBECH034818	GWHPBISM008845, GWHPBISM024240, GWHPBISM024241, GWHPBISM024242, GWHPBISM024243, GWHPBISM024244, GWHPBISM024245, GWHPBISM024246, GWHPBISM024247
OG0000631	Null	Null	GWHPAZHY015249	GWHPBECH027021, GWHPBECH035227, GWHPBECH037164	GWHPBISM000986, GWHPBISM003105, GWHPBISM003139, GWHPBISM003184, GWHPBISM003309, GWHPBISM006271, GWHPBISM009039, GWHPBISM020021, GWHPBISM023991, GWHPBISM024060
OG0000632	Null	Null	GWHPAZHY017822	Null	GWHPBISM001371, GWHPBISM002019, GWHPBISM002020, GWHPBISM004630, GWHPBISM004632, GWHPBISM007961, GWHPBISM008902, GWHPBISM020377, GWHPBISM028343, GWHPBISM029686, GWHPBISM029731, GWHPBISM029988, GWHPBISM030164
OG0000633	Null	Null	Null	GWHPBECH001692, GWHPBECH004875, GWHPBECH007714, GWHPBECH017512, GWHPBECH017899, GWHPBECH018155, GWHPBECH024434, GWHPBECH025200, GWHPBECH026208, GWHPBECH027028, GWHPBECH031915, GWHPBECH034086, GWHPBECH034087, GWHPBECH034956	
OG0000634	Null	Null	Null	GWHPBECH003759, GWHPBECH005029, GWHPBECH009682, GWHPBECH017379, GWHPBECH018097, GWHPBECH023100, GWHPBECH023197, GWHPBECH031571	GWHPBISM003028, GWHPBISM005085, GWHPBISM014774, GWHPBISM015161, GWHPBISM017977, GWHPBISM028563
OG0000635	Null	Null	Null	GWHPBECH004510, GWHPBECH005134, GWHPBECH005209, GWHPBECH005246, GWHPBECH009162, GWHPBECH020648, GWHPBECH020651, GWHPBECH022524, GWHPBECH022525, GWHPBECH035345, GWHPBECH038123	GWHPBISM014553, GWHPBISM017872, GWHPBISM028425
OG0000636	JS105, JS15219	contig21.t10_contig21.t9, contig4160.t1, contig4315.t2_contig4315.t3, contig5263.t1	GWHPAZHY011823, GWHPAZHY013817	GWHPBECH009153, GWHPBECH009156, GWHPBECH023699	GWHPBISM002520, GWHPBISM004794
OG0000637	JS11607, JS133, JS19923	contig109.t24, contig1894.t5, contig273.t40	GWHPAZHY019610	GWHPBECH008502, GWHPBECH009210, GWHPBECH017119	GWHPBISM001682, GWHPBISM004831, GWHPBISM010824
OG0000638	JS15214, JS333	contig1607.t3, contig1771.t4, contig21.t1, contig3330.t1, contig3810.t2	GWHPAZHY011816	GWHPBECH009853, GWHPBECH023708	GWHPBISM002513, GWHPBISM005196, GWHPBISM020427
OG0000639	JS590, JS9979	contig1192.t9, contig3296.t4, contig3296.t5, contig5839.t1, contig5839.t2	GWHPAZHY014462, GWHPAZHY023386	GWHPBECH010242, GWHPBECH020467	GWHPBISM005506, GWHPBISM014414
OG0000640	JS6407, JS749	contig150.t19, contig5027.t1, contig651.t3, contig651.t4, contig651.t5	GWHPAZHY009810, GWHPAZHY014698	GWHPBECH004010, GWHPBECH010570	GWHPBISM005741, GWHPBISM027981
OG0000641	JS6339, JS792, JS8431	contig2053.t10, contig44.t54, contig83.t22	GWHPAZHY010355, GWHPAZHY014768	GWHPBECH004763, GWHPBECH010631	GWHPBISM005796, GWHPBISM027912, GWHPBISM028583
OG0000642	JS913, JS927	contig1096.t3, contig156.t38, contig2155.t2	GWHPAZHY014941	GWHPBECH010826, GWHPBECH010842, GWHPBECH010846, GWHPBECH010853	GWHPBISM005956, GWHPBISM005958, GWHPBISM005963
OG0000643	JS1131, JS1138, JS14890, JS14892	contig155.t2, contig1815.t5	GWHPAZHY011423, GWHPAZHY020674	GWHPBECH002731, GWHPBECH024199, GWHPBECH038301	GWHPBISM002104, GWHPBISM011837
OG0000644	JS1176	contig1340.t12, contig336.t12, contig423.t21	GWHPAZHY007379, GWHPAZHY011556, GWHPAZHY020629	GWHPBECH002775, GWHPBECH024022, GWHPBECH030436	GWHPBISM002249, GWHPBISM011792, GWHPBISM025384
OG0000645	JS12427, JS1683, JS8222	contig922.t13	GWHPAZHY015971, GWHPAZHY016015, GWHPAZHY021135	GWHPBECH002248, GWHPBECH003456, GWHPBECH012130, GWHPBECH014734	GWHPBISM007104, GWHPBISM012095
OG0000646	JS1723, JS1771, JS2705	contig45.t32, contig70.t32	GWHPAZHY019943, GWHPAZHY026384	GWHPBECH003539, GWHPBECH003602, GWHPBECH032191	GWHPBISM011087, GWHPBISM011127, GWHPBISM017598
OG0000647	JS1943, JS1944	contig110.t24, contig110.t28, contig4161.t4	GWHPAZHY025521, GWHPAZHY025524	GWHPBECH033313, GWHPBECH033314, GWHPBECH033317, GWHPBECH033318	GWHPBISM016672, GWHPBISM016675
OG0000648	JS2335, JS2336	contig1316.t1	GWHPAZHY025888, GWHPAZHY025889	GWHPBECH032753, GWHPBECH032754, GWHPBECH032755, GWHPBECH032756	GWHPBISM017140, GWHPBISM017141, GWHPBISM030870, GWHPBISM030871
OG0000649	JS2617, JS6185	contig342.t3, contig342.t4, contig342.t5, contig4.t20, contig4849.t1	GWHPAZHY009644, GWHPAZHY026244	GWHPBECH003673, GWHPBECH032328	GWHPBISM017490, GWHPBISM027717
OG0000650	JS13701, JS2838, JS6206	contig1530.t2, contig4.t53	GWHPAZHY009207, GWHPAZHY009230, GWHPAZHY009615	GWHPBECH003713, GWHPBECH003714, GWHPBECH027830, GWHPBECH027831	GWHPBISM027750
OG0000651	JS2843, JS2860, JS7805	contig2906.t5, contig341.t17, contig5.t39	GWHPAZHY021691, GWHPAZHY026537	GWHPBECH001212, GWHPBECH031973, GWHPBECH032115	GWHPBISM012751, GWHPBISM017763
OG0000652	JS14563, JS3044	contig409.t3, contig4150.t2, contig5063.t2, contig667.t7	GWHPAZHY004329, GWHPAZHY023832, GWHPAZHY026755	GWHPBECH031495, GWHPBECH035036	GWHPBISM018020, GWHPBISM022228
OG0000653	JS14692, JS20457, JS3066	contig1412.t1, contig2306.t3, contig711.t17	GWHPAZHY004472, GWHPAZHY026801	GWHPBECH010433, GWHPBECH031383, GWHPBECH035256	GWHPBISM018082, GWHPBISM022411
OG0000654	JS3127, JS3128	contig1002.t6, contig3462.t1, contig5064.t1	GWHPAZHY026858, GWHPAZHY026860, GWHPAZHY026874, GWHPAZHY026876	GWHPBECH031208, GWHPBECH031212, GWHPBECH031247	GWHPBISM018163
OG0000655	JS3156, JS3157	contig159.t5, contig159.t6	GWHPAZHY026899, GWHPAZHY026900	GWHPBECH031170, GWHPBECH031171, GWHPBECH031174, GWHPBECH031240, GWHPBECH031241	GWHPBISM018191, GWHPBISM018192
OG0000656	JS3319	contig3481.t2, contig3481.t4, contig5822.t1, contig930.t17, contig991.t7	GWHPAZHY005835, GWHPAZHY009450	GWHPBECH036869, GWHPBECH036886	GWHPBISM020474, GWHPBISM023749, GWHPBISM027643
OG0000657	JS21180, JS3332, JS8580	contig1183.t10, contig4173.t2, contig98.t41	GWHPAZHY006615, GWHPAZHY011135	GWHPBECH006008, GWHPBECH037960	GWHPBISM014513, GWHPBISM019521, GWHPBISM029462
OG0000658	JS20245, JS3697	contig4480.t2, contig4729.t2, contig6185.t1	GWHPAZHY000130, GWHPAZHY000473, GWHPAZHY002060	GWHPBECH007123, GWHPBECH029092, GWHPBECH029464	GWHPBISM000681, GWHPBISM026202
OG0000659	JS17303, JS17341, JS17383, JS20822, JS3710, JS5187	contig1013.t6, contig1143.t1	GWHPAZHY007699	GWHPBECH030137	GWHPBISM025665, GWHPBISM025668, GWHPBISM025721
OG0000660	JS12469, JS3835, JS4525	contig463.t6, contig92.t43	GWHPAZHY005242, GWHPAZHY008357	GWHPBECH004263, GWHPBECH029070, GWHPBECH036165	GWHPBISM023166, GWHPBISM026444, GWHPBISM028242
OG0000661	JS20483, JS4081	contig1558.t12, contig2884.t3, contig3208.t3, contig6640.t1	GWHPAZHY001741, GWHPAZHY008692	GWHPBECH006762, GWHPBECH028541, GWHPBECH028570	GWHPBISM000386, GWHPBISM026854
OG0000662	JS4098, JS4099	contig1558.t5, contig1558.t8, contig1825.t3, contig2318.t1, contig2884.t7	GWHPAZHY008697, GWHPAZHY008699	GWHPBECH028533, GWHPBECH028536	GWHPBISM026858, GWHPBISM026860
OG0000663	JS20753, JS4141, JS4145, JS4154	contig135.t4, contig593.t3, contig593.t4	GWHPAZHY008770	GWHPBECH006355, GWHPBECH028427, GWHPBECH028428	GWHPBISM000038, GWHPBISM026936
OG0000664	JS11562, JS4308	contig250.t17, contig3251.t3, contig3251.t9, contig3411.t1	GWHPAZHY002943, GWHPAZHY008957	GWHPBECH008426, GWHPBECH028198, GWHPBECH028215	GWHPBISM001614, GWHPBISM027127
OG0000665	JS11525, JS4345	contig10.t43, contig1012.t17, contig2417.t3, contig3800.t5	GWHPAZHY002904, GWHPAZHY008991	GWHPBECH008345, GWHPBECH028146, GWHPBECH028179	GWHPBISM001569, GWHPBISM027180
OG0000666	JS4969, JS5068, JS5070	contig420.t4, contig646.t23_contig646.t25	GWHPAZHY005053, GWHPAZHY005149, GWHPAZHY005152	GWHPBECH035922, GWHPBECH036053	GWHPBISM022964, GWHPBISM023071, GWHPBISM023073
OG0000667	JS18454, JS5132	contig2370.t5, contig2639.t3, contig805.t7	GWHPAZHY005211, GWHPAZHY017586, GWHPAZHY020297	GWHPBECH003176, GWHPBECH014327, GWHPBECH036131	GWHPBISM008663, GWHPBISM023138
OG0000668	JS13587, JS21389, JS5138	contig2078.t1	GWHPAZHY009078, GWHPAZHY011335	GWHPBECH006278, GWHPBECH006279, GWHPBECH028074, GWHPBECH028085, GWHPBECH028089	GWHPBISM027239, GWHPBISM029677
OG0000669	JS21399, JS21405, JS5143	contig1344.t6, contig5308.t2	GWHPAZHY011344, GWHPAZHY011345, GWHPAZHY011349, GWHPAZHY011350	GWHPBECH006289, GWHPBECH006298, GWHPBECH006299	GWHPBISM029683
OG0000670	JS14247, JS18127, JS5167	contig1644.t3, contig418.t6	GWHPAZHY010432, GWHPAZHY010433, GWHPAZHY017265, GWHPAZHY017350	GWHPBECH004996, GWHPBECH013971	GWHPBISM008403, GWHPBISM028704
OG0000671	JS10148, JS5445, JS7665	contig2116.t10, contig290.t26, contig5117.t3	GWHPAZHY023671	GWHPBECH000991, GWHPBECH011217, GWHPBECH011218, GWHPBECH019695, GWHPBECH020848	GWHPBISM007867
OG0000672	JS5554, JS5562, JS5564	contig1768.t2, contig1768.t4	GWHPAZHY016528, GWHPAZHY016530	GWHPBECH011408, GWHPBECH011410, GWHPBECH011412	GWHPBISM007694, GWHPBISM007696, GWHPBISM007697
OG0000673	JS5650, JS5651	contig6504.t1, contig97.t5, contig97.t9	GWHPAZHY016452, GWHPAZHY016453	GWHPBECH011507, GWHPBECH011508, GWHPBECH011509, GWHPBECH011514	GWHPBISM007607, GWHPBISM007610
OG0000674	JS10280, JS5652	contig1528.t6, contig5628.t1, contig97.t8	GWHPAZHY016451, GWHPAZHY023727, GWHPAZHY023747	GWHPBECH011510, GWHPBECH017384, GWHPBECH020945	GWHPBISM007609, GWHPBISM014777
OG0000675	JS16751, JS17475, JS5664, JS8949	Null	GWHPAZHY023900	GWHPBECH011541, GWHPBECH016212, GWHPBECH038564	GWHPBISM004350, GWHPBISM010074, GWHPBISM014966, GWHPBISM017151, GWHPBISM025481
OG0000676	JS5700, JS5701	Null	GWHPAZHY016387, GWHPAZHY016388, GWHPAZHY024626, GWHPAZHY024665	GWHPBECH011599	GWHPBISM007531, GWHPBISM007533, GWHPBISM007534, GWHPBISM007535, GWHPBISM007536, GWHPBISM015791
OG0000677	JS5852, JS7139	contig130.t36, contig1492.t12	GWHPAZHY016172, GWHPAZHY016188, GWHPAZHY016189, GWHPAZHY022558	GWHPBECH000169, GWHPBECH011866, GWHPBECH011867	GWHPBISM007315, GWHPBISM013617
OG0000678	JS15374, JS5862	contig1703.t1, contig4834.t1, contig6111.t1	Null	GWHPBECH011892, GWHPBECH011893, GWHPBECH023458, GWHPBECH023459	GWHPBISM002733, GWHPBISM007292, GWHPBISM024288, GWHPBISM024731
OG0000679	JS11400, JS22414, JS5870, JS5875, JS5879, JS5881, JS5883, JS5886, JS5919, JS6115	Null	GWHPAZHY000621	Null	GWHPBISM007278, GWHPBISM013297
OG0000680	JS12339, JS5900	contig1975.t2, contig3730.t1, contig387.t7.1.5bf4dc49	GWHPAZHY015930, GWHPAZHY016143	GWHPBECH009192, GWHPBECH011951, GWHPBECH012209, GWHPBECH012210	GWHPBISM007051, GWHPBISM007253
OG0000681	JS12332, JS20224, JS5903	contig1975.t6, contig387.t10	GWHPAZHY015926, GWHPAZHY016138	GWHPBECH011955, GWHPBECH012213	GWHPBISM000718, GWHPBISM007046, GWHPBISM007250, GWHPBISM014456
OG0000682	JS5951, JS7197	contig197.t10, contig2493.t3	GWHPAZHY016101, GWHPAZHY022424, GWHPAZHY022486	GWHPBECH000256, GWHPBECH000257, GWHPBECH012000, GWHPBECH012007	GWHPBISM007214, GWHPBISM013538
OG0000683	JS20811, JS6042	contig1795.t4, contig38.t22	GWHPAZHY004659, GWHPAZHY004677, GWHPAZHY006368, GWHPAZHY006429	GWHPBECH035513, GWHPBECH037697, GWHPBECH037698	GWHPBISM022612, GWHPBISM024373
OG0000684	JS13167, JS22502, JS6099	contig516.t11, contig894.t5	GWHPAZHY002215, GWHPAZHY006110, GWHPAZHY028661	GWHPBECH007424, GWHPBECH025784	GWHPBISM000881, GWHPBISM019951, GWHPBISM024022
OG0000685	JS6266, JS6272	contig315.t14, contig315.t15, contig315.t17, contig315.t18	Null	GWHPBECH003817, GWHPBECH003819, GWHPBECH003821, GWHPBECH003822	GWHPBISM027833, GWHPBISM027834, GWHPBISM027837
OG0000686	JS6287, JS6716	contig119.t2, contig1617.t1, contig6792.t1	GWHPAZHY003705, GWHPAZHY009520, GWHPAZHY009676	GWHPBECH003852, GWHPBECH033862, GWHPBECH033872	GWHPBISM021519, GWHPBISM027852
OG0000687	JS6413	contig2055.t4, contig258.t1, contig258.t2	Null	GWHPBECH012900, GWHPBECH017754, GWHPBECH032850	GWHPBISM002791, GWHPBISM012396, GWHPBISM012748, GWHPBISM012924, GWHPBISM020151, GWHPBISM025974
OG0000688	JS7060, JS7061	contig1990.t7, contig1990.t9	GWHPAZHY022631, GWHPAZHY022633, GWHPAZHY022634	GWHPBECH000044, GWHPBECH000047, GWHPBECH000048, GWHPBECH000050	GWHPBISM013703, GWHPBISM013704
OG0000689	JS10261, JS7160, JS7161	contig1293.t2, contig2260.t1	GWHPAZHY022549, GWHPAZHY022552, GWHPAZHY023814	GWHPBECH000177, GWHPBECH000180, GWHPBECH017576	GWHPBISM013603, GWHPBISM014882
OG0000690	JS13223, JS7313	contig1830.t6, contig881.t7	GWHPAZHY022299, GWHPAZHY022301, GWHPAZHY027103	GWHPBECH000448, GWHPBECH000451, GWHPBECH030888	GWHPBISM013382, GWHPBISM013383, GWHPBISM018397
OG0000691	JS7346, JS7377	contig1349.t11, contig3019.t3, contig641.t21	GWHPAZHY022261, GWHPAZHY022263, GWHPAZHY022266	GWHPBECH000497, GWHPBECH000502, GWHPBECH000504	GWHPBISM013334, GWHPBISM013338
OG0000692	JS10207, JS7657	contig1628.t3, contig1781.t2	GWHPAZHY015320, GWHPAZHY021893, GWHPAZHY023674	GWHPBECH000988, GWHPBECH013145, GWHPBECH020854	GWHPBISM006348, GWHPBISM012955, GWHPBISM014713
OG0000693	JS7823, JS7828, JS7830	contig26.t17, contig26.t20_contig26.t21	GWHPAZHY021666, GWHPAZHY021667	GWHPBECH001263, GWHPBECH001264, GWHPBECH001266	GWHPBISM012712, GWHPBISM012713, GWHPBISM012714
OG0000694	JS13963, JS17891, JS8034	contig1137.t1, contig1826.t2, contig2399.t3, contig925.t8	Null	GWHPBECH000154, GWHPBECH008089, GWHPBECH014852, GWHPBECH037300	GWHPBISM001347, GWHPBISM024085
OG0000695	JS14561, JS8085	contig1839.t1, contig5655.t2	GWHPAZHY004326, GWHPAZHY021266, GWHPAZHY023836	GWHPBECH002039, GWHPBECH016103, GWHPBECH029332, GWHPBECH035032	GWHPBISM012251, GWHPBISM022224
OG0000696	JS8280	contig430.t1, contig5753.t1, contig652.t2	GWHPAZHY013723, GWHPAZHY019577	GWHPBECH002473, GWHPBECH008992, GWHPBECH017076, GWHPBECH017077	GWHPBISM004692, GWHPBISM010788, GWHPBISM030905
