OG0000560	Fhirta016079.t01, Fhirta017731.t01, Fhirta022887.t01	GWHPALOG000578, GWHPALOG011899, GWHPALOG021407	GWHPABKV000037.1, GWHPABKV014701.1, GWHPABKV014703.1, GWHPABKV023461.1	GWHPDONL004692, GWHPDONL013384
OG0000561	Fhirta016388.t01, Fhirta020867.t01, Fhirta023175.t01	GWHPALOG006896, GWHPALOG010472, GWHPALOG021130	GWHPABKV009519.1, GWHPABKV013493.1, GWHPABKV023188.1	GWHPDONL000825, GWHPDONL006959, GWHPDONL014187
OG0000562	Fhirta016668.t01, Fhirta016675.t01, Fhirta017075.t01	GWHPALOG010741, GWHPALOG010745, GWHPALOG010760, GWHPALOG010761	GWHPABKV013757.1, GWHPABKV013762.1, GWHPABKV014214.1	GWHPDONL000437, GWHPDONL012698
OG0000563	Fhirta017202.t03	GWHPALOG011355, GWHPALOG011359, GWHPALOG011389, GWHPALOG011430, GWHPALOG011434, GWHPALOG011437, GWHPALOG011439, GWHPALOG011442, GWHPALOG021935	GWHPABKV014322.1	GWHPDONL010038
OG0000564	Fhirta017410.t01, Fhirta020073.t01, Fhirta023686.t02	GWHPALOG011602, GWHPALOG016498, GWHPALOG018535	GWHPABKV017762.1, GWHPABKV020313.1, GWHPABKV028843.1	GWHPDONL002241, GWHPDONL003862, GWHPDONL004860
OG0000565	Fhirta017493.t01, Fhirta017892.t01	Null	GWHPABKV006453.1, GWHPABKV007991.1, GWHPABKV008019.1, GWHPABKV008084.1, GWHPABKV008418.1, GWHPABKV008996.1, GWHPABKV010385.1, GWHPABKV013478.1, GWHPABKV014619.1, GWHPABKV022684.1	
OG0000566	Fhirta017561.t01, Fhirta017562.t01, Fhirta017563.t01, Fhirta017564.t01, Fhirta017565.t01	GWHPALOG011734, GWHPALOG011736	GWHPABKV028940.1, GWHPABKV028942.1, GWHPABKV028943.1	GWHPDONL011056, GWHPDONL014065
OG0000567	Fhirta018653.t01, Fhirta018654.t01	GWHPALOG014893, GWHPALOG014899, GWHPALOG014901	GWHPABKV016155.1, GWHPABKV016322.1, GWHPABKV016323.1, GWHPABKV016332.1, GWHPABKV016334.1	GWHPDONL007683, GWHPDONL008944
OG0000568	Fhirta018818.t01	GWHPALOG015099, GWHPALOG015100, GWHPALOG015101, GWHPALOG015396, GWHPALOG022090	GWHPABKV000067.1, GWHPABKV016128.1, GWHPABKV016498.1, GWHPABKV016499.1, GWHPABKV016503.1, GWHPABKV016504.1	
OG0000569	Fhirta018914.t01, Fhirta018915.t01	GWHPALOG015849	GWHPABKV005826.1, GWHPABKV016140.1, GWHPABKV016147.1, GWHPABKV016407.1, GWHPABKV016410.1, GWHPABKV016597.1, GWHPABKV017095.1, GWHPABKV017096.1, GWHPABKV026390.1	
OG0000570	Fhirta018957.t01, Fhirta018958.t01	GWHPALOG015278, GWHPALOG015280, GWHPALOG015281, GWHPALOG015282, GWHPALOG015284, GWHPALOG015285	GWHPABKV016666.1, GWHPABKV016667.1, GWHPABKV016668.1, GWHPABKV016669.1	
OG0000571	Fhirta019277.t05, Fhirta019281.t01, Fhirta019282.t01	GWHPALOG015441, GWHPALOG015732, GWHPALOG015736, GWHPALOG015737	GWHPABKV016958.1, GWHPABKV016965.1, GWHPABKV016966.1, GWHPABKV016967.1	GWHPDONL000210
OG0000572	Fhirta019965.t01	GWHPALOG006757, GWHPALOG006764, GWHPALOG015185, GWHPALOG015197, GWHPALOG015511, GWHPALOG020482	GWHPABKV016120.1, GWHPABKV016577.1	GWHPDONL009200, GWHPDONL009381, GWHPDONL012592
OG0000573	Fhirta020513.t01	GWHPALOG007252	GWHPABKV009622.1, GWHPABKV009624.1, GWHPABKV009626.1, GWHPABKV009879.1, GWHPABKV009881.1, GWHPABKV009883.1, GWHPABKV009885.1, GWHPABKV009887.1, GWHPABKV009889.1, GWHPABKV009891.1	
OG0000574	Fhirta020517.t01, Fhirta020518.t01, Fhirta020522.t01, Fhirta026419.t01, Fhirta026421.t01, Fhirta026425.t01, Fhirta026431.t01	GWHPALOG007229, GWHPALOG007232, GWHPALOG007236, GWHPALOG007238, GWHPALOG007247	Null	
OG0000575	Fhirta021607.t01, Fhirta021609.t01, Fhirta021611.t01, Fhirta021614.t01, Fhirta021615.t01	GWHPALOG006082, GWHPALOG006088, GWHPALOG006089, GWHPALOG006093, GWHPALOG014653	GWHPABKV008891.1	GWHPDONL007356
OG0000576	Fhirta021631.t06, Fhirta021632.t01, Fhirta021634.t01, Fhirta021641.t01	GWHPALOG006062, GWHPALOG006063, GWHPALOG006065	GWHPABKV008881.1, GWHPABKV008882.1, GWHPABKV008884.1	GWHPDONL001743, GWHPDONL010092
OG0000577	Fhirta022209.t01	GWHPALOG022028	GWHPABKV023716.1, GWHPABKV023717.1, GWHPABKV023720.1, GWHPABKV023721.1, GWHPABKV023740.1, GWHPABKV024256.1, GWHPABKV024258.1, GWHPABKV024259.1, GWHPABKV024366.1, GWHPABKV024367.1	
OG0000578	Fhirta022572.t01, Fhirta022573.t02, Fhirta022574.t04, Fhirta022575.t01, Fhirta022576.t02	GWHPALOG021692, GWHPALOG021693, GWHPALOG021694	GWHPABKV023801.1, GWHPABKV023804.1	GWHPDONL010937, GWHPDONL010938
OG0000579	Fhirta022746.t01	GWHPALOG021540, GWHPALOG021541, GWHPALOG021542, GWHPALOG021543	GWHPABKV023574.1, GWHPABKV023575.1, GWHPABKV023579.1, GWHPABKV023580.1, GWHPABKV023582.1, GWHPABKV023584.1	GWHPDONL009537
OG0000580	Fhirta023826.t01, Fhirta023829.t01, Fhirta023830.t01	GWHPALOG018670, GWHPALOG018673	GWHPABKV020444.1, GWHPABKV020450.1, GWHPABKV020451.1	GWHPDONL000019, GWHPDONL002589, GWHPDONL002590, GWHPDONL002593
OG0000581	Fhirta024589.t01, Fhirta027248.t01, Fhirta027249.t01	GWHPALOG019386, GWHPALOG019388	GWHPABKV021121.1, GWHPABKV021124.1, GWHPABKV021126.1, GWHPABKV021128.1, GWHPABKV021130.1, GWHPABKV021131.1	GWHPDONL002158
OG0000582	Fhirta026354.t01, Fhirta026356.t01, Fhirta026357.t01	GWHPALOG024252, GWHPALOG024254	GWHPABKV026747.1, GWHPABKV026748.1, GWHPABKV026749.1	GWHPDONL007727, GWHPDONL007896, GWHPDONL010172, GWHPDONL010173
OG0000583	Fhirta026947.t01, Fhirta026948.t01, Fhirta026951.t01, Fhirta026952.t01	GWHPALOG024894	GWHPABKV026703.1, GWHPABKV026704.1, GWHPABKV026705.1, GWHPABKV027481.1, GWHPABKV027482.1, GWHPABKV027483.1	GWHPDONL010021
OG0000584	Null	GWHPALOG002253, GWHPALOG002320, GWHPALOG002322, GWHPALOG002324, GWHPALOG002325, GWHPALOG002328, GWHPALOG002329, GWHPALOG002330, GWHPALOG002334, GWHPALOG002342	GWHPABKV002328.1	GWHPDONL006321
OG0000585	Null	GWHPALOG003353, GWHPALOG003381, GWHPALOG003858, GWHPALOG003908, GWHPALOG003911, GWHPALOG003917, GWHPALOG003924, GWHPALOG003926, GWHPALOG003969, GWHPALOG003973, GWHPALOG003976, GWHPALOG027210	Null	
OG0000586	Null	GWHPALOG009729	GWHPABKV003003.1, GWHPABKV003086.1, GWHPABKV003759.1, GWHPABKV007874.1, GWHPABKV010559.1, GWHPABKV010560.1, GWHPABKV010561.1, GWHPABKV012431.1, GWHPABKV023953.1, GWHPABKV026396.1	GWHPDONL006858
OG0000587	Null	GWHPALOG010145	GWHPABKV013143.1, GWHPABKV013147.1, GWHPABKV013148.1, GWHPABKV013172.1, GWHPABKV013173.1, GWHPABKV013181.1, GWHPABKV013182.1, GWHPABKV013197.1, GWHPABKV013890.1, GWHPABKV013891.1, GWHPABKV013892.1	
OG0000588	Null	GWHPALOG018092, GWHPALOG018097, GWHPALOG018107, GWHPALOG018443, GWHPALOG018446, GWHPALOG018450, GWHPALOG018457	GWHPABKV019438.1, GWHPABKV019774.1, GWHPABKV019777.1, GWHPABKV019780.1, GWHPABKV019785.1	
OG0000589	Null	GWHPALOG024564, GWHPALOG024603, GWHPALOG024604, GWHPALOG024619	GWHPABKV027196.1, GWHPABKV027199.1	GWHPDONL000202, GWHPDONL000203, GWHPDONL008281, GWHPDONL008504, GWHPDONL008505, GWHPDONL009340
OG0000590	Null	Null	GWHPABKV000409.1, GWHPABKV002239.1, GWHPABKV002241.1, GWHPABKV002243.1, GWHPABKV002245.1, GWHPABKV002897.1, GWHPABKV002898.1, GWHPABKV002902.1, GWHPABKV002903.1, GWHPABKV004301.1, GWHPABKV004304.1, GWHPABKV015234.1	
OG0000591	Fhirta000223.t01, Fhirta000226.t01, Fhirta000227.t01, Fhirta000228.t01	GWHPALOG002492	GWHPABKV002524.1, GWHPABKV002528.1, GWHPABKV028606.1	GWHPDONL002636, GWHPDONL002638, GWHPDONL002639
OG0000592	Fhirta000240.t01, Fhirta000245.t02, Fhirta000246.t02, Fhirta000253.t01, Fhirta000640.t01, Fhirta001526.t01, Fhirta007764.t01	GWHPALOG002507, GWHPALOG002522	Null	GWHPDONL008699, GWHPDONL009799
OG0000593	Fhirta000275.t01, Fhirta004003.t01, Fhirta007178.t01, Fhirta007974.t01, Fhirta010896.t01, Fhirta010936.t01, Fhirta011075.t01, Fhirta013799.t01, Fhirta023674.t01	Null	GWHPABKV002834.1, GWHPABKV026694.1	
OG0000594	Fhirta000335.t01, Fhirta003981.t01, Fhirta003982.t01, Fhirta011885.t01, Fhirta023665.t01	GWHPALOG002618, GWHPALOG004152	GWHPABKV004244.1, GWHPABKV020281.1	GWHPDONL000379, GWHPDONL009025
OG0000595	Fhirta000426.t01, Fhirta013964.t01, Fhirta019749.t01	GWHPALOG002691, GWHPALOG002699, GWHPALOG016190	GWHPABKV002689.1, GWHPABKV010966.1, GWHPABKV017441.1	GWHPDONL001230, GWHPDONL006824
OG0000596	Fhirta000464.t01	GWHPALOG002733	GWHPABKV002723.1, GWHPABKV002727.1, GWHPABKV002741.1, GWHPABKV028883.1, GWHPABKV028884.1, GWHPABKV028885.1, GWHPABKV028886.1, GWHPABKV028887.1, GWHPABKV028888.1	
OG0000597	Fhirta000489.t01, Fhirta000561.t01, Fhirta000852.t01, Fhirta002317.t01, Fhirta002995.t01, Fhirta005075.t01, Fhirta006102.t01, Fhirta006341.t01, Fhirta009015.t01, Fhirta025504.t01, Fhirta025661.t01	Null	Null	
OG0000598	Fhirta000523.t01, Fhirta010481.t01, Fhirta015279.t01	GWHPALOG000519, GWHPALOG002798	GWHPABKV000662.1, GWHPABKV002809.1, GWHPABKV002852.1, GWHPABKV002854.1	GWHPDONL007433, GWHPDONL010918
OG0000599	Fhirta000593.t01, Fhirta000598.t01, Fhirta000599.t01, Fhirta000601.t01, Fhirta000602.t01, Fhirta000604.t03, Fhirta000605.t02, Fhirta000606.t02, Fhirta000766.t03	GWHPALOG002868, GWHPALOG002877	Null	
OG0000600	Fhirta000596.t01, Fhirta010166.t01, Fhirta010167.t01	GWHPALOG000847, GWHPALOG000848, GWHPALOG000849, GWHPALOG000850	GWHPABKV000964.1, GWHPABKV001390.1, GWHPABKV004057.1, GWHPABKV004060.1	
OG0000601	Fhirta000746.t01, Fhirta000747.t01, Fhirta001552.t01	GWHPALOG002986, GWHPALOG006113	GWHPABKV002979.1, GWHPABKV003314.1, GWHPABKV003411.1, GWHPABKV008912.1, GWHPABKV008921.1, GWHPABKV016786.1	
OG0000602	Fhirta000827.t01, Fhirta000835.t01, Fhirta011518.t01	GWHPALOG003054, GWHPALOG003759	GWHPABKV003875.1, GWHPABKV003876.1, GWHPABKV003877.1, GWHPABKV003878.1	GWHPDONL008607, GWHPDONL010767
OG0000603	Fhirta000964.t01, Fhirta027848.t01, Fhirta028116.t01, Fhirta028117.t01	GWHPALOG009592, GWHPALOG009593, GWHPALOG017666, GWHPALOG022233, GWHPALOG022235, GWHPALOG026993	GWHPABKV008729.1	
OG0000604	Fhirta000987.t01, Fhirta018339.t01, Fhirta018396.t01	GWHPALOG005723, GWHPALOG005821, GWHPALOG017478	GWHPABKV002882.1, GWHPABKV008610.1, GWHPABKV008618.1, GWHPABKV015252.1, GWHPABKV022149.1	
OG0000605	Fhirta000992.t01, Fhirta026108.t01, Fhirta026109.t01, Fhirta026237.t01, Fhirta026472.t01, Fhirta028162.t01	GWHPALOG009567, GWHPALOG015407, GWHPALOG015434, GWHPALOG023919	GWHPABKV021662.1	
OG0000606	Fhirta001045.t01, Fhirta002083.t01, Fhirta003286.t01, Fhirta003327.t01, Fhirta003328.t01, Fhirta003329.t01	Null	GWHPABKV015562.1, GWHPABKV025075.1, GWHPABKV025080.1, GWHPABKV025085.1	GWHPDONL010425
OG0000607	Fhirta001324.t01, Fhirta005481.t01, Fhirta006543.t01, Fhirta010629.t01, Fhirta018524.t01, Fhirta022321.t01, Fhirta026090.t01, Fhirta026375.t01, Fhirta026604.t01, Fhirta027453.t01	Null	Null	GWHPDONL004104
OG0000608	Fhirta001470.t01, Fhirta015433.t01	GWHPALOG017714	GWHPABKV003425.1, GWHPABKV012785.1	GWHPDONL006099, GWHPDONL006168, GWHPDONL006672, GWHPDONL007579, GWHPDONL008547, GWHPDONL008589
OG0000609	Fhirta001555.t01	GWHPALOG025847	GWHPABKV003289.1, GWHPABKV003290.1, GWHPABKV003293.1, GWHPABKV003296.1, GWHPABKV003297.1, GWHPABKV003302.1, GWHPABKV003307.1, GWHPABKV003310.1, GWHPABKV003315.1	
OG0000610	Fhirta001556.t01	GWHPALOG025848	GWHPABKV003287.1, GWHPABKV003288.1, GWHPABKV003294.1, GWHPABKV003295.1, GWHPABKV003306.1, GWHPABKV003316.1, GWHPABKV028505.1, GWHPABKV028548.1	GWHPDONL010458
OG0000611	Fhirta001629.t01, Fhirta004448.t01, Fhirta007497.t01, Fhirta021252.t01, Fhirta022062.t01, Fhirta024987.t01, Fhirta025627.t01, Fhirta026306.t01	GWHPALOG022315	GWHPABKV008826.1, GWHPABKV008827.1	
OG0000612	Fhirta001709.t01, Fhirta001711.t01	GWHPALOG025947, GWHPALOG026043	GWHPABKV015413.1, GWHPABKV024902.1, GWHPABKV024903.1, GWHPABKV024904.1, GWHPABKV024905.1, GWHPABKV028507.1	GWHPDONL010913
OG0000613	Fhirta001715.t01, Fhirta001716.t01, Fhirta004352.t01, Fhirta004353.t01, Fhirta004354.t01	GWHPALOG023754, GWHPALOG023755	GWHPABKV015405.1, GWHPABKV026145.1, GWHPABKV026146.1, GWHPABKV026147.1	
OG0000614	Fhirta002301.t01, Fhirta002302.t01, Fhirta002304.t02, Fhirta002305.t01, Fhirta002307.t01, Fhirta002308.t01, Fhirta002309.t01, Fhirta002310.t02, Fhirta002311.t02, Fhirta002312.t01, Fhirta002314.t01	Null	Null	
OG0000615	Fhirta002533.t01, Fhirta002534.t01	GWHPALOG026695, GWHPALOG026696	GWHPABKV016031.1, GWHPABKV016032.1, GWHPABKV016063.1, GWHPABKV016064.1, GWHPABKV016065.1	GWHPDONL011421, GWHPDONL011422
OG0000616	Fhirta003001.t01, Fhirta004104.t01, Fhirta004932.t01, Fhirta007475.t01, Fhirta007971.t01, Fhirta015620.t01, Fhirta015627.t01, Fhirta020151.t01, Fhirta020331.t01, Fhirta021645.t01, Fhirta025926.t01	Null	Null	
OG0000617	Fhirta003036.t01, Fhirta003037.t01, Fhirta012422.t01	GWHPALOG004695, GWHPALOG022476	GWHPABKV006076.1, GWHPABKV024756.1, GWHPABKV024757.1, GWHPABKV024764.1	GWHPDONL005920, GWHPDONL014029
OG0000618	Fhirta003038.t01, Fhirta011058.t01, Fhirta011545.t01, Fhirta011546.t01, Fhirta021998.t01, Fhirta027786.t01	GWHPALOG020308, GWHPALOG025737	GWHPABKV003611.1, GWHPABKV016282.1, GWHPABKV016283.1	
OG0000619	Fhirta003150.t01	GWHPALOG022599, GWHPALOG022603	GWHPABKV024845.1, GWHPABKV024850.1, GWHPABKV024856.1, GWHPABKV024857.1, GWHPABKV024862.1, GWHPABKV024863.1, GWHPABKV024870.1, GWHPABKV024871.1	
OG0000620	Fhirta003291.t01, Fhirta003292.t01, Fhirta003293.t02	GWHPALOG022732, GWHPALOG022735, GWHPALOG022736, GWHPALOG022737, GWHPALOG027109	GWHPABKV025040.1	GWHPDONL005077, GWHPDONL005078
OG0000621	Fhirta003482.t01, Fhirta014717.t01, Fhirta014718.t01, Fhirta014719.t01	GWHPALOG008856, GWHPALOG022918	GWHPABKV011706.1, GWHPABKV011707.1, GWHPABKV025270.1, GWHPABKV025271.1	GWHPDONL008234
OG0000622	Fhirta003677.t01, Fhirta006858.t01, Fhirta028040.t01, Fhirta028097.t01, Fhirta028143.t01, Fhirta028154.t01, Fhirta028171.t01	GWHPALOG009566, GWHPALOG009572	GWHPABKV002866.1, GWHPABKV006950.1	
OG0000623	Fhirta003732.t02, Fhirta020798.t01, Fhirta026128.t02	GWHPALOG006961, GWHPALOG024011	GWHPABKV026500.1, GWHPABKV028252.1, GWHPABKV028680.1	GWHPDONL002399, GWHPDONL007003, GWHPDONL008221
OG0000624	Fhirta003933.t06, Fhirta003934.t01, Fhirta003935.t01	GWHPALOG023407, GWHPALOG023411, GWHPALOG023412	GWHPABKV025742.1, GWHPABKV025747.1, GWHPABKV025752.1	GWHPDONL007242, GWHPDONL009241
OG0000625	Fhirta004047.t01, Fhirta015947.t01, Fhirta022763.t01	GWHPALOG000099, GWHPALOG010092, GWHPALOG021525, GWHPALOG023508	GWHPABKV013045.1, GWHPABKV023558.1	GWHPDONL001879, GWHPDONL002385
OG0000626	Fhirta004059.t01, Fhirta004060.t01	GWHPALOG023520	GWHPABKV025070.1, GWHPABKV025881.1, GWHPABKV025882.1, GWHPABKV025883.1, GWHPABKV025884.1, GWHPABKV025885.1	GWHPDONL000400, GWHPDONL001884
OG0000627	Fhirta004111.t01, Fhirta007519.t01, Fhirta012662.t01	GWHPALOG004917, GWHPALOG017785, GWHPALOG023570	GWHPABKV019259.1, GWHPABKV025933.1	GWHPDONL001252, GWHPDONL002134, GWHPDONL003133
OG0000628	Fhirta004188.t01, Fhirta013391.t02	GWHPALOG005570, GWHPALOG005577, GWHPALOG015775, GWHPALOG021829	GWHPABKV005803.1, GWHPABKV023995.1, GWHPABKV026692.1	GWHPDONL005648, GWHPDONL009140
OG0000629	Fhirta004309.t01, Fhirta004311.t01, Fhirta004313.t01, Fhirta004314.t01	GWHPALOG023720, GWHPALOG023723, GWHPALOG023727	GWHPABKV026108.1, GWHPABKV026109.1	GWHPDONL013888, GWHPDONL013889
OG0000630	Fhirta004663.t01, Fhirta014096.t01, Fhirta014107.t01	GWHPALOG008283, GWHPALOG008294, GWHPALOG012868	GWHPABKV006769.1, GWHPABKV011068.1	GWHPDONL000502, GWHPDONL004773, GWHPDONL011583
OG0000631	Fhirta004667.t01, Fhirta004668.t01, Fhirta004669.t01, Fhirta004670.t01, Fhirta014115.t01	GWHPALOG008300	GWHPABKV006758.1, GWHPABKV011085.1	GWHPDONL001924, GWHPDONL006915, GWHPDONL006916
OG0000632	Fhirta004705.t01, Fhirta004706.t01, Fhirta004707.t01, Fhirta004708.t01, Fhirta004726.t01, Fhirta004727.t01, Fhirta004728.t01	GWHPALOG012909, GWHPALOG012911, GWHPALOG012912, GWHPALOG012913	Null	
OG0000633	Fhirta004755.t01, Fhirta014193.t01, Fhirta024996.t01	GWHPALOG008363, GWHPALOG012935, GWHPALOG019777	GWHPABKV006702.1, GWHPABKV011174.1, GWHPABKV021665.1	GWHPDONL000197, GWHPDONL009117
OG0000634	Fhirta004941.t02	GWHPALOG013106, GWHPALOG013107	GWHPABKV006493.1, GWHPABKV006495.1, GWHPABKV006496.1, GWHPABKV006497.1, GWHPABKV006498.1, GWHPABKV006499.1, GWHPABKV006500.1	GWHPDONL003278
OG0000635	Fhirta004953.t01, Fhirta004954.t01, Fhirta004955.t01	GWHPALOG013117	GWHPABKV006463.1, GWHPABKV006464.1, GWHPABKV006465.1, GWHPABKV006466.1	GWHPDONL003268, GWHPDONL003269, GWHPDONL013009
OG0000636	Fhirta005063.t03, Fhirta012681.t01, Fhirta025267.t01	GWHPALOG004935, GWHPALOG013217, GWHPALOG020042	GWHPABKV005083.1, GWHPABKV022005.1	GWHPDONL001244, GWHPDONL013576, GWHPDONL013833
OG0000637	Fhirta005589.t01, Fhirta015861.t01, Fhirta025506.t01	GWHPALOG013711, GWHPALOG020257	GWHPABKV007230.1, GWHPABKV012977.1, GWHPABKV022272.1	GWHPDONL006645, GWHPDONL007047, GWHPDONL008124
OG0000638	Fhirta005666.t01, Fhirta018802.t01, Fhirta018803.t01	GWHPALOG013792, GWHPALOG015087	GWHPABKV007307.1, GWHPABKV016481.1, GWHPABKV016486.1, GWHPABKV016487.1	GWHPDONL005656, GWHPDONL009915
OG0000639	Fhirta005796.t01, Fhirta016171.t01	GWHPALOG010285, GWHPALOG013905, GWHPALOG013906, GWHPALOG013907	GWHPABKV007439.1, GWHPABKV013291.1, GWHPABKV013292.1	GWHPDONL004186, GWHPDONL010517
OG0000640	Fhirta006649.t01, Fhirta010976.t01	GWHPALOG011949, GWHPALOG014658, GWHPALOG022085	GWHPABKV000068.1, GWHPABKV000075.1, GWHPABKV008273.1, GWHPABKV008275.1, GWHPABKV024354.1	GWHPDONL001736
OG0000641	Fhirta007139.t01, Fhirta007603.t01, Fhirta011574.t01, Fhirta016411.t01, Fhirta018289.t01, Fhirta018399.t01, Fhirta023460.t01, Fhirta026266.t02	GWHPALOG022482	GWHPABKV024982.1	GWHPDONL007542
OG0000642	Fhirta007356.t01	GWHPALOG017889	GWHPABKV019479.1, GWHPABKV019515.1, GWHPABKV020169.1, GWHPABKV020170.1, GWHPABKV020175.1, GWHPABKV020176.1, GWHPABKV020177.1, GWHPABKV020178.1	GWHPDONL013706
OG0000643	Fhirta007621.t01, Fhirta009798.t02, Fhirta009799.t01, Fhirta009800.t04	GWHPALOG001205	GWHPABKV001316.1, GWHPABKV001318.1, GWHPABKV019147.1	GWHPDONL004000, GWHPDONL004001, GWHPDONL008029
OG0000644	Fhirta007873.t01, Fhirta007874.t01, Fhirta007875.t01	GWHPALOG017468, GWHPALOG023473	GWHPABKV018887.1, GWHPABKV018888.1, GWHPABKV018889.1, GWHPABKV018890.1, GWHPABKV018891.1, GWHPABKV025816.1	
OG0000645	Fhirta007987.t01, Fhirta007988.t01, Fhirta007989.t01	GWHPALOG017357, GWHPALOG017358, GWHPALOG017359	GWHPABKV018774.1, GWHPABKV018775.1, GWHPABKV018777.1, GWHPABKV018778.1	GWHPDONL008100
OG0000646	Fhirta008085.t01, Fhirta019888.t01, Fhirta024828.t01	GWHPALOG016318, GWHPALOG017272, GWHPALOG019614	GWHPABKV010360.1, GWHPABKV017570.1, GWHPABKV021474.1	GWHPDONL003795, GWHPDONL013579
OG0000647	Fhirta008550.t01, Fhirta008553.t01	GWHPALOG016801, GWHPALOG016807	GWHPABKV017877.1, GWHPABKV018171.1, GWHPABKV018172.1, GWHPABKV018246.1, GWHPABKV018247.1, GWHPABKV018248.1	GWHPDONL006301
OG0000648	Fhirta008954.t01, Fhirta015538.t02, Fhirta023952.t01	GWHPALOG002038, GWHPALOG009719, GWHPALOG018778	GWHPABKV012706.1, GWHPABKV020557.1, GWHPABKV026992.1	GWHPDONL003359, GWHPDONL004539
OG0000649	Fhirta009352.t01, Fhirta019166.t01, Fhirta024298.t01	GWHPALOG001643, GWHPALOG015598, GWHPALOG019075	GWHPABKV001792.1, GWHPABKV016880.1, GWHPABKV020940.1	GWHPDONL001532, GWHPDONL006805
OG0000650	Fhirta009371.t04, Fhirta009373.t01	GWHPALOG001607, GWHPALOG001608, GWHPALOG001612, GWHPALOG001614, GWHPALOG001615, GWHPALOG001616	GWHPABKV001771.1, GWHPABKV001772.1, GWHPABKV001773.1	
OG0000651	Fhirta009432.t01, Fhirta009435.t01, Fhirta009436.t01, Fhirta009438.t01	GWHPALOG001530, GWHPALOG001533	GWHPABKV001702.1, GWHPABKV001703.1, GWHPABKV001705.1, GWHPABKV001708.1	GWHPDONL004200
OG0000652	Fhirta009535.t02	GWHPALOG001440	GWHPABKV001611.1, GWHPABKV015139.1, GWHPABKV016442.1, GWHPABKV018490.1, GWHPABKV018937.1, GWHPABKV018942.1, GWHPABKV024204.1, GWHPABKV026340.1, GWHPABKV029086.1	
OG0000653	Fhirta009925.t01, Fhirta009926.t01, Fhirta009927.t01, Fhirta009928.t01, Fhirta009929.t01, Fhirta009930.t01, Fhirta009931.t02, Fhirta009932.t01	Null	Null	GWHPDONL008164, GWHPDONL010694, GWHPDONL010899
OG0000654	Fhirta010594.t01, Fhirta027292.t01, Fhirta027293.t02	GWHPALOG000411, GWHPALOG025192, GWHPALOG025193	GWHPABKV000552.1, GWHPABKV000553.1, GWHPABKV027805.1, GWHPABKV027806.1	GWHPDONL001489
OG0000655	Fhirta010735.t01, Fhirta022039.t01, Fhirta027888.t01	GWHPALOG002987, GWHPALOG002988, GWHPALOG002991, GWHPALOG005938, GWHPALOG024867, GWHPALOG025342, GWHPALOG025343, GWHPALOG025885	Null	
OG0000656	Fhirta010865.t01, Fhirta027977.t01, Fhirta028112.t01	GWHPALOG022241	GWHPABKV008492.1, GWHPABKV015310.1, GWHPABKV015532.1, GWHPABKV016275.1, GWHPABKV016277.1, GWHPABKV026763.1, GWHPABKV026768.1	
OG0000657	Fhirta011241.t01, Fhirta011242.t01, Fhirta013286.t01, Fhirta013290.t01, Fhirta013291.t01, Fhirta016505.t01	GWHPALOG003525, GWHPALOG005476	GWHPABKV005697.1, GWHPABKV005702.1, GWHPABKV005703.1	
OG0000658	Fhirta011410.t02, Fhirta011411.t02, Fhirta011423.t01, Fhirta021251.t01	GWHPALOG003667, GWHPALOG003683, GWHPALOG006485	GWHPABKV029000.1	GWHPDONL007176, GWHPDONL007799, GWHPDONL007904
OG0000659	Fhirta011851.t01, Fhirta011853.t01, Fhirta011859.t01	Null	GWHPABKV003439.1, GWHPABKV003440.1, GWHPABKV004218.1, GWHPABKV004220.1, GWHPABKV004221.1, GWHPABKV004222.1, GWHPABKV004224.1, GWHPABKV004225.1	
OG0000660	Fhirta011912.t01, Fhirta011914.t01, Fhirta011917.t04	GWHPALOG004178, GWHPALOG004180, GWHPALOG004184, GWHPALOG004185, GWHPALOG004186, GWHPALOG004187	Null	GWHPDONL010009, GWHPDONL013586
OG0000661	Fhirta012045.t01, Fhirta012046.t01, Fhirta019962.t01, Fhirta019963.t01	GWHPALOG004339, GWHPALOG004340, GWHPALOG016386	GWHPABKV004830.1, GWHPABKV017654.1, GWHPABKV017655.1	GWHPDONL013942
OG0000662	Fhirta012343.t01	GWHPALOG008353, GWHPALOG009563, GWHPALOG009575, GWHPALOG009605, GWHPALOG010315, GWHPALOG015410, GWHPALOG023010	GWHPABKV003115.1, GWHPABKV014617.1, GWHPABKV027320.1	
OG0000663	Fhirta012384.t01, Fhirta012385.t02, Fhirta012386.t03	GWHPALOG004657, GWHPALOG004659	GWHPABKV004791.1, GWHPABKV004793.1, GWHPABKV004794.1, GWHPABKV004795.1, GWHPABKV004796.1, GWHPABKV004797.1	
OG0000664	Fhirta012389.t01, Fhirta012390.t01, Fhirta022903.t02	GWHPALOG004662, GWHPALOG021391, GWHPALOG021393	GWHPABKV004799.1, GWHPABKV004800.1, GWHPABKV023444.1	GWHPDONL000215, GWHPDONL000219
OG0000665	Fhirta012410.t03, Fhirta012411.t01, Fhirta012414.t01	GWHPALOG004682, GWHPALOG004687, GWHPALOG004688, GWHPALOG004690, GWHPALOG004691	GWHPABKV004819.1, GWHPABKV004826.1	GWHPDONL012070
