OG0000030	EVM0006984.2_R0, FRAEX38873_v2_000037380.1_R0, FRAEX38873_v2_000037380.1_R1, FRAEX38873_v2_000049110.1_R0, FRAEX38873_v2_000108840.1_R3, FRAEX38873_v2_000219740.1_R0, FRAEX38873_v2_000219740.1_R1, FRAEX38873_v2_000244420.1_R0, FRAEX38873_v2_000327090.1_R0, FRAEX38873_v2_000327090.1_R1, FRAEX38873_v2_000358370.1_R0	EVM0026527.2_R0, FRAEX38873_v2_000024330.2_R0, FRAEX38873_v2_000049110.1_R0, FRAEX38873_v2_000049110.1_R1, FRAEX38873_v2_000112600.2_R0, FRAEX38873_v2_000219740.1_R0, FRAEX38873_v2_000219740.1_R1, FRAEX38873_v2_000327090.1_R0, FRAEX38873_v2_000327090.1_R2, FRAEX38873_v2_000351310.1_R0, FRAEX38873_v2_000358370.1_R0	CAI9766664.1, CAI9781008.1
OG0000031	EVM0039042.1_R0, FRAEX38873_v2_000019410.1_R0, FRAEX38873_v2_000217470.1_R0, FRAEX38873_v2_000301990.1_R7, Fp_g10531.t1_R0, Fp_g21153.t1_R0, Fp_g21924.t1_R0, Fp_g22386.t1_R0, Fp_g28400.t1_R0, Fp_g30903.t1_R0, Fp_g38664.t1_R1, Fp_g38664.t1_R2, Fp_g38664.t1_R3, Fp_g38664.t1_R5, Fp_g38664.t1_R7, Fp_g38664.t1_R9, Fp_g49281.t1_R0	FRAEX38873_v2_000019410.1_R0, FRAEX38873_v2_000096000.1_R0, FRAEX38873_v2_000217470.1_R0, Fp_g38664.t1_R1, Fp_g38664.t1_R2, Fp_g38664.t1_R3	
OG0000032	EVM0005504.1_R0, FRAEX38873_v2_000386670.1_R0, FRAEX38873_v2_000386670.1_R3, FRAEX38873_v2_000386670.1_R4, FRAEX38873_v2_000386680.1_R0, FRAEX38873_v2_000386680.1_R1, FRAEX38873_v2_000386680.1_R2, FRAEX38873_v2_000386690.1_R1, FRAEX38873_v2_000386700.1_R0	EVM0005504.1_R0, FRAEX38873_v2_000386670.1_R0, FRAEX38873_v2_000386670.1_R4, FRAEX38873_v2_000386680.1_R0, FRAEX38873_v2_000386680.1_R1, FRAEX38873_v2_000386680.1_R3, FRAEX38873_v2_000386690.1_R0, FRAEX38873_v2_000386690.1_R1, FRAEX38873_v2_000386700.1_R0	CAI9760461.1, CAI9773472.1, CAI9773473.1, CAI9773474.1, CAI9773475.1
OG0000033	EVM0000171.1_R5, EVM0008247.1_R0, EVM0008247.1_R7, EVM0020878.1_R7, EVM0020878.1_R9, EVM0024231.1_R2, EVM0024231.1_R5, EVM0024231.1_R8, EVM0042337.1_R9, EVM0061317.1_R1, EVM0061317.1_R3, EVM0061317.1_R9	EVM0000171.1_R0, EVM0000171.1_R1, EVM0000171.1_R7, EVM0020878.1_R0, EVM0020878.1_R7, EVM0061317.1_R1, EVM0061317.1_R2, EVM0061317.1_R3, EVM0061317.1_R4	CAI9757745.1, CAI9766308.1
OG0000034	EVM0005469.1_R1, EVM0005469.1_R3, EVM0006908.1_R6, EVM0016267.1_R6, EVM0022011.1_R1, EVM0022011.1_R6, EVM0042819.1_R0, EVM0049762.1_R9, EVM0057164.1_R2	EVM0005469.1_R0, EVM0005469.1_R6, EVM0006908.1_R4, EVM0014874.1_R0, EVM0016871.1_R3, EVM0016871.1_R8, EVM0049762.1_R0, EVM0049762.1_R3, EVM0053759.1_R0, EVM0057164.1_R0	CAI9753561.1, CAI9757876.1, CAI9759744.1
OG0000035	EVM0003927.1_R5, EVM0042192.1_R0, EVM0042192.1_R1, FRAEX38873_v2_000174310.1_R0, FRAEX38873_v2_000174310.1_R1, FRAEX38873_v2_000314480.2_R2, FRAEX38873_v2_000314480.2_R5, Fp_g29137.t1_R0	EVM0003927.1_R5, EVM0042192.1_R0, EVM0042192.1_R1, FRAEX38873_v2_000174310.1_R0, FRAEX38873_v2_000174310.1_R1, FRAEX38873_v2_000278510.1_R0, FRAEX38873_v2_000314480.2_R2	CAI9755194.1, CAI9760102.1, CAI9760109.1, CAI9773269.1, CAI9782144.1, CAI9783444.1, CAI9787996.1
OG0000036	EVM0035247.1_R3, FRAEX38873_v2_000182830.1_R0, Fp_g22059.t1_R2, Fp_g6167.t1_R4, Fp_g6169.t1_R0	EVM0013835.1_R0, EVM0035247.1_R1, EVM0035247.1_R2, EVM0036248.1_R0	CAI9756900.1, CAI9756927.1, CAI9756928.1, CAI9756950.1, CAI9756951.1, CAI9756952.1, CAI9756953.1, CAI9757118.1, CAI9766903.1, CAI9768293.1, CAI9768294.1, CAI9784166.1, CAI9784167.1
OG0000037	EVM0011873.1_R0, EVM0013989.1_R0, EVM0024991.2_R0, FRAEX38873_v2_000010520.1_R0, FRAEX38873_v2_000012310.1_R0, FRAEX38873_v2_000043290.1_R0, FRAEX38873_v2_000063280.1_R0, FRAEX38873_v2_000241940.1_R0, FRAEX38873_v2_000264920.1_R0, FRAEX38873_v2_000339420.1_R0, FRAEX38873_v2_000380000.1_R1	EVM0011873.1_R0, FRAEX38873_v2_000010520.1_R0, FRAEX38873_v2_000010520.1_R1, FRAEX38873_v2_000012310.1_R0, FRAEX38873_v2_000022290.1_R0, FRAEX38873_v2_000043290.1_R0, FRAEX38873_v2_000063280.1_R0, FRAEX38873_v2_000241940.1_R0, FRAEX38873_v2_000264920.1_R0, FRAEX38873_v2_000279500.1_R0, FRAEX38873_v2_000339420.1_R0	
OG0000038	AT1G14670.1-Protein_R0, FRAEX38873_v2_000048720.1_R3, FRAEX38873_v2_000238540.1_R3, FRAEX38873_v2_000399820.1_R1, FRAEX38873_v2_000399820.1_R2, FRAEX38873_v2_000399820.1_R3, Fp_g15367.t1_R0, Fp_g20344.t1_R0, Fp_g35404.t1_R0, Fp_g925.t1_R0	FRAEX38873_v2_000238540.1_R0, FRAEX38873_v2_000399820.1_R1, Fp_g20344.t1_R0, Fp_g35404.t1_R0	CAI9753255.1, CAI9758124.1, CAI9763507.1, CAI9767057.1, CAI9777681.1, CAI9780877.1, CAI9780878.1
OG0000039	EVM0017769.1_R0, EVM0017769.1_R1, EVM0017769.1_R2, EVM0017769.1_R3, EVM0017769.1_R4, EVM0021356.1_R0, EVM0021356.1_R4, EVM0021356.1_R5	EVM0017769.1_R0, EVM0017769.1_R1, EVM0017769.1_R2, EVM0017769.1_R3, EVM0017769.1_R4, EVM0021356.1_R0	CAI9759118.1, CAI9762744.1, CAI9768715.1, CAI9770594.1, CAI9774393.1, CAI9776651.1, CAI9776652.1
OG0000040	EVM0022153.1_R0, EVM0022153.1_R1, FRAEX38873_v2_000065670.1_R0, FRAEX38873_v2_000065670.1_R1, FRAEX38873_v2_000078710.1_R7, FRAEX38873_v2_000377020.1_R7, Fp_g12538.t1_R0, Fp_g16346.t1_R0	EVM0022153.1_R0, EVM0022153.1_R1, FRAEX38873_v2_000065670.1_R0, FRAEX38873_v2_000065670.1_R1, FRAEX38873_v2_000174080.1_R0, FRAEX38873_v2_000247460.1_R0	CAI9761492.1, CAI9764232.1, CAI9764610.1, CAI9767857.1, CAI9769370.1, CAI9774282.1, CAI9783454.1
OG0000041	EVM0040259.1_R0, EVM0047157.1_R2	EVM0034799.1_R8, EVM0040132.2_R0, EVM0040259.1_R0, EVM0047157.1_R5, FRAEX38873_v2_000311100.1_R0, Fp_g2404.t1_R0, Fp_g29780.t1_R8, Fp_g39071.t1_R3, JS15867_mRNA_R0	CAI9754237.1, CAI9756452.1, CAI9763527.1, CAI9763806.1, CAI9764333.1, CAI9765442.1, CAI9767071.1, CAI9769807.1, CAI9777903.1, CAI9786405.1
OG0000042	EVM0030853.1_R2, EVM0044537.1_R2, EVM0045599.1_R0, EVM0045599.1_R1, EVM0055878.1_R0, EVM0055878.1_R1, FRAEX38873_v2_000043550.2_R0, FRAEX38873_v2_000389360.1_R0	EVM0030853.1_R0, EVM0030853.1_R4, EVM0044537.1_R2, EVM0044537.1_R3, EVM0045599.1_R0, EVM0045599.1_R1, EVM0055878.1_R0, EVM0055878.1_R3, FRAEX38873_v2_000043550.2_R0, FRAEX38873_v2_000389360.1_R0	CAI9787629.1, CAI9787630.1
OG0000043	Fp_g21309.t1_R1, Fp_g21309.t1_R2, Fp_g21309.t1_R4, Fp_g28057.t1_R0, Fp_g30377.t1_R0, Fp_g3842.t1_R0, Fp_g9807.t1_R0	FRAEX38873_v2_000173990.1_R0, FRAEX38873_v2_000203740.1_R0, FRAEX38873_v2_000391310.1_R0, Fp_g21309.t1_R1, Fp_g21309.t1_R2, Fp_g21309.t1_R3, Fp_g21309.t1_R4, Fp_g30377.t1_R0	CAI9755322.1, CAI9759501.1, CAI9772442.1, CAI9774235.1, CAI9775615.1
OG0000044	EVM0003588.1_R0, EVM0003588.1_R2, EVM0003588.1_R3, EVM0016260.1_R1, EVM0016843.1_R4, EVM0018403.1_R1, EVM0022882.1_R0, EVM0024094.1_R0, EVM0025518.1_R3, EVM0027964.1_R0, EVM0029831.1_R1, EVM0047847.1_R0, EVM0053529.1_R0, EVM0053529.1_R1, EVM0059947.1_R0	EVM0003132.1_R0, EVM0029831.1_R0	CAI9766090.1, CAI9769663.1, CAI9772568.1
OG0000045	EVM0040908.1_R2, FRAEX38873_v2_000176400.1_R1, FRAEX38873_v2_000176400.1_R3, FRAEX38873_v2_000324230.1_R0, FRAEX38873_v2_000324230.1_R1, Fp_g20498.t1_R0, Fp_g29551.t1_R0, Fp_g4290.t1_R2, Fp_g4290.t1_R3, Fp_g9090.t1_R2	FRAEX38873_v2_000176400.1_R3, FRAEX38873_v2_000176400.1_R4, FRAEX38873_v2_000299530.1_R0, FRAEX38873_v2_000360440.1_R0, Fp_g4290.t1_R3, Fp_g4290.t1_R4, Fp_g9090.t1_R4, Fp_g9090.t1_R5	CAI9767167.1, CAI9773596.1
OG0000046	EVM0004594.1_R4, EVM0031330.1_R0, EVM0031330.1_R4, EVM0046241.1_R0, EVM0046241.1_R1, FRAEX38873_v2_000325920.1_R0, FRAEX38873_v2_000325920.1_R5, FRAEX38873_v2_000325920.1_R6	EVM0031330.1_R0, EVM0031330.1_R1, EVM0046241.1_R0, FRAEX38873_v2_000122480.1_R0, FRAEX38873_v2_000325920.1_R0, FRAEX38873_v2_000325920.1_R5	CAI9756581.1, CAI9774253.1, CAI9774257.1, CAI9778829.1, CAI9781048.1, CAI9785564.1
OG0000047	Fp_g10607.t1_R0, Fp_g10607.t1_R1, Fp_g29135.t1_R0, Fp_g29135.t1_R2, Fp_g29135.t1_R3, Fp_g49924.t1_R0, Fp_g49924.t1_R3	FRAEX38873_v2_000174330.1_R0, FRAEX38873_v2_000199070.1_R0, Fp_g10607.t1_R1, Fp_g29135.t1_R0, Fp_g29135.t1_R2, Fp_g29135.t1_R3, Fp_g49924.t1_R3	CAI9760113.1, CAI9773267.1, CAI9780581.1, CAI9783438.1, CAI9784208.1, CAI9787995.1
OG0000048	FRAEX38873_v2_000227410.1_R3, Fp_g12668.t1_R0, Fp_g22492.t1_R0, Fp_g30788.t1_R0, Fp_g36267.t1_R0, Fp_g40535.t1_R0	FRAEX38873_v2_000038780.1_R0, FRAEX38873_v2_000115780.1_R0, FRAEX38873_v2_000187570.1_R0, FRAEX38873_v2_000253700.1_R0, FRAEX38873_v2_000291960.1_R0, FRAEX38873_v2_000380250.1_R0	CAI9761582.1, CAI9768597.1, CAI9774536.1, CAI9778306.1, CAI9778883.1, CAI9781383.1, CAI9785834.1, CAI9785835.1
OG0000049	EVM0025970.1_R4, Fp_g10907.t1_R1, Fp_g10907.t1_R2, Fp_g10907.t1_R3, Fp_g13426.t1_R0, Fp_g19298.t1_R0, Fp_g19298.t1_R1, Fp_g37203.t1_R0	EVM0025970.1_R2, FRAEX38873_v2_000223830.1_R0, FRAEX38873_v2_000343750.1_R0, Fp_g10907.t1_R1, Fp_g10907.t1_R2, Fp_g19298.t1_R3, Fp_g37203.t1_R0	CAI9762125.1, CAI9766358.1, CAI9778945.1, CAI9780201.1, CAI9783120.1
OG0000050	EVM0002976.1_R3, EVM0002976.1_R4, EVM0005751.1_R6, EVM0016183.1_R4, EVM0020058.1_R5, FRAEX38873_v2_000019820.1_R2, FRAEX38873_v2_000248600.1_R4, FRAEX38873_v2_000374630.1_R0, Fp_g15941.t1_R0, Fp_g17450.t1_R5	EVM0005751.1_R6, EVM0020058.1_R6, FRAEX38873_v2_000062160.1_R2, FRAEX38873_v2_000248600.1_R6, FRAEX38873_v2_000374630.1_R0, Fp_g10190.t1_R1, Fp_g15941.t1_R0	CAI9763944.1, CAI9778013.1, CAI9786568.1
OG0000051	AT1G09210.1-Protein_R4, EVM0002768.1_R0, EVM0033055.1_R1, Fp_g16344.t1_R0, Fp_g16888.t1_R0, Fp_g47294.t1_R3	EVM0002768.1_R1, FRAEX38873_v2_000041530.1_R0, FRAEX38873_v2_000065660.1_R1, Fp_g16344.t1_R0, Fp_g16888.t1_R0, Fp_g47294.t1_R0	CAI9764230.1, CAI9764233.1, CAI9764612.1, CAI9768916.1, CAI9769372.1, CAI9771175.1, CAI9781729.1, CAI9786156.1
OG0000052	FRAEX38873_v2_000002360.1_R0, FRAEX38873_v2_000044190.1_R0, FRAEX38873_v2_000360640.1_R0, Fp_g37295.t1_R0, Fp_g37295.t1_R4, Fp_g41384.t1_R0	FRAEX38873_v2_000044190.1_R0, FRAEX38873_v2_000044200.1_R0, FRAEX38873_v2_000360640.1_R0, Fp_g37295.t1_R4, Fp_g41371.t1_R0, Fp_g41384.t1_R0	CAI9771148.1, CAI9771149.1, CAI9779013.1, CAI9779014.1, CAI9781977.1, CAI9781997.1, CAI9782005.1, CAI9786407.1
OG0000053	Fp_g607.t1_R0	EVM0032147.1_R7, EVM0034740.1_R2, EVM0034740.1_R5, EVM0058671.1_R4, FRAEX38873_v2_000116020.1_R0, FRAEX38873_v2_000116020.1_R1, FRAEX38873_v2_000116020.1_R4, FRAEX38873_v2_000299650.1_R1, FRAEX38873_v2_000299650.1_R2, FRAEX38873_v2_000332070.1_R0, FRAEX38873_v2_000332070.1_R1, FRAEX38873_v2_000332070.1_R8, FRAEX38873_v2_000332070.1_R9, FRAEX38873_v2_000332080.1_R5, JS17653_mRNA_R0	CAI9753019.1, CAI9753025.1, CAI9753348.1
OG0000054	EVM0011270.1_R1, EVM0011270.1_R2, EVM0011270.1_R4, EVM0011817.1_R0, EVM0035384.1_R7, EVM0046930.1_R0, EVM0046930.1_R1, EVM0046930.1_R3, EVM0046930.1_R5, EVM0046930.1_R8	EVM0011270.1_R1, EVM0011270.1_R4, EVM0011270.1_R5, EVM0029894.1_R1, EVM0046930.1_R0, EVM0046930.1_R1	CAI9765830.1, CAI9769399.1, CAI9778379.1
OG0000055	EVM0046420.1_R0, FRAEX38873_v2_000317290.1_R0, FRAEX38873_v2_000388390.1_R0, Fp_g1672.t1_R0, Fp_g1672.t1_R1, Fp_g38435.t1_R1, Fp_g42254.t1_R0	EVM0000451.1_R5, EVM0046420.1_R0, Fp_g1672.t1_R0, Fp_g1672.t1_R1, Fp_g38435.t1_R0, Fp_g42254.t1_R0	CAI9753734.1, CAI9759079.1, CAI9765960.1, CAI9773161.1, CAI9779876.1, CAI9782618.1
OG0000056	EVM0010235.1_R0, EVM0010235.1_R1, EVM0010235.1_R2, EVM0010235.1_R3, EVM0017360.1_R1, EVM0054372.1_R0, Fp_g1807.t1_R0, Fp_g1808.t1_R0, Fp_g1808.t1_R2	EVM0010235.1_R0, EVM0010235.1_R1, EVM0010235.1_R2, EVM0017360.1_R0, FRAEX38873_v2_000181320.1_R0, FRAEX38873_v2_000334080.1_R0, Fp_g1807.t1_R0	CAI9753818.1, CAI9753819.1, CAI9753820.1
OG0000057	AT3G02230.1-Protein_R5, EVM0003505.1_R0, EVM0026011.1_R0, FRAEX38873_v2_000211420.1_R0, Fp_g15118.t1_R0, Fp_g48175.t1_R0, Fp_g48850.t1_R0	EVM0003505.1_R0, EVM0026011.1_R0, FRAEX38873_v2_000211420.1_R0, FRAEX38873_v2_000356600.1_R0, Fp_g15118.t1_R0, Fp_g48850.t1_R0	CAI9754104.1, CAI9754683.1, CAI9763325.1, CAI9777438.1, CAI9786746.1, CAI9787182.1
OG0000058	FRAEX38873_v2_000078550.1_R0, FRAEX38873_v2_000254390.1_R0, FRAEX38873_v2_000290660.1_R0, JS5571_mRNA_R0, JS5571_mRNA_R2, JS5572_mRNA_R0, JS5572_mRNA_R1	EVM0042204.2_R2, FRAEX38873_v2_000078550.1_R0, FRAEX38873_v2_000254390.1_R0, FRAEX38873_v2_000254390.1_R2, FRAEX38873_v2_000290660.1_R0, FRAEX38873_v2_000317670.1_R0, JS5571_mRNA_R0, JS5571_mRNA_R3, JS5572_mRNA_R1, JS5572_mRNA_R2	CAI9756584.1, CAI9783899.1
OG0000059	JS5880_mRNA_R3, JS5880_mRNA_R7, JS5923_mRNA_R0, JS5923_mRNA_R1	Fp_g6017.t1_R9, JS5880_mRNA_R1, JS5923_mRNA_R0	CAI9756842.1, CAI9756898.1, CAI9756899.1, CAI9756904.1, CAI9756905.1, CAI9756907.1, CAI9756945.1, CAI9756947.1, CAI9756990.1, CAI9782508.1, CAI9782509.1, CAI9784156.1
OG0000060	FRAEX38873_v2_000131290.1_R4, Fp_g26496.t1_R7	Fp_g6527.t1_R1, Fp_g6559.t1_R0	CAI9755950.1, CAI9757074.1, CAI9757078.1, CAI9757210.1, CAI9757211.1, CAI9757216.1, CAI9757222.1, CAI9757226.1, CAI9757227.1, CAI9757235.1, CAI9757236.1, CAI9769660.1, CAI9778127.1, CAI9784400.1, CAI9786684.1
OG0000061	FRAEX38873_v2_000259710.1_R0, Fp_g6575.t1_R0	FRAEX38873_v2_000099780.1_R0, FRAEX38873_v2_000193450.1_R2, FRAEX38873_v2_000205620.1_R0, FRAEX38873_v2_000259710.1_R0	CAI9757213.1, CAI9757215.1, CAI9757223.1, CAI9757225.1, CAI9757228.1, CAI9757231.1, CAI9757232.1, CAI9757237.1, CAI9757248.1, CAI9784375.1, CAI9784387.1, CAI9784388.1, CAI9784399.1
OG0000062	FRAEX38873_v2_000059060.1_R3, FRAEX38873_v2_000071140.1_R0, FRAEX38873_v2_000071140.1_R1, FRAEX38873_v2_000347570.1_R0, FRAEX38873_v2_000347570.1_R1, FRAEX38873_v2_000347570.1_R2, FRAEX38873_v2_000394060.1_R0	FRAEX38873_v2_000071140.1_R0, FRAEX38873_v2_000071140.1_R1, FRAEX38873_v2_000347570.1_R0, FRAEX38873_v2_000347570.1_R1, FRAEX38873_v2_000394060.1_R0	CAI9760696.1, CAI9762072.1, CAI9766318.1, CAI9770806.1, CAI9778420.1, CAI9778990.1, CAI9783187.1
OG0000063	FRAEX38873_v2_000084750.1_R1, FRAEX38873_v2_000371710.1_R0, Fp_g12239.t1_R0, Fp_g18491.t1_R0, Fp_g30990.t1_R0, Fp_g36773.t1_R0	FRAEX38873_v2_000036030.1_R0, FRAEX38873_v2_000084750.1_R0, FRAEX38873_v2_000084750.1_R1, FRAEX38873_v2_000367170.1_R3, FRAEX38873_v2_000371710.1_R0, Fp_g30990.t1_R0	CAI9761282.1, CAI9762896.1, CAI9765736.1, CAI9774674.1, CAI9778658.1, CAI9779643.1, CAI9782103.1
OG0000064	EVM0031243.1_R8, FRAEX38873_v2_000101670.1_R0, FRAEX38873_v2_000101670.1_R1, FRAEX38873_v2_000101670.1_R7, FRAEX38873_v2_000164180.1_R0, FRAEX38873_v2_000164180.1_R1, FRAEX38873_v2_000164180.1_R8	EVM0031243.1_R3, EVM0031243.1_R6, FRAEX38873_v2_000101670.1_R0, FRAEX38873_v2_000101670.1_R1, FRAEX38873_v2_000164180.1_R0, FRAEX38873_v2_000164180.1_R3, Fp_g28220.t1_R5	CAI9761375.1, CAI9761376.1, CAI9768636.1, CAI9774492.1, CAI9778576.1
OG0000065	AT3G09840.1-Protein_R0, FRAEX38873_v2_000022310.1_R0, FRAEX38873_v2_000242010.2_R0, Fp_g19263.t1_R0, Fp_g29808.t1_R0, Fp_g36444.t1_R0	AT3G09840.1-Protein_R3, EVM0028804.1_R0, FRAEX38873_v2_000054090.1_R0, FRAEX38873_v2_000242010.2_R1, FRAEX38873_v2_000279210.2_R0, FRAEX38873_v2_000288830.2_R0	CAI9766329.1, CAI9770907.1, CAI9773790.1, CAI9773793.1, CAI9774598.1, CAI9778429.1, CAI9780175.1
OG0000066	AT2G02470.2-Protein_R0, AT2G02470.2-Protein_R1, FRAEX38873_v2_000180740.4_R0, FRAEX38873_v2_000243790.1_R7, FRAEX38873_v2_000329100.1_R6, Fp_g16745.t1_R0, JS20015_mRNA_R5, JS21593_mRNA_R0	AT2G02470.2-Protein_R0, AT2G02470.2-Protein_R1, AT5G20510.1-Protein_R4, FRAEX38873_v2_000047210.2_R0, FRAEX38873_v2_000161140.1_R4, FRAEX38873_v2_000180740.4_R0, FRAEX38873_v2_000243790.1_R4, FRAEX38873_v2_000243790.1_R5, Fp_g16745.t1_R0, JS21593_mRNA_R0	CAI9764519.1
OG0000067	FRAEX38873_v2_000161140.1_R0, FRAEX38873_v2_000243790.1_R1, FRAEX38873_v2_000243790.1_R2, Fp_g18926.t1_R0	EVM0000820.1_R0, EVM0000820.1_R1, EVM0054574.1_R1, FRAEX38873_v2_000161140.1_R0, FRAEX38873_v2_000177640.1_R0, FRAEX38873_v2_000177640.1_R1, FRAEX38873_v2_000243790.1_R0, FRAEX38873_v2_000243790.1_R1, FRAEX38873_v2_000243790.1_R2, FRAEX38873_v2_000243790.1_R3, FRAEX38873_v2_000316670.1_R0, FRAEX38873_v2_000316670.1_R1, FRAEX38873_v2_000329100.1_R0	CAI9766072.1, CAI9779953.1
OG0000068	EVM0012343.1_R0, EVM0019715.1_R3, EVM0025823.1_R4, EVM0029238.1_R0, EVM0036983.1_R4, EVM0047490.1_R0, EVM0047490.1_R1, EVM0047490.1_R2, EVM0047490.1_R3, FRAEX38873_v2_000206580.1_R0, FRAEX38873_v2_000206580.1_R1	EVM0025823.1_R0, EVM0047490.1_R0, EVM0047490.1_R1, EVM0047490.1_R2, EVM0047490.1_R3, FRAEX38873_v2_000036820.1_R0, FRAEX38873_v2_000206580.1_R0	CAI9776484.1
OG0000069	EVM0001859.1_R0, EVM0001859.1_R3, EVM0013264.1_R2, EVM0035261.1_R2, EVM0038517.1_R5, EVM0047916.1_R0, EVM0053364.1_R0	EVM0000514.1_R3, EVM0000514.1_R4, EVM0000514.1_R5, EVM0001859.1_R0, EVM0001859.1_R8, EVM0022998.1_R1, EVM0025229.1_R0, EVM0035261.1_R2, EVM0038517.1_R8, EVM0038989.1_R0, EVM0040281.1_R2, EVM0040281.1_R3	
OG0000070	Null	EVM0021946.1_R0, EVM0021946.1_R1, EVM0033403.1_R0, EVM0033403.1_R1, EVM0050079.1_R0, EVM0050079.1_R1, FRAEX38873_v2_000138630.1_R0, FRAEX38873_v2_000138630.1_R1, FRAEX38873_v2_000249320.1_R2, FRAEX38873_v2_000249320.1_R5, FRAEX38873_v2_000249320.1_R6, FRAEX38873_v2_000336650.1_R0, FRAEX38873_v2_000346390.1_R0, Fp_g26697.t1_R0, Fp_g26697.t1_R1, Fp_g26697.t1_R4, Fp_g26697.t1_R5, Fp_g26697.t1_R6, JS13226_mRNA_R6	
OG0000071	EVM0005353.1_R4, EVM0015247.1_R0, EVM0015247.1_R9, EVM0025907.1_R0, EVM0027505.1_R1, EVM0027505.1_R5, EVM0030127.1_R0, EVM0034770.1_R2, EVM0042220.1_R3, EVM0047317.1_R0, EVM0061452.1_R5	EVM0005353.1_R0, EVM0008181.1_R0, EVM0025907.1_R0, EVM0027505.1_R0, EVM0030127.1_R1, EVM0034770.1_R3, EVM0061452.1_R2	
OG0000072	EVM0002314.1_R5, FRAEX38873_v2_000312790.1_R0, FRAEX38873_v2_000312790.1_R1, FRAEX38873_v2_000312790.1_R2, FRAEX38873_v2_000312790.1_R3, FRAEX38873_v2_000312790.1_R4, FRAEX38873_v2_000312790.1_R5, FRAEX38873_v2_000312790.1_R6, Fp_g1147.t1_R4	EVM0002314.1_R4, EVM0002314.1_R5, FRAEX38873_v2_000098770.1_R0, FRAEX38873_v2_000312790.1_R0, FRAEX38873_v2_000312790.1_R1, FRAEX38873_v2_000312790.1_R2, FRAEX38873_v2_000312790.1_R3, FRAEX38873_v2_000312790.1_R4, FRAEX38873_v2_000312790.1_R5	
OG0000073	Fp_g11842.t1_R0, Fp_g25705.t1_R3, Fp_g25705.t1_R5, Fp_g26538.t1_R0, Fp_g26538.t1_R2, Fp_g6352.t1_R3	Null	CAI9757085.1, CAI9758030.1, CAI9761021.1, CAI9766694.1, CAI9769476.1, CAI9770882.1, CAI9771416.1, CAI9775652.1, CAI9775951.1, CAI9778473.1, CAI9778727.1, CAI9782133.1
OG0000074	EVM0006118.1_R0, EVM0006118.1_R2, FRAEX38873_v2_000099380.1_R3, FRAEX38873_v2_000099380.1_R4, FRAEX38873_v2_000169400.1_R0, FRAEX38873_v2_000204170.1_R0, Fp_g20993.t1_R0, Fp_g30072.t1_R4	EVM0006118.1_R1, FRAEX38873_v2_000099380.1_R0, FRAEX38873_v2_000099380.1_R2, FRAEX38873_v2_000154280.1_R0, FRAEX38873_v2_000169400.1_R0	CAI9759709.1, CAI9767545.1, CAI9768327.1, CAI9772945.1, CAI9774004.1
OG0000075	EVM0045357.1_R0, FRAEX38873_v2_000032330.1_R0, FRAEX38873_v2_000349630.1_R0, Fp_g10873.t1_R0, Fp_g33246.t1_R0, JS13686_mRNA_R0	FRAEX38873_v2_000032330.1_R0, FRAEX38873_v2_000310570.1_R0, Fp_g10873.t1_R0, Fp_g26084.t1_R0, JS13686_mRNA_R1	CAI9760331.1, CAI9762819.1, CAI9771145.1, CAI9772818.1, CAI9776136.1, CAI9777006.1, CAI9784914.1
OG0000076	EVM0033400.1_R0, FRAEX38873_v2_000092360.1_R0, FRAEX38873_v2_000092360.1_R7, FRAEX38873_v2_000398890.1_R0, Fp_g38764.t1_R0, Fp_g38764.t1_R6	EVM0033400.1_R0, FRAEX38873_v2_000030730.1_R0, FRAEX38873_v2_000092360.1_R0, FRAEX38873_v2_000343100.1_R0, FRAEX38873_v2_000398890.1_R0, Fp_g37309.t1_R0	CAI9760737.1, CAI9766280.1, CAI9768364.1, CAI9779026.1, CAI9780136.1, CAI9783231.1
OG0000077	EVM0003777.1_R0, EVM0003777.1_R1, Fp_g12584.t1_R0, Fp_g22405.t1_R0, Fp_g30883.t1_R0, Fp_g36439.t1_R0	EVM0003777.1_R0, EVM0003777.1_R1, EVM0003777.1_R2, FRAEX38873_v2_000203590.1_R0, FRAEX38873_v2_000203590.1_R1, Fp_g12584.t1_R0, Fp_g30883.t1_R0, Fp_g36439.t1_R0	CAI9761524.1, CAI9768530.1, CAI9774602.1, CAI9778426.1
OG0000078	EVM0022404.1_R1, EVM0022404.1_R5, EVM0032525.1_R0, EVM0032525.1_R1	EVM0007736.1_R1, EVM0007736.1_R6, EVM0010804.1_R4, EVM0020260.1_R2, EVM0020260.1_R4, EVM0020260.1_R8, EVM0020260.1_R9, EVM0032525.1_R0, EVM0032525.1_R1, EVM0032525.1_R6, EVM0032525.1_R9, EVM0039893.1_R0, EVM0039893.1_R1	CAI9763145.1
OG0000079	EVM0026657.1_R7, EVM0053459.1_R1, FRAEX38873_v2_000220810.1_R0, Fp_g26253.t1_R0, Fp_g33022.t1_R0	EVM0026657.1_R1, EVM0053459.1_R1, FRAEX38873_v2_000011320.1_R0, FRAEX38873_v2_000047690.1_R0, FRAEX38873_v2_000177190.1_R0, FRAEX38873_v2_000220810.1_R1	CAI9762723.1, CAI9771251.1, CAI9771253.1, CAI9775976.1, CAI9775978.1, CAI9775979.1, CAI9776904.1
