OG0000020	Ra_g15675.t1, Ra_g3847.t1	LG01.106, LG01.1313, LG01.1439, LG01.1537, LG01.611, LG02.1597, LG03.161, LG03.2009, LG03.2314, LG03.2750, LG03.3005, LG03.3128, LG03.3413, LG03.3775, LG03.3816, LG03.4226, LG03.761, LG04.1683, LG04.2733, LG04.2962, LG04.314, LG04.3233, LG04.893, LG05.1291, LG05.1575, LG05.2668, LG05.3251, LG05.3895, LG06.2212, LG06.3972, LG06.4202, LG06.4794, LG06.645, LG07.1752, LG07.1849, LG07.1894, LG07.1921, LG07.2866, LG07.3557, LG07.4198, Scaffold5.75, Scaffold9.32	GWHPBDNY003585	Rle14472-RA, Rle21908-RA, Rle22798-RA, Rle23272-RA, Rle24784-RA
OG0000021	Ra_g20719.t1, Ra_g21738.t1, Ra_g21741.t1, Ra_g21742.t1, Ra_g21753.t1, Ra_g22850.t1, Ra_g2495.t1, Ra_g25570.t1, Ra_g26357.t1, Ra_g26401.t1, Ra_g31220.t1, Ra_g32161.t1, Ra_g32199.t1, Ra_g34305.t1, Ra_g34420.t1, Ra_g34421.t1, Ra_g34429.t1, Ra_g34430.t1, Ra_g34435.t1, Ra_g34439.t1, Ra_g34442.t1, Ra_g34451.t1, Ra_g36461.t1, Ra_g4211.t1, Ra_g73.t1	LG05.4029, LG05.605, LG06.3316, LG06.3320, LG06.4260, LG06.4261, LG06.4262, LG06.4263, LG06.4264, LG06.4265, LG06.4310, LG06.5006, LG07.1066, LG07.1068, LG07.1070, LG07.1072, LG07.1073, LG07.1076, LG07.1078, LG07.1079, LG07.1193, LG07.3231	GWHPBDNY017851	Rle24327-RA
OG0000022	Ra_g12108.t1, Ra_g12131.t1, Ra_g12132.t1, Ra_g12902.t1, Ra_g13429.t1, Ra_g15203.t1, Ra_g15204.t1, Ra_g18335.t1, Ra_g21062.t1, Ra_g21938.t1, Ra_g23110.t1, Ra_g23201.t1, Ra_g23201.t2, Ra_g23202.t1, Ra_g23275.t1, Ra_g23423.t1, Ra_g23592.t1, Ra_g23640.t1, Ra_g23752.t1, Ra_g23754.t2, Ra_g24061.t1, Ra_g24062.t1, Ra_g24395.t1, Ra_g24395.t2, Ra_g24805.t1, Ra_g24805.t2, Ra_g24805.t3, Ra_g2534.t1, Ra_g27101.t1, Ra_g27646.t1, Ra_g27836.t1, Ra_g27836.t2, Ra_g27983.t1, Ra_g3161.t1, Ra_g31700.t1, Ra_g32669.t1, Ra_g36650.t1, Ra_g37966.t1, Ra_g37966.t2, Ra_g37966.t3, Ra_g38372.t1, Ra_g38372.t2, Ra_g4131.t1, Ra_g4132.t1, Ra_g5360.t1, Ra_g6507.t1, Ra_g6547.t1, Ra_g6818.t1, Ra_g7545.t1	Null	Null	
OG0000023	Ra_g15232.t1, Ra_g15232.t2, Ra_g15809.t1, Ra_g15810.t1, Ra_g15810.t2, Ra_g15811.t1, Ra_g15812.t1, Ra_g15996.t1, Ra_g15997.t1, Ra_g15998.t1, Ra_g15999.t1, Ra_g16000.t1, Ra_g16001.t1, Ra_g27647.t1, Ra_g27652.t1, Ra_g29444.t1, Ra_g29445.t1, Ra_g29446.t1, Ra_g29451.t1	LG04.3714, LG04.3716, LG04.3717, LG04.4248, LG06.1535, LG06.1540, LG06.1542, LG06.1549, LG07.1917, LG07.2117	GWHPBDNY011875, GWHPBDNY011876, GWHPBDNY011877, GWHPBDNY012349, GWHPBDNY019849, GWHPBDNY019854, GWHPBDNY019856, GWHPBDNY019857, GWHPBDNY019858, GWHPBDNY019861, GWHPBDNY019862, GWHPBDNY019864, GWHPBDNY020866, GWHPBDNY024985, GWHPBDNY024986	Rle14558-RA, Rle14560-RA, Rle14563-RA, Rle14565-RA, Rle14566-RA
OG0000024	Ra_g21408.t1, Ra_g21413.t1, Ra_g21414.t1, Ra_g21415.t1, Ra_g21416.t1, Ra_g21418.t1, Ra_g21419.t1, Ra_g21421.t1, Ra_g21423.t1, Ra_g21425.t1, Ra_g21427.t1, Ra_g21428.t1, Ra_g22227.t1, Ra_g32366.t1, Ra_g32367.t1, Ra_g32376.t1, Ra_g32377.t1, Ra_g37916.t1, Ra_g37917.t1	LG05.1219, LG05.1223, LG05.1224, LG05.1226, LG05.1227, LG05.1228, LG05.1230, LG05.1231, LG05.1232, LG05.1233, LG05.1958, LG07.3007, LG07.3009, LG07.3010	GWHPBDNY016590, GWHPBDNY017272, GWHPBDNY017273, GWHPBDNY017274, GWHPBDNY017275, GWHPBDNY017276, GWHPBDNY017278, GWHPBDNY017279, GWHPBDNY017280, GWHPBDNY017282, GWHPBDNY017283, GWHPBDNY017287, GWHPBDNY024396, GWHPBDNY024397, GWHPBDNY024398, GWHPBDNY024400	
OG0000025	Ra_g22571.t1, Ra_g22576.t1, Ra_g31768.t1, Ra_g31770.t1, Ra_g31770.t2, Ra_g31771.t1, Ra_g31772.t1, Ra_g31773.t1, Ra_g31774.t1, Ra_g35056.t1, Ra_g3716.t1, Ra_g3721.t1	LG01.521, LG01.523, LG01.526, LG02.1969, LG05.2265, LG05.2266, LG05.2267, LG05.2268, LG05.2269, LG05.2270, LG05.2271, LG07.2342, LG07.3580, LG07.3581, LG07.3582, LG07.3583, LG07.3584, LG07.3586, LG07.490	GWHPBDNY000374, GWHPBDNY000376, GWHPBDNY005296, GWHPBDNY016322, GWHPBDNY016324, GWHPBDNY016329, GWHPBDNY016330, GWHPBDNY016331, GWHPBDNY023940, GWHPBDNY023942, GWHPBDNY023943, GWHPBDNY023946, GWHPBDNY023948, GWHPBDNY023949, GWHPBDNY024857, GWHPBDNY026209	Rle6771-RA
OG0000026	Ra_g11783.t1, Ra_g21543.t1, Ra_g22715.t1, Ra_g25154.t1, Ra_g26450.t1, Ra_g26451.t1, Ra_g29869.t1, Ra_g29870.t1, Ra_g30889.t1, Ra_g31374.t1, Ra_g33641.t1, Ra_g33641.t2, Ra_g33657.t1, Ra_g33657.t2, Ra_g33664.t1, Ra_g35096.t1, Ra_g35110.t1, Ra_g35118.t1, Ra_g35129.t1, Ra_g35175.t1, Ra_g35197.t1, Ra_g6848.t1, Ra_g8028.t1, Ra_g8064.t1, Ra_g8067.t1, Ra_g8070.t1, Ra_g8071.t1, Ra_g8738.t1, Ra_g8739.t1, Ra_g8740.t1, Ra_g8905.t1	LG02.1541, LG02.994, LG03.1885, LG03.1956, LG03.2790, LG05.2439, LG06.1126, LG06.4217, LG06.4905, LG07.1385, LG07.1935, LG07.349, LG07.350, LG07.3670, LG07.4043, LG07.448, Scaffold10.19	Null	
OG0000027	Ra_g29238.t1, Ra_g29239.t1, Ra_g29339.t1, Ra_g29340.t1, Ra_g29341.t1, Ra_g29343.t1, Ra_g29344.t1, Ra_g29345.t1, Ra_g29348.t1, Ra_g29349.t1, Ra_g29350.t1, Ra_g29351.t1, Ra_g29352.t1, Ra_g29355.t1, Ra_g29356.t1, Ra_g29356.t2, Ra_g29356.t3, Ra_g29357.t1, Ra_g29358.t1, Ra_g29359.t1, Ra_g29360.t1, Ra_g29361.t1, Ra_g29362.t1, Ra_g31470.t1, Ra_g7223.t1	LG06.1615, LG06.1616, LG06.1620, LG06.1626, LG06.1627, LG06.1630, LG06.1632, LG07.3868	GWHPBDNY019941, GWHPBDNY019942, GWHPBDNY019943, GWHPBDNY019946, GWHPBDNY019947, GWHPBDNY019948, GWHPBDNY019949, GWHPBDNY019951, GWHPBDNY019952, GWHPBDNY019953, GWHPBDNY019954, GWHPBDNY019955, GWHPBDNY023692	Rle13359-RA, Rle13360-RA
OG0000028	Ra_g15315.t1, Ra_g15324.t1, Ra_g19515.t1, Ra_g19557.t1, Ra_g19558.t1, Ra_g19559.t1, Ra_g2304.t1, Ra_g23831.t1, Ra_g24747.t1, Ra_g24748.t1, Ra_g24750.t1, Ra_g28848.t1, Ra_g37526.t1, Ra_g458.t1, Ra_g459.t1, Ra_g7898.t1	LG01.1695, LG01.3176, LG01.3177, LG02.1634, LG04.4179, LG04.418, LG05.3328, LG05.4162, LG05.4164, LG06.2128	GWHPBDNY001308, GWHPBDNY002791, GWHPBDNY005586, GWHPBDNY012280, GWHPBDNY014313, GWHPBDNY014805, GWHPBDNY014807, GWHPBDNY015458, GWHPBDNY015462, GWHPBDNY015463, GWHPBDNY020343	Rle10470-RA, Rle20489-RA, Rle20493-RA, Rle23863-RA, Rle2439-RA, Rle24846-RA, Rle24847-RA, Rle388-RA, Rle389-RA, Rle9213-RA
OG0000029	Ra_g14887.t1, Ra_g1540.t1, Ra_g1541.t1, Ra_g1542.t1, Ra_g1558.t1, Ra_g1560.t1, Ra_g37590.t1, Ra_g37590.t2, Ra_g37591.t1, Ra_g37592.t1, Ra_g7679.t1, Ra_g9124.t1, Ra_g9125.t1, Ra_g9126.t1, Ra_g9127.t1, Ra_g9128.t1, Ra_g9129.t1, Ra_g9130.t1, Ra_g9130.t2, Ra_g9135.t1, Ra_g9152.t1, Ra_g9152.t2	LG01.2259, LG01.2262, LG01.2276, LG01.2277, LG01.2278, LG02.632, LG02.633, LG02.634, LG02.635, LG02.636, LG02.637, LG03.5037	GWHPBDNY001864, GWHPBDNY001866, GWHPBDNY001883, GWHPBDNY001889, GWHPBDNY001890, GWHPBDNY006532, GWHPBDNY006533, GWHPBDNY006534, GWHPBDNY006535, GWHPBDNY007391	Rle1210-RA, Rle1230-RA, Rle1493-RA
OG0000030	Ra_g12113.t1, Ra_g12194.t1, Ra_g1964.t1, Ra_g26938.t1, Ra_g27001.t1, Ra_g27003.t1, Ra_g27004.t1	LG02.2034, LG02.3724, LG02.3726, LG02.3727, LG02.3730, LG03.2186, LG03.2187, LG03.2188, LG03.2232, LG03.2304, LG03.2305, LG03.2313, LG03.4048, LG04.2117, LG06.3763, LG06.3764, LG06.3765, LG06.3799, LG06.3810, LG06.3824	GWHPBDNY004033, GWHPBDNY004035, GWHPBDNY004036, GWHPBDNY004038, GWHPBDNY004554, GWHPBDNY005235, GWHPBDNY008214, GWHPBDNY009457, GWHPBDNY009464, GWHPBDNY009465, GWHPBDNY009507, GWHPBDNY009510, GWHPBDNY009512, GWHPBDNY012864, GWHPBDNY021650, GWHPBDNY021651, GWHPBDNY021653, GWHPBDNY021654, GWHPBDNY021691, GWHPBDNY021692	
OG0000031	Ra_g14283.t1, Ra_g32484.t1, Ra_g5967.t1	LG01.1829, LG01.2411, LG01.3341, LG02.2683, LG02.2699, LG02.3414, LG03.1314, LG03.2072, LG03.2256, LG03.3493, LG03.4049, LG03.4051, LG03.4483, LG03.733, LG04.1045, LG04.1290, LG04.1464, LG04.1611, LG04.3512, LG04.3827, LG05.1788, LG05.2115, LG05.3225, LG05.3660, LG06.103, LG06.1081, LG06.1122, LG06.1717, LG06.2699, LG06.3240, LG06.3787, LG06.3897, LG06.4257, LG06.5422, LG07.2161, LG07.2742, LG07.2947, LG07.3022, LG07.3669, LG07.4215, Scaffold1.154, Scaffold10.35	Null	Rle10391-RA, Rle18143-RA
OG0000032	Ra_g15909.t1, Ra_g15910.t1, Ra_g15911.t1, Ra_g15913.t1, Ra_g15918.t1, Ra_g15919.t1, Ra_g16096.t1, Ra_g4624.t1, Ra_g4638.t1, Ra_g4639.t1, Ra_g4640.t1, Ra_g4644.t1, Ra_g4647.t1, Ra_g4649.t1, Ra_g4650.t1, Ra_g4651.t1, Ra_g4655.t1, Ra_g4659.t1, Ra_g4660.t1, Ra_g4662.t1, Ra_g5272.t1, Ra_g8965.t1	LG02.3278, LG02.3300, LG02.3798, LG02.3799, LG02.4404, LG02.4405, LG02.4408, LG02.4409, LG02.4413, LG02.791, LG04.3465, LG04.3657, LG04.3658, LG04.3660	GWHPBDNY003456, GWHPBDNY003459, GWHPBDNY003958, GWHPBDNY004318, GWHPBDNY006391, GWHPBDNY011628, GWHPBDNY011818, GWHPBDNY011821	Rle11308-RA, Rle11312-RA
OG0000033	Ra_g12633.t1, Ra_g22295.t1, Ra_g22378.t1, Ra_g22382.t1, Ra_g22384.t1, Ra_g22386.t1, Ra_g22389.t1, Ra_g22389.t2, Ra_g22390.t1, Ra_g22391.t1, Ra_g22391.t2, Ra_g22392.t1, Ra_g22399.t1, Ra_g22402.t1, Ra_g22407.t1, Ra_g22410.t1, Ra_g22411.t1, Ra_g22413.t1, Ra_g22413.t2, Ra_g22413.t3, Ra_g22414.t1, Ra_g22415.t1, Ra_g22417.t1, Ra_g22418.t1, Ra_g22420.t1, Ra_g35042.t1	LG05.2038, LG05.2114, LG05.2117, LG05.2118, LG05.2120, LG05.2121, LG05.2122, LG05.2227, LG05.2228	GWHPBDNY004594, GWHPBDNY016372, GWHPBDNY016468, GWHPBDNY016469, GWHPBDNY016471, GWHPBDNY016472, GWHPBDNY016473, GWHPBDNY016531	Rle17555-RA, Rle17556-RA, Rle8856-RA
OG0000034	Ra_g10254.t1, Ra_g1195.t1, Ra_g13957.t1, Ra_g13958.t1, Ra_g17432.t1, Ra_g2823.t1, Ra_g2846.t1, Ra_g29136.t1, Ra_g665.t1, Ra_g666.t1, Ra_g9573.t1	LG01.1247, LG01.1248, LG01.1288, LG01.1297, LG01.2550, LG01.2998, LG01.2999, LG02.214, LG02.3663, LG02.3669, LG02.3673, LG03.4010, LG03.4011, LG03.404, LG03.4088, LG03.4174, LG04.2169, LG06.1834	GWHPBDNY000893, GWHPBDNY002170, GWHPBDNY002618, GWHPBDNY004084, GWHPBDNY006910, GWHPBDNY008175, GWHPBDNY008176, GWHPBDNY010957, GWHPBDNY020110	Rle10908-RA, Rle12375-RA, Rle15896-RA, Rle16840-RA, Rle23282-RA, Rle23289-RA, Rle3075-RA
OG0000035	Ra_g11157.t1, Ra_g11158.t1, Ra_g14514.t1, Ra_g29719.t1, Ra_g29720.t1, Ra_g29722.t1, Ra_g29723.t1, Ra_g29727.t1, Ra_g29727.t2, Ra_g29728.t1, Ra_g29729.t1, Ra_g29730.t1, Ra_g33829.t1, Ra_g33830.t1, Ra_g33836.t1, Ra_g33837.t1	LG03.1225, LG03.4688, LG06.1275, LG06.1276, LG06.1277, LG06.1278, LG06.1279, LG06.1281, LG06.1282, LG06.1283, LG06.1284, LG07.1697, LG07.1698	GWHPBDNY007710, GWHPBDNY010223, GWHPBDNY019579, GWHPBDNY019580, GWHPBDNY019581, GWHPBDNY019583, GWHPBDNY019584, GWHPBDNY019586, GWHPBDNY025247, GWHPBDNY025248	Rle11652-RA, Rle11656-RA, Rle11658-RA, Rle14668-RA, Rle16187-RA, Rle17764-RA
OG0000036	Ra_g22283.t1, Ra_g22284.t1, Ra_g22287.t1, Ra_g22288.t1, Ra_g22289.t1, Ra_g22291.t1, Ra_g5570.t1, Ra_g5571.t1, Ra_g5573.t1, Ra_g5576.t1, Ra_g5577.t1, Ra_g5579.t1, Ra_g5580.t1, Ra_g5581.t1, Ra_g5582.t1, Ra_g5588.t1, Ra_g5589.t1	LG02.3488, LG02.3490, LG02.3491, LG02.3493, LG02.3495, LG02.3497, LG02.3498, LG02.3499, LG02.3504, LG02.3506, LG02.3528, LG02.3529, LG02.3530, LG02.3531, LG02.3533, LG02.3534, LG02.3535, LG02.3536, LG02.3537, LG02.3538, LG02.3541, LG02.3546, LG02.3547, LG02.3548, LG02.3552, LG05.2022	GWHPBDNY003376	
OG0000037	Ra_g10161.t2, Ra_g10163.t1, Ra_g10165.t1, Ra_g10165.t2, Ra_g10166.t1, Ra_g10167.t1, Ra_g10169.t1, Ra_g10170.t2, Ra_g10170.t3, Ra_g10174.t1, Ra_g25373.t1, Ra_g25373.t2, Ra_g35951.t3, Ra_g7640.t1	LG01.1093, LG01.1094, LG01.1095, LG01.1096, LG01.1097, LG01.1098, LG01.1099, LG01.1100, LG01.1101, LG01.1102, LG01.1103, LG01.1104, LG03.295, LG03.299, LG03.300, LG03.302, LG03.303, LG03.311, LG03.313, LG03.315, LG03.351, LG07.2241, LG07.2276, LG07.2277, LG07.2278, LG07.2285, LG07.2286	GWHPBDNY011026	Rle14866-RA, Rle3013-RA
OG0000038	Ra_g1490.t1, Ra_g22123.t1, Ra_g23206.t1, Ra_g23212.t1, Ra_g23213.t1, Ra_g24926.t1, Ra_g2509.t1, Ra_g27399.t1, Ra_g27403.t1, Ra_g31.t1, Ra_g35.t1, Ra_g36048.t1, Ra_g37634.t1, Ra_g5376.t1, Ra_g5377.t1, Ra_g5407.t1, Ra_g5408.t1	LG01.1513, LG01.2316, LG01.3571, LG01.3572, LG01.3575, LG02.3703, LG02.3704, LG06.3362, LG06.3363, LG06.3364, LG06.3365, LG06.3366, LG06.3367, Scaffold3.27	GWHPBDNY001158, GWHPBDNY001928, GWHPBDNY003181, GWHPBDNY003182, GWHPBDNY003185, GWHPBDNY004054, GWHPBDNY004055, GWHPBDNY015920, GWHPBDNY021290, GWHPBDNY021293	Rle1188-RA, Rle32-RA
OG0000039	Ra_g12643.t1, Ra_g13607.t1, Ra_g2870.t1, Ra_g32735.t1	LG01.1227, LG01.1272, LG03.2283, LG03.2711, LG03.3777, LG03.3778, LG03.3779, LG03.3780, LG03.3781, LG03.3782, LG03.3783, LG03.3784, LG03.3785, LG03.3786, LG03.3787, LG03.3788, LG03.3789, LG03.3790, LG03.3791, LG03.3792, LG03.3793, LG03.3794, LG03.3819, LG03.673, LG03.677, LG03.995, LG05.2452, LG05.2453, LG05.2454, LG05.2455, LG05.2456, LG05.2457, LG06.2092, LG06.2093, LG06.2094, LG07.1897, LG07.1898, LG07.2770	GWHPBDNY021040	
OG0000040	Ra_g28119.t1, Ra_g32660.t1, Ra_g9328.t1	LG07.1797, LG07.2436, LG07.3107	GWHPBDNY000072, GWHPBDNY000112, GWHPBDNY000648, GWHPBDNY004152, GWHPBDNY004445, GWHPBDNY005254, GWHPBDNY006314, GWHPBDNY007845, GWHPBDNY008407, GWHPBDNY008977, GWHPBDNY009094, GWHPBDNY009095, GWHPBDNY012130, GWHPBDNY012201, GWHPBDNY012490, GWHPBDNY012511, GWHPBDNY015515, GWHPBDNY015860, GWHPBDNY015992, GWHPBDNY017193, GWHPBDNY021273, GWHPBDNY021323, GWHPBDNY021326, GWHPBDNY024409, GWHPBDNY024578, GWHPBDNY024707, GWHPBDNY024800, GWHPBDNY024941, GWHPBDNY025147	Rle10809-RA, Rle22692-RA, Rle22695-RA, Rle22696-RA, Rle23117-RA, Rle23178-RA, Rle24550-RA, Rle9334-RA
OG0000041	Ra_g16635.t1, Ra_g16695.t1, Ra_g16695.t2, Ra_g23079.t1, Ra_g24654.t1, Ra_g27496.t1, Ra_g3116.t1, Ra_g3148.t1, Ra_g31918.t1, Ra_g32653.t1, Ra_g3585.t1, Ra_g3782.t1, Ra_g38194.t1, Ra_g38322.t1, Ra_g6037.t1, Ra_g6093.t1	LG01.285, LG02.2898, LG02.2931, LG03.3274, LG03.3276, LG03.3304, LG03.4329, LG04.3052, LG04.3496, LG05.2610, LG05.2784, LG05.2785, LG05.2836, LG06.3400, LG07.3016, LG07.3109, LG07.3618, Scaffold3.52, Scaffold3.74, Scaffold5.18	Null	Rle20856-RA, Rle20857-RA, Rle22449-RA, Rle23281-RA, Rle23847-RA, Rle24626-RA
OG0000042	Ra_g14261.t1, Ra_g38086.t1, Ra_g38094.t1, Ra_g4828.t1, Ra_g6437.t1	LG01.2625, LG01.2626, LG02.2610, LG02.2614, LG02.2615, LG02.2616, LG02.2618, LG02.2619, LG02.2620, LG02.2678, LG02.2680, LG02.2681, LG02.2684, LG02.2685, LG02.2686, LG02.2887, LG02.2888, LG02.2889, LG02.4226, LG02.4227, LG03.4435, LG03.4437, LG03.4438, LG03.4441, LG03.4467, LG03.4468, LG03.4469, LG03.4773, LG04.2583, LG04.2584, LG04.2586, LG04.2587, LG04.2588, LG04.2591, LG04.2596, LG05.1596, LG05.1622	Null	
OG0000043	Ra_g11603.t1, Ra_g11605.t1, Ra_g21931.t1, Ra_g38048.t1	LG03.1717, LG03.1718, LG03.1721, LG03.1727, LG03.1733, LG03.1738, LG03.1739, LG03.1741, LG03.1742, LG03.1745, LG05.1679, LG05.1680, LG05.1681, LG05.1685, LG05.1686, LG05.1687, LG06.3175, LG07.1999, LG07.2000	GWHPBDNY008393, GWHPBDNY008394, GWHPBDNY009879, GWHPBDNY009881, GWHPBDNY009882, GWHPBDNY009883, GWHPBDNY009884, GWHPBDNY009885, GWHPBDNY009886, GWHPBDNY009888, GWHPBDNY009890, GWHPBDNY009891, GWHPBDNY009893, GWHPBDNY021206, GWHPBDNY021207, GWHPBDNY021884, GWHPBDNY025045, GWHPBDNY025049, GWHPBDNY025050	
OG0000044	Ra_g22029.t1, Ra_g22033.t1, Ra_g22036.t1, Ra_g23992.t1, Ra_g26933.t1, Ra_g26934.t1, Ra_g26935.t1, Ra_g26936.t1, Ra_g26937.t1, Ra_g27532.t1	LG01.1456, LG04.3581, LG05.1766, LG05.1772, LG05.1779, LG05.3423, LG05.3479, LG06.3822, LG06.3826, LG06.3827, Scaffold11.11	GWHPBDNY001091, GWHPBDNY001101, GWHPBDNY011744, GWHPBDNY015335, GWHPBDNY015383, GWHPBDNY016745, GWHPBDNY016746, GWHPBDNY016747, GWHPBDNY016748, GWHPBDNY016749, GWHPBDNY021615, GWHPBDNY021703, GWHPBDNY021704, GWHPBDNY021705, GWHPBDNY021706, GWHPBDNY021714, GWHPBDNY021715	Rle18221-RA, Rle18222-RA, Rle18223-RA, Rle9119-RA
OG0000045	Ra_g1377.t1, Ra_g23729.t1, Ra_g28493.t1, Ra_g4611.t1	LG01.1180, LG01.1744, LG01.3139, LG02.2856, LG02.3183, LG02.3410, LG03.2068, LG03.5054, LG03.862, LG04.1171, LG04.1248, LG04.1839, LG04.1925, LG04.231, LG04.2410, LG04.3072, LG04.3240, LG04.3412, LG05.1781, LG05.3590, LG05.844, LG06.1666, LG06.2056, LG06.2816, LG06.381, LG06.478, LG07.2229, LG07.4183, LG07.843, Scaffold1.133, Scaffold5.95	GWHPBDNY020275	Rle11541-RA, Rle11677-RA, Rle11683-RA, Rle9067-RA, Rle9813-RA
OG0000046	Ra_g15891.t1, Ra_g16191.t1, Ra_g16196.t1, Ra_g16197.t1, Ra_g17308.t1, Ra_g18486.t1, Ra_g1884.t1, Ra_g29590.t1, Ra_g29592.t1, Ra_g30097.t1, Ra_g36202.t1, Ra_g36759.t1, Ra_g37640.t1, Ra_g4557.t1	LG01.2002, LG04.1358, LG04.2307, LG04.3395, LG04.3402, LG06.900	GWHPBDNY001616, GWHPBDNY003416, GWHPBDNY010641, GWHPBDNY011576, GWHPBDNY011577, GWHPBDNY011578, GWHPBDNY011579, GWHPBDNY011580, GWHPBDNY011585, GWHPBDNY011794, GWHPBDNY012706, GWHPBDNY013544, GWHPBDNY019248, GWHPBDNY019696, GWHPBDNY019697, GWHPBDNY019698, GWHPBDNY019699, GWHPBDNY019700	Rle11346-RA, Rle13553-RA, Rle16684-RA
OG0000047	Ra_g11879.t1, Ra_g11881.t1, Ra_g11883.t1, Ra_g11887.t1, Ra_g11890.t1, Ra_g11892.t1, Ra_g11896.t1, Ra_g11898.t2, Ra_g11903.t1, Ra_g11906.t1, Ra_g11909.t1, Ra_g11910.t1, Ra_g11910.t2, Ra_g12341.t1, Ra_g12430.t1, Ra_g18223.t1, Ra_g35681.t1, Ra_g35684.t1, Ra_g35686.t1, Ra_g35686.t2, Ra_g35687.t1	LG03.2008, LG03.2011, LG03.2015, LG03.2021, LG03.2532, LG03.4133, LG04.1565	GWHPBDNY008256, GWHPBDNY009252, GWHPBDNY009652, GWHPBDNY009655, GWHPBDNY009659, GWHPBDNY009660, GWHPBDNY009664, GWHPBDNY009665, GWHPBDNY009666, GWHPBDNY013354	Rle18835-RA, Rle19558-RA, Rle21042-RA
OG0000048	Ra_g12138.t1	LG01.670, LG01.922, LG02.3028, LG02.3468, LG02.3511, LG02.3517, LG02.3696, LG02.3768, LG02.4307, LG03.2442, LG03.3058, LG03.3194, LG03.3356, LG03.3748, LG03.3851, LG03.4686, LG03.5104, LG04.2168, LG04.2386, LG04.3096, LG04.3409, LG04.3418, LG04.3797, LG04.4228, LG05.2146, LG05.2834, LG06.1685, LG06.2884, LG07.2207, LG07.2879, Scaffold1.53, Scaffold1.92, Scaffold2.215	GWHPBDNY012658, GWHPBDNY020767, GWHPBDNY025182	Rle12160-RA, Rle24073-RA, Rle24641-RA, Rle7057-RA
OG0000049	Ra_g10075.t1, Ra_g1978.t1, Ra_g1979.t1, Ra_g20454.t1, Ra_g24212.t1, Ra_g24278.t1, Ra_g24280.t1, Ra_g24281.t1, Ra_g24281.t2, Ra_g24282.t1, Ra_g24283.t1, Ra_g24297.t1, Ra_g24300.t1, Ra_g24301.t1, Ra_g24302.t1, Ra_g37016.t1, Ra_g37017.t1, Ra_g37018.t1, Ra_g37019.t1, Ra_g9993.t1	LG01.1931, LG01.1932, LG03.171, LG03.229, LG05.3678, LG05.3744, LG05.3745, LG05.3748, LG05.3749, LG05.378	GWHPBDNY001523, GWHPBDNY011086, GWHPBDNY011138, GWHPBDNY015144, GWHPBDNY015145, GWHPBDNY015147, GWHPBDNY015148, GWHPBDNY015201, GWHPBDNY018068	Rle2903-RA
OG0000050	Ra_g3191.t1, Ra_g3192.t1, Ra_g3233.t1, Ra_g3237.t1, Ra_g3251.t1, Ra_g3252.t1, Ra_g3277.t1, Ra_g3285.t1, Ra_g3287.t1, Ra_g3288.t1, Ra_g3291.t1, Ra_g3292.t1, Ra_g3293.t1, Ra_g36087.t1	LG01.866, LG01.868, LG01.869, LG01.871, LG01.873, LG01.914, LG01.915	GWHPBDNY000553, GWHPBDNY000631, GWHPBDNY000632, GWHPBDNY000633, GWHPBDNY000635, GWHPBDNY000636, GWHPBDNY000637, GWHPBDNY000639, GWHPBDNY000640, GWHPBDNY000642, GWHPBDNY000643, GWHPBDNY000644, GWHPBDNY000645, GWHPBDNY000646, GWHPBDNY000651, GWHPBDNY000664, GWHPBDNY000674, GWHPBDNY000675, GWHPBDNY008882	
OG0000051	Ra_g15785.t1, Ra_g18767.t1, Ra_g19437.t1, Ra_g20317.t1, Ra_g20338.t1, Ra_g21092.t1, Ra_g26663.t1, Ra_g30585.t1, Ra_g30860.t1, Ra_g31116.t1, Ra_g7552.t1, Ra_g9957.t1, Ra_g9977.t1	LG02.1952, LG03.136, LG03.153, LG04.1092, LG04.3740, LG04.492, LG05.274, LG05.938, LG06.187, LG06.4053, LG06.445, LG07.4197	GWHPBDNY005313, GWHPBDNY011154, GWHPBDNY011172, GWHPBDNY011900, GWHPBDNY013756, GWHPBDNY017548, GWHPBDNY018173, GWHPBDNY018625, GWHPBDNY018844, GWHPBDNY021928, GWHPBDNY023395	Rle14544-RA, Rle17184-RA, Rle2888-RA, Rle5937-RA
OG0000052	Ra_g17064.t1, Ra_g17064.t2, Ra_g22814.t1, Ra_g2632.t1, Ra_g34038.t1, Ra_g34039.t1, Ra_g36876.t1, Ra_g36981.t1, Ra_g37194.t1, Ra_g6553.t1, Ra_g71.t1, Ra_g7660.t1, Ra_g8632.t1	LG01.1414, LG01.3537, LG02.1087, LG02.1852, LG02.2783, LG03.686, LG04.2577, LG05.2544, LG07.1443	GWHPBDNY001060, GWHPBDNY003146, GWHPBDNY004639, GWHPBDNY005400, GWHPBDNY006110, GWHPBDNY010702, GWHPBDNY012562, GWHPBDNY016098, GWHPBDNY016099, GWHPBDNY025447	Rle10242-RA, Rle13862-RA, Rle1937-RA, Rle20151-RA, Rle20779-RA, Rle22097-RA, Rle2623-RA
